"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
163,166,4,1.3638,-0.5541,-1.0668,1.4706,-0.6461,-1.2087,0.0936,0.200014624465313,0.4314,0.3922,0.1961,16.5296,2,"Tomato_60_9"
161,167,5,-0.3723,0.0596,-0.9175,-0.5475,0.0761,-1.0125,0.0561,0.199980724071096,0.4314,0.3922,0.1961,16.5455,2,"Tomato_60_9"
162,168,2,1.5248,0.9506,-1.2852,1.6562,1.0564,-1.3927,0.0792,0.200039621075426,0.4314,0.3922,0.1961,16.5584,2,"Tomato_60_9"
166,169,4,1.4706,-0.6461,-1.2087,1.5586,-0.7484,-1.3563,0.0936,0.199987624617125,0.4314,0.3922,0.1961,16.5855,2,"Tomato_60_9"
136,170,0,0.0052,0.1524,-17.4511,0.0077,0.1486,-17.561,0.0673,0.109994090750367,0.4314,0.3922,0.1961,16.6205,1,"Tomato_60_9"
167,171,5,-0.5475,0.0761,-1.0125,-0.7251,0.0608,-1.1032,0.0561,0.200005849914446,0.4314,0.3922,0.1961,16.6272,2,"Tomato_60_9"
169,172,4,1.5586,-0.7484,-1.3563,1.6439,-0.841,-1.5117,0.0936,0.200000024999998,0.4314,0.3922,0.1961,16.6416,2,"Tomato_60_9"
168,173,2,1.6562,1.0564,-1.3927,1.8058,1.1406,-1.4953,0.0792,0.199991399815092,0.4314,0.3922,0.1961,16.6459,2,"Tomato_60_9"
165,174,1,1.1814,-0.035,-0.7102,1.3113,-0.0087,-0.86,0.0566,0.200014349485231,0.4314,0.3922,0.1961,16.6679,2,"Tomato_60_9"
172,175,4,1.6439,-0.841,-1.5117,1.7159,-0.9587,-1.6565,0.0936,0.200010824707064,0.4314,0.3922,0.1961,16.6981,2,"Tomato_60_9"
171,176,5,-0.7251,0.0608,-1.1032,-0.8897,0.0461,-1.2158,0.0561,0.199970022753412,0.4314,0.3922,0.1961,16.7094,2,"Tomato_60_9"
173,177,2,1.8058,1.1406,-1.4953,1.95,1.1533,-1.6332,0.0792,0.199928337161094,0.4314,0.3922,0.1961,16.734,2,"Tomato_60_9"
175,178,4,1.7159,-0.9587,-1.6565,1.78,-1.0783,-1.8035,0.0936,0.200054917460181,0.4314,0.3922,0.1961,16.755,2,"Tomato_60_9"
176,179,5,-0.8897,0.0461,-1.2158,-1.0384,0.014,-1.3457,0.0561,0.200040270945627,0.4314,0.3922,0.1961,16.792,2,"Tomato_60_9"
178,180,4,1.78,-1.0783,-1.8035,1.8085,-1.2136,-1.948,0.0936,0.199996474968935,0.4314,0.3922,0.1961,16.8121,2,"Tomato_60_9"
177,181,2,1.95,1.1533,-1.6332,2.0701,1.1385,-1.7925,0.0792,0.200048844035651,0.4314,0.3922,0.1961,16.8227,2,"Tomato_60_9"
174,182,1,1.3113,-0.0087,-0.86,1.4336,0.0272,-1.0141,0.0566,0.199982274214491,0.4314,0.3922,0.1961,16.8254,2,"Tomato_60_9"
137,183,0,0.0077,0.1486,-17.561,8e-04,0.1325,-17.7602,0.0673,0.19996864754256,0.4314,0.3922,0.1961,16.8514,1,"Tomato_60_9"
138,184,0,8e-04,0.1325,-17.7602,1e-04,0.1321,-17.7711,0.0673,0.0109297758439955,0.4314,0.3922,0.1961,16.8641,1,"Tomato_60_9"
11,185,6,0.0261,0.026,-1.1789,0.059,0.2016,-1.2688,0.0419,0.199999449999244,0.4314,0.3922,0.1961,16.8644,2,"Tomato_60_9"
180,186,4,1.8085,-1.2136,-1.948,1.8366,-1.3491,-2.0923,0.0936,0.199930863050205,0.4314,0.3922,0.1961,16.8696,2,"Tomato_60_9"
179,187,5,-1.0384,0.014,-1.3457,-1.1831,-0.0745,-1.4518,0.0561,0.200068863144668,0.4314,0.3922,0.1961,16.875,2,"Tomato_60_9"
181,188,2,2.0701,1.1385,-1.7925,2.198,1.1663,-1.9437,0.0792,0.199981724164985,0.4314,0.3922,0.1961,16.912,2,"Tomato_60_9"
186,189,4,1.8366,-1.3491,-2.0923,1.8497,-1.4862,-2.2374,0.0936,0.200055067418949,0.4314,0.3922,0.1961,16.9274,2,"Tomato_60_9"
185,190,6,0.059,0.2016,-1.2688,0.0876,0.3812,-1.3521,0.0419,0.200032522355741,0.4314,0.3922,0.1961,16.9538,2,"Tomato_60_9"
187,191,5,-1.1831,-0.0745,-1.4518,-1.3071,-0.1914,-1.5565,0.0561,0.200009249786104,0.4314,0.3922,0.1961,16.9585,2,"Tomato_60_9"
182,192,1,1.4336,0.0272,-1.0141,1.5536,0.063,-1.1701,0.0566,0.200044095139047,0.4314,0.3922,0.1961,16.9837,2,"Tomato_60_9"
189,193,4,1.8497,-1.4862,-2.2374,1.8641,-1.6205,-2.3849,0.0936,0.200000249999844,0.4314,0.3922,0.1961,16.9856,2,"Tomato_60_9"
188,194,2,2.198,1.1663,-1.9437,2.3154,1.1881,-2.1042,0.0792,0.200045619797085,0.4314,0.3922,0.1961,17.0019,2,"Tomato_60_9"
139,195,0,1e-04,0.1321,-17.7711,-0.0093,0.1283,-17.9182,0.0673,0.147449008135014,0.4314,0.3922,0.1961,17.0352,1,"Tomato_60_9"
191,196,5,-1.3071,-0.1914,-1.5565,-1.41,-0.3108,-1.6795,0.0561,0.199934414246272,0.4314,0.3922,0.1961,17.0424,2,"Tomato_60_9"
193,197,4,1.8641,-1.6205,-2.3849,1.8596,-1.7542,-2.5335,0.0936,0.199944742366485,0.4314,0.3922,0.1961,17.044,2,"Tomato_60_9"
190,198,6,0.0876,0.3812,-1.3521,0.1079,0.5588,-1.4417,0.0419,0.199955019941986,0.4314,0.3922,0.1961,17.044,2,"Tomato_60_9"
160,199,3,0.1368,-0.1325,-0.3784,0.2806,-0.2617,-0.4295,0.08,0.199955720098226,0.4314,0.3922,0.1961,17.0848,2,"Tomato_60_9"
194,200,2,2.3154,1.1881,-2.1042,2.4398,1.2041,-2.2599,0.0792,0.199934614311779,0.4314,0.3922,0.1961,17.0925,2,"Tomato_60_9"
197,201,4,1.8596,-1.7542,-2.5335,1.84,-1.8869,-2.6819,0.0936,0.2000400209958,0.4314,0.3922,0.1961,17.1029,2,"Tomato_60_9"
196,202,5,-1.41,-0.3108,-1.6795,-1.5143,-0.4076,-1.8201,0.0561,0.200042720437411,0.4314,0.3922,0.1961,17.1267,2,"Tomato_60_9"
198,203,6,0.1079,0.5588,-1.4417,0.1404,0.7489,-1.4948,0.0419,0.200034671994632,0.4314,0.3922,0.1961,17.135,2,"Tomato_60_9"
192,204,1,1.5536,0.063,-1.1701,1.6576,0.1216,-1.3305,0.0566,0.199945292517728,0.4314,0.3922,0.1961,17.1426,2,"Tomato_60_9"
201,205,4,1.84,-1.8869,-2.6819,1.7843,-2.0327,-2.807,0.0936,0.200025348393647,0.4314,0.3922,0.1961,17.162,2,"Tomato_60_9"
13,206,7,0.031,0.0228,-1.3792,0.1873,0.1282,-1.4461,0.0845,0.200036146733534,0.4314,0.3922,0.1961,17.1816,2,"Tomato_60_9"
200,207,2,2.4398,1.2041,-2.2599,2.5486,1.2367,-2.4246,0.0792,0.200065714204108,0.4314,0.3922,0.1961,17.1836,2,"Tomato_60_9"
202,208,5,-1.5143,-0.4076,-1.8201,-1.5738,-0.5202,-1.9743,0.0561,0.199991624824641,0.4314,0.3922,0.1961,17.2115,2,"Tomato_60_9"
205,209,4,1.7843,-2.0327,-2.807,1.7303,-2.168,-2.944,0.0936,0.199977723759423,0.4314,0.3922,0.1961,17.2216,2,"Tomato_60_9"
203,210,6,0.1404,0.7489,-1.4948,0.2023,0.9202,-1.5774,0.0419,0.199995149941192,0.4314,0.3922,0.1961,17.2269,2,"Tomato_60_9"
140,211,0,-0.0093,0.1283,-17.9182,-0.0264,0.1238,-18.0931,0.0673,0.175791552698076,0.4314,0.3922,0.1961,17.2402,1,"Tomato_60_9"
207,212,2,2.5486,1.2367,-2.4246,2.6395,1.2721,-2.5992,0.0792,0.200002824980049,0.4314,0.3922,0.1961,17.2754,2,"Tomato_60_9"
209,213,4,1.7303,-2.168,-2.944,1.7026,-2.2978,-3.0936,0.0936,0.199988724682168,0.4314,0.3922,0.1961,17.2815,2,"Tomato_60_9"
208,214,5,-1.5738,-0.5202,-1.9743,-1.6253,-0.6526,-2.1151,0.0561,0.200016624309081,0.4314,0.3922,0.1961,17.2967,2,"Tomato_60_9"
204,215,1,1.6576,0.1216,-1.3305,1.7412,0.2228,-1.4814,0.0566,0.200003024977124,0.4314,0.3922,0.1961,17.3023,2,"Tomato_60_9"
210,216,6,0.2023,0.9202,-1.5774,0.3158,1.0586,-1.6666,0.0419,0.199983624329594,0.4314,0.3922,0.1961,17.3197,2,"Tomato_60_9"
213,217,4,1.7026,-2.2978,-3.0936,1.6651,-2.4335,-3.2357,0.0936,0.20003287229853,0.4314,0.3922,0.1961,17.3417,2,"Tomato_60_9"
206,218,7,0.1873,0.1282,-1.4461,0.3481,0.227,-1.5122,0.0845,0.199968222475472,0.4314,0.3922,0.1961,17.3563,2,"Tomato_60_9"
212,219,2,2.6395,1.2721,-2.5992,2.7403,1.3107,-2.7676,0.0792,0.200022898689125,0.4314,0.3922,0.1961,17.3678,2,"Tomato_60_9"
15,220,8,0.0281,0.0353,-1.623,0.2131,0.0425,-1.6986,0.0724,0.199980499049282,0.4314,0.3922,0.1961,17.3748,2,"Tomato_60_9"
214,221,5,-1.6253,-0.6526,-2.1151,-1.6648,-0.7828,-2.2617,0.0561,0.20000962476841,0.4314,0.3922,0.1961,17.3824,2,"Tomato_60_9"
141,222,0,-0.0264,0.1238,-18.0931,-0.0424,0.1311,-18.214,0.0673,0.122172419146057,0.4314,0.3922,0.1961,17.3833,1,"Tomato_60_9"
217,223,4,1.6651,-2.4335,-3.2357,1.6335,-2.578,-3.3703,0.0936,0.199989924746223,0.4314,0.3922,0.1961,17.4023,2,"Tomato_60_9"
216,224,6,0.3158,1.0586,-1.6666,0.4305,1.1728,-1.7841,0.0419,0.200009949752506,0.4314,0.3922,0.1961,17.4133,2,"Tomato_60_9"
220,225,8,0.2131,0.0425,-1.6986,0.3939,0.0324,-1.7835,0.0724,0.199996649971943,0.4314,0.3922,0.1961,17.4572,2,"Tomato_60_9"
219,226,2,2.7403,1.3107,-2.7676,2.8403,1.3435,-2.9376,0.0792,0.199939590876845,0.4314,0.3922,0.1961,17.4608,2,"Tomato_60_9"
215,227,1,1.7412,0.2228,-1.4814,1.8271,0.3039,-1.6428,0.0566,0.200014949441285,0.4314,0.3922,0.1961,17.4627,2,"Tomato_60_9"
223,228,4,1.6335,-2.578,-3.3703,1.6043,-2.7229,-3.505,0.0936,0.199981849176369,0.4314,0.3922,0.1961,17.4633,2,"Tomato_60_9"
221,229,5,-1.6648,-0.7828,-2.2617,-1.6923,-0.8948,-2.425,0.0561,0.19991783312151,0.4314,0.3922,0.1961,17.4686,2,"Tomato_60_9"
224,230,6,0.4305,1.1728,-1.7841,0.5577,1.2745,-1.9002,0.0419,0.200004849941195,0.4314,0.3922,0.1961,17.5078,2,"Tomato_60_9"
228,231,4,1.6043,-2.7229,-3.505,1.564,-2.845,-3.6582,0.0936,0.200006849882698,0.4314,0.3922,0.1961,17.5246,2,"Tomato_60_9"
218,232,7,0.3481,0.227,-1.5122,0.5002,0.3414,-1.5739,0.0845,0.20007163717029,0.4314,0.3922,0.1961,17.5322,2,"Tomato_60_9"
225,233,8,0.3939,0.0324,-1.7835,0.5636,0.0134,-1.8876,0.0724,0.19998974973733,0.4314,0.3922,0.1961,17.5401,2,"Tomato_60_9"
226,234,2,2.8403,1.3435,-2.9376,2.9349,1.3796,-3.1101,0.0792,0.200021548839119,0.4314,0.3922,0.1961,17.5545,2,"Tomato_60_9"
229,235,5,-1.6923,-0.8948,-2.425,-1.6693,-0.9959,-2.5961,0.0561,0.200063539906701,0.4314,0.3922,0.1961,17.5552,2,"Tomato_60_9"
231,236,4,1.564,-2.845,-3.6582,1.5708,-2.9319,-3.8382,0.0936,0.199994624927772,0.4314,0.3922,0.1961,17.5864,2,"Tomato_60_9"
230,237,6,0.5577,1.2745,-1.9002,0.7077,1.3215,-2.0239,0.0419,0.200026723214674,0.4314,0.3922,0.1961,17.6032,2,"Tomato_60_9"
142,238,0,-0.0424,0.1311,-18.214,-0.0597,0.1379,-18.4132,0.0673,0.200065414302424,0.4314,0.3922,0.1961,17.6185,1,"Tomato_60_9"
233,239,8,0.5636,0.0134,-1.8876,0.7032,0.0076,-2.0307,0.0724,0.199998524994561,0.4314,0.3922,0.1961,17.6235,2,"Tomato_60_9"
227,240,1,1.8271,0.3039,-1.6428,1.8955,0.3766,-1.8161,0.0566,0.199991849833937,0.4314,0.3922,0.1961,17.6239,2,"Tomato_60_9"
143,241,0,-0.0597,0.1379,-18.4132,-0.0612,0.1379,-18.4316,0.0673,0.0184610400573746,0.4314,0.3922,0.1961,17.6402,1,"Tomato_60_9"
235,242,5,-1.6693,-0.9959,-2.5961,-1.6364,-1.0954,-2.7664,0.0561,0.199961871365518,0.4314,0.3922,0.1961,17.6423,2,"Tomato_60_9"
236,243,4,1.5708,-2.9319,-3.8382,1.5751,-3.024,-4.0157,0.0936,0.200017874201282,0.4314,0.3922,0.1961,17.6485,2,"Tomato_60_9"
234,244,2,2.9349,1.3796,-3.1101,3.0505,1.3781,-3.2733,0.0792,0.199999624999648,0.4314,0.3922,0.1961,17.6489,2,"Tomato_60_9"
17,245,9,0.0491,0.0541,-1.8971,0.1683,0.1921,-1.9792,0.0557,0.199982624245208,0.4314,0.3922,0.1961,17.6894,2,"Tomato_60_9"
237,246,6,0.7077,1.3215,-2.0239,0.8528,1.3752,-2.1506,0.0419,0.199976473616273,0.4314,0.3922,0.1961,17.6996,2,"Tomato_60_9"
239,247,8,0.7032,0.0076,-2.0307,0.7945,-0.015,-2.2072,0.0724,0.199996749973593,0.4314,0.3922,0.1961,17.7073,2,"Tomato_60_9"
232,248,7,0.5002,0.3414,-1.5739,0.6747,0.4188,-1.6334,0.0845,0.199953144511408,0.4314,0.3922,0.1961,17.7093,2,"Tomato_60_9"
243,249,4,1.5751,-3.024,-4.0157,1.5633,-3.106,-4.1977,0.0936,0.199968097455569,0.4314,0.3922,0.1961,17.711,2,"Tomato_60_9"
242,250,5,-1.6364,-1.0954,-2.7664,-1.5882,-1.1835,-2.9394,0.0561,0.200034622003292,0.4314,0.3922,0.1961,17.7298,2,"Tomato_60_9"
199,251,3,0.2806,-0.2617,-0.4295,0.4385,-0.3759,-0.4748,0.08,0.200065339326931,0.4314,0.3922,0.1961,17.7434,2,"Tomato_60_9"
244,252,2,3.0505,1.3781,-3.2733,3.1656,1.3771,-3.4369,0.0792,0.200034921951143,0.4314,0.3922,0.1961,17.744,2,"Tomato_60_9"
245,253,9,0.1683,0.1921,-1.9792,0.2898,0.3215,-2.0714,0.0557,0.200018624132854,0.4314,0.3922,0.1961,17.7616,2,"Tomato_60_9"
249,254,4,1.5633,-3.106,-4.1977,1.5167,-3.1738,-4.38,0.0936,0.200004224955374,0.4314,0.3922,0.1961,17.7739,2,"Tomato_60_9"
240,255,1,1.8955,0.3766,-1.8161,1.972,0.4702,-1.9754,0.0566,0.19997424834213,0.4314,0.3922,0.1961,17.7858,2,"Tomato_60_9"
247,256,8,0.7945,-0.015,-2.2072,0.8489,-0.0367,-2.3984,0.0724,0.199969222631884,0.4314,0.3922,0.1961,17.7916,2,"Tomato_60_9"
246,257,6,0.8528,1.3752,-2.1506,0.9864,1.387,-2.2989,0.0419,0.199952719411365,0.4314,0.3922,0.1961,17.7969,2,"Tomato_60_9"
250,258,5,-1.5882,-1.1835,-2.9394,-1.5253,-1.2793,-3.1033,0.0561,0.19999314988269,0.4314,0.3922,0.1961,17.8179,2,"Tomato_60_9"
253,259,9,0.2898,0.3215,-2.0714,0.4406,0.422,-2.1559,0.0557,0.199952844440883,0.4314,0.3922,0.1961,17.8346,2,"Tomato_60_9"
254,260,4,1.5167,-3.1738,-4.38,1.4655,-3.2455,-4.5595,0.0936,0.199956445257461,0.4314,0.3922,0.1961,17.8372,2,"Tomato_60_9"
252,261,2,3.1656,1.3771,-3.4369,3.2694,1.369,-3.6076,0.0792,0.199946342802263,0.4314,0.3922,0.1961,17.8397,2,"Tomato_60_9"
144,262,0,-0.0612,0.1379,-18.4316,-0.0833,0.1493,-18.6018,0.0673,0.172007005671282,0.4314,0.3922,0.1961,17.8437,1,"Tomato_60_9"
256,263,8,0.8489,-0.0367,-2.3984,0.8582,-0.0663,-2.596,0.0724,0.20002102389499,0.4314,0.3922,0.1961,17.8764,2,"Tomato_60_9"
248,264,7,0.6747,0.4188,-1.6334,0.8482,0.497,-1.6948,0.0845,0.199968622538637,0.4314,0.3922,0.1961,17.8876,2,"Tomato_60_9"
257,265,6,0.9864,1.387,-2.2989,1.1093,1.3877,-2.4567,0.0419,0.200014349485231,0.4314,0.3922,0.1961,17.8952,2,"Tomato_60_9"
260,266,4,1.4655,-3.2455,-4.5595,1.4341,-3.2678,-4.7558,0.0936,0.200042345517143,0.4314,0.3922,0.1961,17.9009,2,"Tomato_60_9"
258,267,5,-1.5253,-1.2793,-3.1033,-1.4318,-1.3821,-3.2472,0.0561,0.200043245324605,0.4314,0.3922,0.1961,17.9064,2,"Tomato_60_9"
259,268,9,0.4406,0.422,-2.1559,0.5883,0.5248,-2.2432,0.0557,0.200011049694761,0.4314,0.3922,0.1961,17.9083,2,"Tomato_60_9"
18,269,10,0.0716,0.0413,-2.0642,0.2593,-0.0034,-2.1167,0.0618,0.199964071772906,0.4314,0.3922,0.1961,17.9126,2,"Tomato_60_9"
261,270,2,3.2694,1.369,-3.6076,3.3735,1.3625,-3.7783,0.0792,0.200043870188516,0.4314,0.3922,0.1961,17.9361,2,"Tomato_60_9"
255,271,1,1.972,0.4702,-1.9754,2.0492,0.5808,-2.1232,0.0566,0.20009257857302,0.4314,0.3922,0.1961,17.9484,2,"Tomato_60_9"
263,272,8,0.8582,-0.0663,-2.596,0.8673,-0.0973,-2.7934,0.0724,0.200026423254529,0.4314,0.3922,0.1961,17.9618,2,"Tomato_60_9"
266,273,4,1.4341,-3.2678,-4.7558,1.406,-3.2605,-4.9537,0.0936,0.200018274165138,0.4314,0.3922,0.1961,17.965,2,"Tomato_60_9"
268,274,9,0.5883,0.5248,-2.2432,0.7392,0.619,-2.3347,0.0557,0.200041745643253,0.4314,0.3922,0.1961,17.9828,2,"Tomato_60_9"
265,275,6,1.1093,1.3877,-2.4567,1.2447,1.3811,-2.6038,0.0419,0.20003782142385,0.4314,0.3922,0.1961,17.9945,2,"Tomato_60_9"
267,276,5,-1.4318,-1.3821,-3.2472,-1.3765,-1.4933,-3.4039,0.0561,0.19994604272153,0.4314,0.3922,0.1961,17.9954,2,"Tomato_60_9"
269,277,10,0.2593,-0.0034,-2.1167,0.4503,-0.0397,-2.1638,0.0618,0.20004274543207,0.4314,0.3922,0.1961,18.0081,2,"Tomato_60_9"
145,278,0,-0.0833,0.1493,-18.6018,-0.1022,0.1646,-18.7481,0.0673,0.148307080073744,0.4314,0.3922,0.1961,18.0199,1,"Tomato_60_9"
273,279,4,1.406,-3.2605,-4.9537,1.3695,-3.2142,-5.1448,0.0936,0.199987874632438,0.4314,0.3922,0.1961,18.0295,2,"Tomato_60_9"
270,280,2,3.3735,1.3625,-3.7783,3.4703,1.3625,-3.9533,0.0792,0.199988099645954,0.4314,0.3922,0.1961,18.0333,2,"Tomato_60_9"
272,281,8,0.8673,-0.0973,-2.7934,0.879,-0.129,-2.9905,0.0724,0.199975473496126,0.4314,0.3922,0.1961,18.0476,2,"Tomato_60_9"
274,282,9,0.7392,0.619,-2.3347,0.8896,0.6789,-2.4522,0.0557,0.200036046751579,0.4314,0.3922,0.1961,18.058,2,"Tomato_60_9"
264,283,7,0.8482,0.497,-1.6948,1.0226,0.5782,-1.7496,0.0845,0.200029597809924,0.4314,0.3922,0.1961,18.0672,2,"Tomato_60_9"
276,284,5,-1.3765,-1.4933,-3.4039,-1.3299,-1.5987,-3.5674,0.0561,0.200032422371974,0.4314,0.3922,0.1961,18.0849,2,"Tomato_60_9"
279,285,4,1.3695,-3.2142,-5.1448,1.3529,-3.174,-5.34,0.0936,0.19998659955107,0.4314,0.3922,0.1961,18.0944,2,"Tomato_60_9"
275,286,6,1.2447,1.3811,-2.6038,1.3923,1.3776,-2.7387,0.0419,0.199990049752482,0.4314,0.3922,0.1961,18.0948,2,"Tomato_60_9"
19,287,11,0.0984,0.0209,-2.2543,-0.037,0.0795,-2.3893,0.033,0.199980299029679,0.4314,0.3922,0.1961,18.0965,2,"Tomato_60_9"
277,288,10,0.4503,-0.0397,-2.1638,0.6394,-0.0714,-2.2205,0.0618,0.199946467835768,0.4314,0.3922,0.1961,18.1042,2,"Tomato_60_9"
271,289,1,2.0492,0.5808,-2.1232,2.1194,0.6823,-2.2805,0.0566,0.19993393908989,0.4314,0.3922,0.1961,18.1118,2,"Tomato_60_9"
280,290,2,3.4703,1.3625,-3.9533,3.5519,1.3466,-4.1352,0.0792,0.199997449983744,0.4314,0.3922,0.1961,18.1311,2,"Tomato_60_9"
281,291,8,0.879,-0.129,-2.9905,0.8933,-0.166,-3.1865,0.0724,0.199973723273834,0.4314,0.3922,0.1961,18.1339,2,"Tomato_60_9"
282,292,9,0.8896,0.6789,-2.4522,1.0494,0.7532,-2.5466,0.0557,0.199919708883342,0.4314,0.3922,0.1961,18.1341,2,"Tomato_60_9"
287,293,11,-0.037,0.0795,-2.3893,-0.1679,0.1475,-2.5244,0.033,0.200027048170991,0.4314,0.3922,0.1961,18.1464,2,"Tomato_60_9"
285,294,4,1.3529,-3.174,-5.34,1.3259,-3.125,-5.532,0.0936,0.199984999437458,0.4314,0.3922,0.1961,18.1598,2,"Tomato_60_9"
146,295,0,-0.1022,0.1646,-18.7481,-0.1223,0.1813,-18.8711,0.0673,0.125745377648641,0.4314,0.3922,0.1961,18.1698,1,"Tomato_60_9"
284,296,5,-1.3299,-1.5987,-3.5674,-1.2845,-1.7153,-3.7234,0.0561,0.199981799171824,0.4314,0.3922,0.1961,18.1749,2,"Tomato_60_9"
286,297,6,1.3923,1.3776,-2.7387,1.5315,1.3757,-2.8823,0.0419,0.200003024977124,0.4314,0.3922,0.1961,18.1961,2,"Tomato_60_9"
293,298,11,-0.1679,0.1475,-2.5244,-0.2847,0.2169,-2.6711,0.033,0.1999487184255,0.4314,0.3922,0.1961,18.1967,2,"Tomato_60_9"
288,299,10,0.6394,-0.0714,-2.2205,0.8285,-0.0954,-2.281,0.0618,0.19998764961867,0.4314,0.3922,0.1961,18.201,2,"Tomato_60_9"
292,300,9,1.0494,0.7532,-2.5466,1.2056,0.8305,-2.6449,0.0557,0.200091529056079,0.4314,0.3922,0.1961,18.2109,2,"Tomato_60_9"
291,301,8,0.8933,-0.166,-3.1865,0.9271,-0.1882,-3.3824,0.0724,0.200030222716468,0.4314,0.3922,0.1961,18.2208,2,"Tomato_60_9"
294,302,4,1.3259,-3.125,-5.532,1.289,-3.0798,-5.7233,0.0936,0.200000849998194,0.4314,0.3922,0.1961,18.2256,2,"Tomato_60_9"
290,303,2,3.5519,1.3466,-4.1352,3.6381,1.3293,-4.3148,0.0792,0.199964721888637,0.4314,0.3922,0.1961,18.2297,2,"Tomato_60_9"
298,304,11,-0.2847,0.2169,-2.6711,-0.416,0.2792,-2.8085,0.033,0.199999349998944,0.4314,0.3922,0.1961,18.2472,2,"Tomato_60_9"
283,305,7,1.0226,0.5782,-1.7496,1.2055,0.6392,-1.8026,0.0845,0.199956020164435,0.4314,0.3922,0.1961,18.248,2,"Tomato_60_9"
296,306,5,-1.2845,-1.7153,-3.7234,-1.2647,-1.8179,-3.8939,0.0561,0.199972623126267,0.4314,0.3922,0.1961,18.2655,2,"Tomato_60_9"
289,307,1,2.1194,0.6823,-2.2805,2.1796,0.7913,-2.437,0.0566,0.199993224885244,0.4314,0.3922,0.1961,18.2759,2,"Tomato_60_9"
300,308,9,1.2056,0.8305,-2.6449,1.3615,0.9078,-2.7433,0.0557,0.199906628204269,0.4314,0.3922,0.1961,18.2885,2,"Tomato_60_9"
302,309,4,1.289,-3.0798,-5.7233,1.2461,-3.0461,-5.9157,0.0936,0.199984649410899,0.4314,0.3922,0.1961,18.2918,2,"Tomato_60_9"
304,310,11,-0.416,0.2792,-2.8085,-0.5525,0.3428,-2.9401,0.033,0.199989424720409,0.4314,0.3922,0.1961,18.2981,2,"Tomato_60_9"
297,311,6,1.5315,1.3757,-2.8823,1.6625,1.3964,-3.032,0.0419,0.199998949997244,0.4314,0.3922,0.1961,18.2984,2,"Tomato_60_9"
299,312,10,0.8285,-0.0954,-2.281,1.0217,-0.132,-2.3177,0.0618,0.20003172248421,0.4314,0.3922,0.1961,18.2984,2,"Tomato_60_9"
301,313,8,0.9271,-0.1882,-3.3824,0.9592,-0.2117,-3.5784,0.0724,0.199996649971943,0.4314,0.3922,0.1961,18.3082,2,"Tomato_60_9"
303,314,2,3.6381,1.3293,-4.3148,3.7383,1.3127,-4.4871,0.0792,0.200007224869503,0.4314,0.3922,0.1961,18.329,2,"Tomato_60_9"
310,315,11,-0.5525,0.3428,-2.9401,-0.6784,0.4133,-3.0786,0.033,0.200008274828818,0.4314,0.3922,0.1961,18.3493,2,"Tomato_60_9"
306,316,5,-1.2647,-1.8179,-3.8939,-1.2598,-1.912,-4.0704,0.0561,0.200077659922341,0.4314,0.3922,0.1961,18.3565,2,"Tomato_60_9"
309,317,4,1.2461,-3.0461,-5.9157,1.2217,-3.0047,-6.1099,0.0936,0.200057391765463,0.4314,0.3922,0.1961,18.3585,2,"Tomato_60_9"
308,318,9,1.3615,0.9078,-2.7433,1.5161,0.9765,-2.8501,0.0557,0.200067713537192,0.4314,0.3922,0.1961,18.3669,2,"Tomato_60_9"
21,319,12,0.1314,-0.0029,-2.4875,0.1564,-0.1921,-2.547,0.0763,0.199904702295869,0.4314,0.3922,0.1961,18.3792,2,"Tomato_60_9"
147,320,0,-0.1223,0.1813,-18.8711,-0.1586,0.1948,-19.0497,0.0673,0.182750923390283,0.4314,0.3922,0.1961,18.3887,1,"Tomato_60_9"
313,321,8,0.9592,-0.2117,-3.5784,0.9644,-0.2373,-3.7767,0.0724,0.200013224562777,0.4314,0.3922,0.1961,18.3961,2,"Tomato_60_9"
312,322,10,1.0217,-0.132,-2.3177,1.2086,-0.199,-2.342,0.0618,0.200027748075111,0.4314,0.3922,0.1961,18.3965,2,"Tomato_60_9"
315,323,11,-0.6784,0.4133,-3.0786,-0.8205,0.4703,-3.2074,0.033,0.200077110135068,0.4314,0.3922,0.1961,18.4008,2,"Tomato_60_9"
311,324,6,1.6625,1.3964,-3.032,1.7763,1.3823,-3.1959,0.0419,0.200031147574571,0.4314,0.3922,0.1961,18.4018,2,"Tomato_60_9"
251,325,3,0.4385,-0.3759,-0.4748,0.6026,-0.481,-0.5196,0.08,0.199954644857278,0.4314,0.3922,0.1961,18.4058,2,"Tomato_60_9"
317,326,4,1.2217,-3.0047,-6.1099,1.1673,-2.9698,-6.2991,0.0936,0.199935014442194,0.4314,0.3922,0.1961,18.4256,2,"Tomato_60_9"
319,327,12,0.1564,-0.1921,-2.547,0.1963,-0.3717,-2.6255,0.0763,0.200026048303715,0.4314,0.3922,0.1961,18.4287,2,"Tomato_60_9"
314,328,2,3.7383,1.3127,-4.4871,3.8326,1.2843,-4.6612,0.0792,0.200024648481131,0.4314,0.3922,0.1961,18.4291,2,"Tomato_60_9"
305,329,7,1.2055,0.6392,-1.8026,1.3861,0.6995,-1.864,0.0845,0.200056017155196,0.4314,0.3922,0.1961,18.4301,2,"Tomato_60_9"
307,330,1,2.1796,0.7913,-2.437,2.2313,0.9017,-2.5956,0.0566,0.200037521480346,0.4314,0.3922,0.1961,18.4408,2,"Tomato_60_9"
