"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
22353,22457,154,-2.2264,0.1226,-39.4708,-2.2198,0.1534,-39.6683,0.0807,0.199996124962465,0.4314,0.3922,0.1961,57.6386,2,"Tomato_60_10"
22218,22458,69,-8.8914,2.0461,-36.2926,-8.8599,2.1436,-36.4644,0.0624,0.200034347050698,0.4314,0.3922,0.1961,57.6436,2,"Tomato_60_10"
22287,22459,102,-2.0493,0.2869,-50.902,-2.0775,0.2929,-51.0999,0.0667,0.199989124704317,0.4314,0.3922,0.1961,57.6492,2,"Tomato_60_10"
22389,22460,146,-0.2576,-0.5141,-48.092,-0.3291,-0.4822,-48.2761,0.0586,0.200056666972136,0.4314,0.3922,0.1961,57.6709,2,"Tomato_60_10"
22356,22461,165,1.0556,-0.3255,-32.3504,1.2253,-0.3293,-32.4563,0.0524,0.200068338324683,0.4314,0.3922,0.1961,57.6716,2,"Tomato_60_10"
22422,22462,156,1.5098,-1.3237,-48.2548,1.5042,-1.2953,-48.4527,0.0622,0.200005824915173,0.4314,0.3922,0.1961,57.6719,2,"Tomato_60_10"
22321,22463,91,1.5497,5.3775,-58.7995,1.5564,5.4082,-58.997,0.0683,0.199984074365933,0.4314,0.3922,0.1961,57.6769,2,"Tomato_60_10"
22425,22464,166,1.0165,0.5885,-33.3194,1.0514,0.6338,-33.511,0.051,0.199951644154282,0.4314,0.3922,0.1961,57.6778,2,"Tomato_60_10"
22342,22465,131,2.8555,3.1178,-38.8232,2.8459,3.0305,-39.0029,0.0622,0.200013849520474,0.4314,0.3922,0.1961,57.6811,2,"Tomato_60_10"
22320,22466,26,-2.0953,-8.4995,-43.0536,-2.1169,-8.4777,-43.2512,0.075,0.199968897581593,0.4314,0.3922,0.1961,57.6829,2,"Tomato_60_10"
22412,22467,157,0.6891,-1.971,-43.2112,0.6958,-1.9288,-43.4065,0.0653,0.199919533812985,0.4314,0.3922,0.1961,57.6837,2,"Tomato_60_10"
21967,22468,86,-1.5514,2.7077,-45.417,-1.6154,2.7196,-45.6061,0.0513,0.199991049799731,0.4314,0.3922,0.1961,57.6839,2,"Tomato_60_10"
22421,22469,163,-1.4786,2.4286,-35.4716,-1.5562,2.4241,-35.6558,0.0704,0.199929112437381,0.4314,0.3922,0.1961,57.6955,2,"Tomato_60_10"
22334,22470,111,0.9393,5.4568,-38.3439,0.8993,5.4763,-38.5389,0.0814,0.200013124569364,0.4314,0.3922,0.1961,57.7029,2,"Tomato_60_10"
22377,22471,139,-0.3359,1.3328,-43.2602,-0.3509,1.3194,-43.4592,0.0657,0.200013899517014,0.4314,0.3922,0.1961,57.7055,2,"Tomato_60_10"
22088,22472,13,1.0664,-1.8353,-26.8816,1.0788,-1.8715,-27.0779,0.0664,0.199994724930435,0.4314,0.3922,0.1961,57.7076,2,"Tomato_60_10"
22369,22473,144,-0.2595,-0.7544,-41.389,-0.3163,-0.7483,-41.5807,0.063,0.200030847621058,0.4314,0.3922,0.1961,57.7079,2,"Tomato_60_10"
22362,22474,122,0.9849,1.1345,-47.4073,1.0944,1.1493,-47.574,0.068,0.199995449948242,0.4314,0.3922,0.1961,57.7131,2,"Tomato_60_10"
22436,22475,153,-0.6384,-7.6705,-45.6074,-0.6547,-7.6444,-45.805,0.0438,0.199981649158118,0.4314,0.3922,0.1961,57.7135,2,"Tomato_60_10"
22451,22476,167,-0.2671,-0.3525,-32.1371,-0.4042,-0.4464,-32.2484,0.0679,0.200003274973186,0.4314,0.3922,0.1961,57.7137,2,"Tomato_60_10"
22434,22477,164,-0.0027,-2.4229,-35.6129,-0.0203,-2.4388,-35.8115,0.063,0.200011324679378,0.4314,0.3922,0.1961,57.7154,2,"Tomato_60_10"
22375,22478,137,3.6519,-5.502,-51.4095,3.6206,-5.5404,-51.6032,0.0711,0.199934839385235,0.4314,0.3922,0.1961,57.7214,2,"Tomato_60_10"
21683,22479,79,0.2809,-6.1863,-50.4868,0.281,-6.1489,-50.6833,0.063,0.200027548102755,0.4314,0.3922,0.1961,57.7235,2,"Tomato_60_10"
22419,22480,162,3.1094,-1.7734,-34.7556,3.1178,-1.8138,-34.9513,0.0656,0.200003024977126,0.4314,0.3922,0.1961,57.7273,2,"Tomato_60_10"
22401,22481,124,-2.7858,-3.4684,-57.1283,-2.7996,-3.4906,-57.3266,0.0667,0.200015424405215,0.4314,0.3922,0.1961,57.7282,2,"Tomato_60_10"
22376,22482,142,-3.3491,1.5201,-45.5526,-3.3596,1.5324,-45.7519,0.062,0.199955069953228,0.4314,0.3922,0.1961,57.7304,2,"Tomato_60_10"
22403,22483,141,5.369,0.8507,-50.9577,5.3624,0.8114,-51.1537,0.0672,0.200010124743722,0.4314,0.3922,0.1961,57.7317,2,"Tomato_60_10"
22408,22484,140,-0.5089,-2.7872,-50.337,-0.5231,-2.8131,-50.5349,0.074,0.200092128780717,0.4314,0.3922,0.1961,57.732,2,"Tomato_60_10"
22295,22485,87,-2.6755,7.5735,-45.0289,-2.5755,7.6071,-45.1987,0.0707,0.199902476222784,0.4314,0.3922,0.1961,57.7454,2,"Tomato_60_10"
22225,22486,150,1.5936,-1.4219,-41.1085,1.6016,-1.4359,-41.3078,0.0585,0.199951219051048,0.4314,0.3922,0.1961,57.7495,2,"Tomato_60_10"
22372,22487,118,-6.7251,1.0254,-43.6337,-6.7893,1.018,-43.823,0.0649,0.200027223147253,0.4314,0.3922,0.1961,57.7552,2,"Tomato_60_10"
22447,22488,161,-1.0577,-0.9316,-38.59,-1.0549,-0.9289,-38.79,0.0675,0.200037821423845,0.4314,0.3922,0.1961,57.7565,2,"Tomato_60_10"
22300,22489,37,-0.2528,3.6748,-39.6395,-0.2693,3.6915,-39.8382,0.0639,0.200082058166146,0.4314,0.3922,0.1961,57.7592,2,"Tomato_60_10"
22010,22490,45,-0.4576,-1.2931,-30.952,-0.4186,-1.2988,-31.148,0.0388,0.199923710449759,0.4314,0.3922,0.1961,57.7601,2,"Tomato_60_10"
22443,22491,158,-2.417,-1.0933,-40.069,-2.4227,-1.077,-40.2682,0.0681,0.199947042988885,0.4314,0.3922,0.1961,57.7646,2,"Tomato_60_10"
22429,22492,159,-0.7122,1.6504,-39.5659,-0.6808,1.6168,-39.7606,0.068,0.200057516729562,0.4314,0.3922,0.1961,57.7665,2,"Tomato_60_10"
22165,22493,61,1.5388,3.4453,-42.0176,1.5345,3.4705,-42.2159,0.0716,0.199941041309678,0.4314,0.3922,0.1961,57.7671,2,"Tomato_60_10"
22276,22494,52,0.3003,-7.2771,-31.9307,0.2881,-7.3218,-32.1253,0.0637,0.200040220955688,0.4314,0.3922,0.1961,57.7675,2,"Tomato_60_10"
22432,22495,148,0.2701,2.487,-47.6513,0.2504,2.4568,-47.8481,0.0721,0.200075910593957,0.4314,0.3922,0.1961,57.7684,2,"Tomato_60_10"
22137,22496,33,-3.2653,2.0932,-32.4222,-3.2131,2.0875,-32.6152,0.0797,0.200015824373978,0.4314,0.3922,0.1961,57.7695,2,"Tomato_60_10"
22324,22497,98,2.2143,3.7144,-44.9858,2.1311,3.7169,-45.1676,0.078,0.199949318578486,0.4314,0.3922,0.1961,57.7708,2,"Tomato_60_10"
22430,22498,147,5.2656,-0.4755,-46.482,5.2703,-0.5092,-46.6791,0.0773,0.200015474401356,0.4314,0.3922,0.1961,57.7841,2,"Tomato_60_10"
22110,22499,89,1.8897,9.0199,-47.9866,1.8808,9.0839,-48.1759,0.0591,0.200024248530018,0.4314,0.3922,0.1961,57.7916,2,"Tomato_60_10"
22379,22500,130,-2.0541,5.114,-42.5402,-2.051,5.1027,-42.7398,0.057,0.19994364205946,0.4314,0.3922,0.1961,57.7919,2,"Tomato_60_10"
22446,22501,155,-0.9406,6.3608,-40.261,-0.9396,6.3459,-40.4604,0.0634,0.199958420677897,0.4314,0.3922,0.1961,57.7974,2,"Tomato_60_10"
22462,22502,156,1.5042,-1.2953,-48.4527,1.5002,-1.2882,-48.6526,0.0622,0.200066039097094,0.4314,0.3922,0.1961,57.802,2,"Tomato_60_10"
22445,22503,152,-0.7545,-3.5261,-42.5578,-0.7975,-3.5313,-42.7531,0.0765,0.200045319865278,0.4314,0.3922,0.1961,57.8047,2,"Tomato_60_10"
22373,22504,123,-7.4212,-2.5213,-43.3965,-7.4078,-2.5452,-43.5946,0.0471,0.199985949506456,0.4314,0.3922,0.1961,57.8073,2,"Tomato_60_10"
22464,22505,166,1.0514,0.6338,-33.511,1.084,0.6792,-33.7031,0.051,0.200065814171234,0.4314,0.3922,0.1961,57.8108,2,"Tomato_60_10"
22476,22506,167,-0.4042,-0.4464,-32.2484,-0.5327,-0.5122,-32.3868,0.0679,0.19999112480308,0.4314,0.3922,0.1961,57.8112,2,"Tomato_60_10"
22348,22507,101,6.262,-1.8634,-59.6452,6.2114,-1.7587,-59.8079,0.0408,0.199984349387641,0.4314,0.3922,0.1961,57.8287,2,"Tomato_60_10"
22416,22508,126,0.095,4.9968,-48.1595,0.1049,5.0263,-48.3571,0.0673,0.200035046929283,0.4314,0.3922,0.1961,57.835,2,"Tomato_60_10"
22455,22509,149,-1.4266,-3.9546,-50.6717,-1.4279,-3.9798,-50.8701,0.0678,0.199998224992123,0.4314,0.3922,0.1961,57.8396,2,"Tomato_60_10"
22440,22510,143,-2.7544,-2.8619,-53.1679,-2.7969,-2.877,-53.3627,0.0434,0.19995324453481,0.4314,0.3922,0.1961,57.8438,2,"Tomato_60_10"
22407,22511,138,0.8162,0.6953,-50.3796,0.8379,0.6625,-50.5757,0.0728,0.200004849941189,0.4314,0.3922,0.1961,57.8471,2,"Tomato_60_10"
22469,22512,163,-1.5562,2.4241,-35.6558,-1.6165,2.4507,-35.8446,0.0704,0.199972723139933,0.4314,0.3922,0.1961,57.8495,2,"Tomato_60_10"
22475,22513,153,-0.6547,-7.6444,-45.805,-0.684,-7.6243,-46.0018,0.0438,0.199981849176372,0.4314,0.3922,0.1961,57.8504,2,"Tomato_60_10"
22453,22514,160,-2.6741,1.1805,-37.0928,-2.7305,1.1638,-37.2839,0.0613,0.199947643146905,0.4314,0.3922,0.1961,57.8536,2,"Tomato_60_10"
22477,22515,164,-0.0203,-2.4388,-35.8115,-0.0379,-2.434,-36.0106,0.063,0.199934014114652,0.4314,0.3922,0.1961,57.8574,2,"Tomato_60_10"
22325,22516,108,3.8092,-5.6261,-46.1061,3.8172,-5.6274,-46.306,0.0568,0.200064239683157,0.4314,0.3922,0.1961,57.8607,2,"Tomato_60_10"
22317,22517,34,-5.8777,-0.844,-21.1806,-5.9057,-0.901,-21.3703,0.0674,0.200047719307171,0.4314,0.3922,0.1961,57.8645,2,"Tomato_60_10"
22467,22518,157,0.6958,-1.9288,-43.4065,0.6828,-1.884,-43.601,0.0653,0.200015724381858,0.4314,0.3922,0.1961,57.8664,2,"Tomato_60_10"
22366,22519,24,4.2475,-4.8051,-44.7464,4.2548,-4.8211,-44.9456,0.0573,0.199974823415347,0.4314,0.3922,0.1961,57.8686,2,"Tomato_60_10"
22113,22520,11,-5.8797,-5.0746,-31.9511,-5.907,-5.0723,-32.1493,0.0661,0.200084532135791,0.4314,0.3922,0.1961,57.8801,2,"Tomato_60_10"
22365,22521,90,1.8296,-0.1876,-46.4797,1.8406,-0.1429,-46.6743,0.0599,0.199970622842458,0.4314,0.3922,0.1961,57.8821,2,"Tomato_60_10"
22423,22522,119,-5.8508,2.8345,-46.0019,-5.8196,2.8604,-46.1977,0.0672,0.199954719874274,0.4314,0.3922,0.1961,57.8826,2,"Tomato_60_10"
22343,22523,60,-2.5605,3.2218,-33.1656,-2.5311,3.2014,-33.3624,0.0663,0.200026898191221,0.4314,0.3922,0.1961,57.8845,2,"Tomato_60_10"
22344,22524,112,2.4548,2.9618,-45.4346,2.4734,3.0806,-45.5944,0.0666,0.199988599675079,0.4314,0.3922,0.1961,57.8874,2,"Tomato_60_10"
22402,22525,110,6.4856,-1.3375,-43.4028,6.5979,-1.3215,-43.5675,0.0584,0.19998344931519,0.4314,0.3922,0.1961,57.89,2,"Tomato_60_10"
22061,22526,97,-0.7422,4.1635,-35.8542,-0.6968,4.1182,-36.0437,0.076,0.20005874137363,0.4314,0.3922,0.1961,57.9024,2,"Tomato_60_10"
22506,22527,167,-0.5327,-0.5122,-32.3868,-0.6343,-0.5968,-32.5369,0.0679,0.200024323520917,0.4314,0.3922,0.1961,57.9093,2,"Tomato_60_10"
22439,22528,135,-2.3071,-2.0365,-47.1364,-2.2912,-2.1117,-47.321,0.0464,0.199962521488399,0.4314,0.3922,0.1961,57.9098,2,"Tomato_60_10"
22399,22529,125,-3.4225,-1.7711,-45.2218,-3.4667,-1.7783,-45.4167,0.0798,0.199978723868313,0.4314,0.3922,0.1961,57.9103,2,"Tomato_60_10"
22488,22530,161,-1.0549,-0.9289,-38.79,-1.0576,-0.9477,-38.9891,0.0675,0.200003849962946,0.4314,0.3922,0.1961,57.9131,2,"Tomato_60_10"
22460,22531,146,-0.3291,-0.4822,-48.2761,-0.4115,-0.457,-48.4566,0.0586,0.20001262460155,0.4314,0.3922,0.1961,57.9135,2,"Tomato_60_10"
22314,22532,50,4.4077,6.0251,-39.847,4.3868,6.1443,-40.0063,0.0562,0.200054842480757,0.4314,0.3922,0.1961,57.9167,2,"Tomato_60_10"
22409,22533,121,2.5365,-12.0553,-48.4703,2.4041,-12.151,-48.5857,0.0536,0.200013524542717,0.4314,0.3922,0.1961,57.9228,2,"Tomato_60_10"
22450,22534,151,-1.1873,-0.7816,-44.9301,-1.159,-0.757,-45.1266,0.0599,0.200045744768541,0.4314,0.3922,0.1961,57.9238,2,"Tomato_60_10"
22480,22535,162,3.1178,-1.8138,-34.9513,3.1269,-1.8456,-35.1485,0.0656,0.199954719874271,0.4314,0.3922,0.1961,57.9261,2,"Tomato_60_10"
22454,22536,145,-0.0967,-2.2055,-42.7247,-0.0764,-2.2089,-42.9236,0.039,0.199962146417768,0.4314,0.3922,0.1961,57.9306,2,"Tomato_60_10"
22491,22537,158,-2.4227,-1.077,-40.2682,-2.4376,-1.0476,-40.4655,0.0681,0.20003414708494,0.4314,0.3922,0.1961,57.9323,2,"Tomato_60_10"
22502,22538,156,1.5002,-1.2882,-48.6526,1.438,-1.2868,-48.8427,0.0622,0.200022023787383,0.4314,0.3922,0.1961,57.9334,2,"Tomato_60_10"
22290,22539,114,0.2812,3.9267,-48.379,0.2244,3.9763,-48.5643,0.0782,0.200056217099099,0.4314,0.3922,0.1961,57.938,2,"Tomato_60_10"
22505,22540,166,1.084,0.6792,-33.7031,1.0934,0.7098,-33.9005,0.051,0.199978698865656,0.4314,0.3922,0.1961,57.9449,2,"Tomato_60_10"
22313,22541,57,0.6749,2.1362,-44.3776,0.6659,2.1415,-44.5773,0.055,0.199972948170496,0.4314,0.3922,0.1961,57.9503,2,"Tomato_60_10"
22457,22542,154,-2.2198,0.1534,-39.6683,-2.2286,0.2109,-39.8596,0.0807,0.199948443354779,0.4314,0.3922,0.1961,57.9549,2,"Tomato_60_10"
22333,22543,82,1.4209,3.1184,-50.0358,1.4453,3.1135,-50.2342,0.0415,0.199954819896895,0.4314,0.3922,0.1961,57.9553,2,"Tomato_60_10"
22495,22544,148,0.2504,2.4568,-47.8481,0.2439,2.4531,-48.0479,0.0721,0.199939940982282,0.4314,0.3922,0.1961,57.9654,2,"Tomato_60_10"
22327,22545,83,4.3036,10.1059,-48.2181,4.2865,10.0961,-48.4172,0.0554,0.200073136627586,0.4314,0.3922,0.1961,57.971,2,"Tomato_60_10"
22484,22546,140,-0.5231,-2.8131,-50.5349,-0.562,-2.8002,-50.7306,0.074,0.199945267510889,0.4314,0.3922,0.1961,57.9723,2,"Tomato_60_10"
22492,22547,159,-0.6808,1.6168,-39.7606,-0.6397,1.5737,-39.9515,0.068,0.199974073319524,0.4314,0.3922,0.1961,57.9744,2,"Tomato_60_10"
22341,22548,94,2.1699,2.1518,-47.2233,2.1391,2.1702,-47.4201,0.0533,0.200043595248632,0.4314,0.3922,0.1961,57.9767,2,"Tomato_60_10"
22483,22549,141,5.3624,0.8114,-51.1537,5.3111,0.7656,-51.3415,0.0672,0.199995424947675,0.4314,0.3922,0.1961,57.9781,2,"Tomato_60_10"
22400,22550,129,-3.9354,7.5037,-47.403,-3.9528,7.5183,-47.6017,0.0923,0.199994024910748,0.4314,0.3922,0.1961,57.9853,2,"Tomato_60_10"
22513,22551,153,-0.684,-7.6243,-46.0018,-0.6972,-7.6148,-46.2012,0.0438,0.200062115354204,0.4314,0.3922,0.1961,57.988,2,"Tomato_60_10"
22481,22552,124,-2.7996,-3.4906,-57.3266,-2.8183,-3.5172,-57.5239,0.0667,0.19996134626472,0.4314,0.3922,0.1961,57.9913,2,"Tomato_60_10"
22380,22553,134,-2.4008,4.0417,-44.3576,-2.341,4.1547,-44.5113,0.0854,0.199921809715699,0.4314,0.3922,0.1961,57.9947,2,"Tomato_60_10"
22501,22554,155,-0.9396,6.3459,-40.4604,-0.9295,6.3408,-40.6601,0.0634,0.200020273972415,0.4314,0.3922,0.1961,57.996,2,"Tomato_60_10"
22515,22555,164,-0.0379,-2.434,-36.0106,-0.0674,-2.429,-36.2084,0.063,0.200050218695207,0.4314,0.3922,0.1961,58.0001,2,"Tomato_60_10"
22512,22556,163,-1.6165,2.4507,-35.8446,-1.6822,2.4944,-36.0285,0.0704,0.200113442826814,0.4314,0.3922,0.1961,58.0044,2,"Tomato_60_10"
22461,22557,165,1.2253,-0.3293,-32.4563,1.3823,-0.313,-32.5791,0.0524,0.199986324532453,0.4314,0.3922,0.1961,58.0058,2,"Tomato_60_10"
22498,22558,147,5.2703,-0.5092,-46.6791,5.2703,-0.5606,-46.8724,0.0773,0.200017124266899,0.4314,0.3922,0.1961,58.0062,2,"Tomato_60_10"
22527,22559,167,-0.6343,-0.5968,-32.5369,-0.7291,-0.6791,-32.6925,0.0679,0.199929212472815,0.4314,0.3922,0.1961,58.0078,2,"Tomato_60_10"
22503,22560,152,-0.7975,-3.5313,-42.7531,-0.8221,-3.532,-42.9515,0.0765,0.199920509203032,0.4314,0.3922,0.1961,58.0105,2,"Tomato_60_10"
22471,22561,139,-0.3509,1.3194,-43.4592,-0.4002,1.3455,-43.6513,0.0657,0.200035271889731,0.4314,0.3922,0.1961,58.0151,2,"Tomato_60_10"
22322,22562,53,1.427,-7.1439,-55.0887,1.4429,-7.1604,-55.2873,0.0626,0.199917532997983,0.4314,0.3922,0.1961,58.0279,2,"Tomato_60_10"
22452,22563,136,-3.9531,6.0834,-44.7469,-3.979,6.1102,-44.9434,0.0722,0.200003249973594,0.4314,0.3922,0.1961,58.0291,2,"Tomato_60_10"
22448,22564,128,2.7904,-6.6926,-54.632,2.7683,-6.7628,-54.818,0.0684,0.200031122578463,0.4314,0.3922,0.1961,58.0318,2,"Tomato_60_10"
22227,22565,71,-3.7123,0.7701,-37.6967,-3.6665,0.7498,-37.8904,0.0519,0.200073536480965,0.4314,0.3922,0.1961,58.033,2,"Tomato_60_10"
22473,22566,144,-0.3163,-0.7483,-41.5807,-0.3429,-0.7303,-41.7781,0.063,0.199995799955901,0.4314,0.3922,0.1961,58.0354,2,"Tomato_60_10"
22398,22567,19,3.2435,-1.9945,-34.1707,3.185,-2.067,-34.3476,0.0575,0.199930262841825,0.4314,0.3922,0.1961,58.0392,2,"Tomato_60_10"
22352,22568,120,5.1736,-4.9757,-41.6594,5.1445,-5.0033,-41.8554,0.0685,0.200061415570324,0.4314,0.3922,0.1961,58.045,2,"Tomato_60_10"
22509,22569,149,-1.4279,-3.9798,-50.8701,-1.4294,-4.0024,-51.0688,0.0678,0.199986749561067,0.4314,0.3922,0.1961,58.0496,2,"Tomato_60_10"
22478,22570,137,3.6206,-5.5404,-51.6032,3.6339,-5.5765,-51.7995,0.0711,0.200034472029199,0.4314,0.3922,0.1961,58.0517,2,"Tomato_60_10"
22426,22571,107,-2.5334,1.6499,-35.8023,-2.5274,1.6663,-36.0015,0.0446,0.199963996759414,0.4314,0.3922,0.1961,58.052,2,"Tomato_60_10"
22518,22572,157,0.6828,-1.884,-43.601,0.6856,-1.8928,-43.8008,0.0653,0.200013299557808,0.4314,0.3922,0.1961,58.0522,2,"Tomato_60_10"
22259,22573,106,7.5139,7.0464,-44.8336,7.4862,7.0211,-45.03,0.0538,0.199950843959213,0.4314,0.3922,0.1961,58.0561,2,"Tomato_60_10"
22465,22574,131,2.8459,3.0305,-39.0029,2.8354,2.9409,-39.1814,0.0622,0.200001649993193,0.4314,0.3922,0.1961,58.0614,2,"Tomato_60_10"
22411,22575,16,-6.4966,1.8048,-41.1339,-6.4793,1.7762,-41.3311,0.0471,0.200012724595214,0.4314,0.3922,0.1961,58.0623,2,"Tomato_60_10"
22538,22576,156,1.438,-1.2868,-48.8427,1.3912,-1.2844,-49.0371,0.0622,0.199968397503207,0.4314,0.3922,0.1961,58.0662,2,"Tomato_60_10"
22482,22577,142,-3.3596,1.5324,-45.7519,-3.3591,1.5446,-45.9516,0.062,0.200072936700594,0.4314,0.3922,0.1961,58.069,2,"Tomato_60_10"
22530,22578,161,-1.0576,-0.9477,-38.9891,-1.0588,-0.9603,-39.1887,0.0675,0.200000899997972,0.4314,0.3922,0.1961,58.0709,2,"Tomato_60_10"
22474,22579,122,1.0944,1.1493,-47.574,1.1814,1.1878,-47.7499,0.068,0.199980149014845,0.4314,0.3922,0.1961,58.0766,2,"Tomato_60_10"
22540,22580,166,1.0934,0.7098,-33.9005,1.0805,0.7388,-34.0979,0.051,0.199935414571808,0.4314,0.3922,0.1961,58.0799,2,"Tomato_60_10"
22355,22581,56,7.3127,1.1714,-40.2829,7.2547,1.1564,-40.4737,0.0556,0.199984099367928,0.4314,0.3922,0.1961,58.0876,2,"Tomato_60_10"
22385,22582,63,0.429,1.9171,-46.1728,0.4255,1.8877,-46.3706,0.0378,0.20000362496715,0.4314,0.3922,0.1961,58.0884,2,"Tomato_60_10"
22514,22583,160,-2.7305,1.1638,-37.2839,-2.7696,1.1623,-37.4801,0.0613,0.200063739843079,0.4314,0.3922,0.1961,58.0913,2,"Tomato_60_10"
22387,22584,75,-4.4701,3.6495,-54.9064,-4.4672,3.5676,-55.0888,0.0664,0.199964446839933,0.4314,0.3922,0.1961,58.1007,2,"Tomato_60_10"
22537,22585,158,-2.4376,-1.0476,-40.4655,-2.4788,-1.0414,-40.6611,0.0681,0.199988099645953,0.4314,0.3922,0.1961,58.1009,2,"Tomato_60_10"
22405,22586,127,-3.3447,-0.4528,-48.7874,-3.3389,-0.4391,-48.9868,0.0702,0.199954219760428,0.4314,0.3922,0.1961,58.101,2,"Tomato_60_10"
22510,22587,143,-2.7969,-2.877,-53.3627,-2.8392,-2.89,-53.5578,0.0434,0.200055742232012,0.4314,0.3922,0.1961,58.1025,2,"Tomato_60_10"
22559,22588,167,-0.7291,-0.6791,-32.6925,-0.8162,-0.7403,-32.8619,0.0679,0.20007051256994,0.4314,0.3922,0.1961,58.1069,2,"Tomato_60_10"
22289,22589,103,-5.0423,2.6915,-40.8958,-5.0398,2.7406,-41.0896,0.0517,0.199938740618217,0.4314,0.3922,0.1961,58.118,2,"Tomato_60_10"
22463,22590,91,1.5564,5.4082,-58.997,1.5579,5.4374,-59.1949,0.0683,0.200048244181245,0.4314,0.3922,0.1961,58.12,2,"Tomato_60_10"
22413,22591,113,3.3752,-1.0133,-38.9585,3.3636,-0.9893,-39.1567,0.0786,0.199984499399328,0.4314,0.3922,0.1961,58.122,2,"Tomato_60_10"
22487,22592,118,-6.7893,1.018,-43.823,-6.8626,1.0241,-44.009,0.0649,0.200015249418638,0.4314,0.3922,0.1961,58.1227,2,"Tomato_60_10"
22551,22593,153,-0.6972,-7.6148,-46.2012,-0.7334,-7.6059,-46.3977,0.0438,0.200004749943595,0.4314,0.3922,0.1961,58.1265,2,"Tomato_60_10"
22535,22594,162,3.1269,-1.8456,-35.1485,3.1476,-1.8755,-35.3452,0.0656,0.20003347219903,0.4314,0.3922,0.1961,58.1266,2,"Tomato_60_10"
22470,22595,111,0.8993,5.4763,-38.5389,0.8628,5.5112,-38.7324,0.0814,0.199981274123354,0.4314,0.3922,0.1961,58.1269,2,"Tomato_60_10"
22367,22596,44,4.8668,-3.0224,-39.4855,4.8762,-3.1176,-39.6611,0.0472,0.199966897260518,0.4314,0.3922,0.1961,58.1274,2,"Tomato_60_10"
22418,22597,104,-7.0449,-7.2242,-44.0628,-7.0773,-7.2245,-44.2602,0.0607,0.200041520690075,0.4314,0.3922,0.1961,58.1308,2,"Tomato_60_10"
22392,22598,116,1.7104,-1.4077,-42.0193,1.7199,-1.3792,-42.217,0.0443,0.199969472670203,0.4314,0.3922,0.1961,58.1309,2,"Tomato_60_10"
22466,22599,26,-2.1169,-8.4777,-43.2512,-2.1396,-8.4576,-43.4489,0.075,0.200011474670835,0.4314,0.3922,0.1961,58.1317,2,"Tomato_60_10"
22350,22600,38,-0.8835,4.8319,-40.0921,-0.9045,4.771,-40.2814,0.0696,0.199960746147834,0.4314,0.3922,0.1961,58.1338,2,"Tomato_60_10"
22456,22601,99,9.9887,1.2852,-55.6715,10.0028,1.3063,-55.8698,0.0908,0.199917257884352,0.4314,0.3922,0.1961,58.1408,2,"Tomato_60_10"
22555,22602,164,-0.0674,-2.429,-36.2084,-0.128,-2.4149,-36.3984,0.063,0.199927912008308,0.4314,0.3922,0.1961,58.1436,2,"Tomato_60_10"
22347,22603,68,-1.1459,-0.9258,-33.478,-1.0705,-0.8928,-33.6603,0.0638,0.200018624132852,0.4314,0.3922,0.1961,58.1476,2,"Tomato_60_10"
22508,22604,126,0.1049,5.0263,-48.3571,0.1257,5.0436,-48.5553,0.0673,0.200037921404918,0.4314,0.3922,0.1961,58.1543,2,"Tomato_60_10"
22531,22605,146,-0.4115,-0.457,-48.4566,-0.4748,-0.4522,-48.6462,0.0586,0.199945217497192,0.4314,0.3922,0.1961,58.1599,2,"Tomato_60_10"
22556,22606,163,-1.6822,2.4944,-36.0285,-1.7489,2.5374,-36.212,0.0704,0.199925336063243,0.4314,0.3922,0.1961,58.1602,2,"Tomato_60_10"
22145,22607,78,3.7649,7.2089,-37.5586,3.77,7.2441,-37.7554,0.0438,0.199988224653356,0.4314,0.3922,0.1961,58.1608,2,"Tomato_60_10"
22544,22608,148,0.2439,2.4531,-48.0479,0.2291,2.4378,-48.2468,0.0721,0.200035846787521,0.4314,0.3922,0.1961,58.1642,2,"Tomato_60_10"
22441,22609,85,0.2164,4.5203,-46.9126,0.1965,4.5208,-47.1116,0.0758,0.199993149882695,0.4314,0.3922,0.1961,58.1708,2,"Tomato_60_10"
22056,22610,74,-2.8883,1.5748,-43.242,-2.8879,1.5829,-43.4418,0.0662,0.199964521853256,0.4314,0.3922,0.1961,58.1716,2,"Tomato_60_10"
22273,22611,46,-2.5401,3.277,-26.2236,-2.5461,3.3608,-26.4051,0.0775,0.200001724992561,0.4314,0.3922,0.1961,58.1735,2,"Tomato_60_10"
22500,22612,130,-2.051,5.1027,-42.7398,-2.0515,5.0868,-42.9392,0.057,0.200033547186463,0.4314,0.3922,0.1961,58.1809,2,"Tomato_60_10"
22547,22613,159,-0.6397,1.5737,-39.9515,-0.6448,1.5276,-40.146,0.068,0.199953669633741,0.4314,0.3922,0.1961,58.1862,2,"Tomato_60_10"
22437,22614,117,-2.973,-0.8671,-45.5468,-2.9981,-0.8821,-45.7446,0.052,0.199949618654301,0.4314,0.3922,0.1961,58.1876,2,"Tomato_60_10"
22554,22615,155,-0.9295,6.3408,-40.6601,-0.9266,6.3335,-40.8599,0.0634,0.199954344789008,0.4314,0.3922,0.1961,58.1968,2,"Tomato_60_10"
