"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
15397,15464,117,1.1341,-4.8478,-35.8402,1.1888,-4.8244,-36.0311,0.0736,0.199956145191889,0.4314,0.3922,0.1961,51.5133,2,"Tomato_60_5"
15287,15465,67,3.4821,1.6885,-36.6664,3.5239,1.7526,-36.8512,0.0688,0.200017724214626,0.4314,0.3922,0.1961,51.514,2,"Tomato_60_5"
15278,15466,85,-0.7344,4.0915,-35.5065,-0.7216,4.0636,-35.7041,0.0622,0.199970022753406,0.4314,0.3922,0.1961,51.5171,2,"Tomato_60_5"
15385,15467,120,-5.3439,-3.9794,-29.849,-5.4048,-4.0543,-30.0241,0.0761,0.199947067995508,0.4314,0.3922,0.1961,51.5208,2,"Tomato_60_5"
15424,15468,131,1.562,-2.0944,-28.6753,1.6303,-2.1795,-28.8429,0.0726,0.199991649825687,0.4314,0.3922,0.1961,51.5296,2,"Tomato_60_5"
15417,15469,123,-1.3893,2.5309,-39.4459,-1.392,2.5413,-39.6456,0.0526,0.199988849689176,0.4314,0.3922,0.1961,51.5333,2,"Tomato_60_5"
15269,15470,66,-4.2509,7.3952,-38.1604,-4.2477,7.3372,-38.3518,0.0503,0.200020498949477,0.4314,0.3922,0.1961,51.5356,2,"Tomato_60_5"
15374,15471,108,-2.3595,-7.0428,-35.2008,-2.3982,-7.0444,-35.397,0.0555,0.199986724559404,0.4314,0.3922,0.1961,51.5372,2,"Tomato_60_5"
15248,15472,56,0.451,2.6727,-37.8607,0.4559,2.6779,-38.0606,0.0674,0.200027648088957,0.4314,0.3922,0.1961,51.5388,2,"Tomato_60_5"
15403,15473,115,-3.8827,-0.0559,-33.4034,-3.8748,-0.0513,-33.6032,0.0601,0.200009024796386,0.4314,0.3922,0.1961,51.5396,2,"Tomato_60_5"
15335,15474,83,1.8986,6.9939,-40.8967,1.8248,6.9956,-41.0826,0.0624,0.200020348964796,0.4314,0.3922,0.1961,51.5397,2,"Tomato_60_5"
15426,15475,126,-1.8788,1.5791,-36.0586,-1.9196,1.5289,-36.2479,0.0729,0.200047919259364,0.4314,0.3922,0.1961,51.5439,2,"Tomato_60_5"
15322,15476,93,1.1511,-2.9833,-41.3265,1.1422,-2.9263,-41.518,0.0843,0.200001149996692,0.4314,0.3922,0.1961,51.5444,2,"Tomato_60_5"
15329,15477,49,-1.645,-0.6049,-32.261,-1.7499,-0.5928,-32.4308,0.0552,0.199956145191885,0.4314,0.3922,0.1961,51.5471,2,"Tomato_60_5"
15253,15478,21,-0.5334,-19.1721,-19.6498,-0.5537,-19.227,-19.841,0.0512,0.199958845765824,0.4314,0.3922,0.1961,51.55,2,"Tomato_60_5"
15409,15479,109,1.0699,1.1645,-41.5144,1.024,1.118,-41.7035,0.0707,0.200069662867709,0.4314,0.3922,0.1961,51.5549,2,"Tomato_60_5"
15430,15480,128,-2.5379,2.2273,-31.144,-2.5324,2.2107,-31.3432,0.0245,0.199966122130726,0.4314,0.3922,0.1961,51.5582,2,"Tomato_60_5"
15371,15481,111,-1.0814,-1.1298,-35.4934,-1.1083,-1.2056,-35.6765,0.0748,0.199987149587164,0.4314,0.3922,0.1961,51.5617,2,"Tomato_60_5"
15299,15482,122,-1.5673,1.2953,-33.4408,-1.5304,1.2414,-33.6298,0.0858,0.199969547681641,0.4314,0.3922,0.1961,51.5659,2,"Tomato_60_5"
15431,15483,132,1.1114,-0.6066,-27.4241,1.1999,-0.7484,-27.534,0.0763,0.20004374521589,0.4314,0.3922,0.1961,51.5666,2,"Tomato_60_5"
15376,15484,87,-2.2387,-2.0162,-41.8591,-2.2694,-2.0103,-42.0566,0.0749,0.199958870770971,0.4314,0.3922,0.1961,51.5671,2,"Tomato_60_5"
15422,15485,125,-3.1457,-1.6245,-31.8724,-3.1469,-1.6258,-32.0724,0.0856,0.200007824846932,0.4314,0.3922,0.1961,51.5714,2,"Tomato_60_5"
14763,15486,5,0.8475,-3.9758,-16.7075,0.7845,-3.9624,-16.8968,0.0814,0.199957620509946,0.4314,0.3922,0.1961,51.5727,2,"Tomato_60_5"
15334,15487,58,5.1122,0.6393,-31.1526,5.0412,0.6088,-31.337,0.0559,0.199936514924113,0.4314,0.3922,0.1961,51.5744,2,"Tomato_60_5"
15440,15488,119,2.8451,1.0824,-41.9654,2.9365,1.0912,-42.1431,0.0513,0.200021723820184,0.4314,0.3922,0.1961,51.5748,2,"Tomato_60_5"
15390,15489,96,-4.0462,0.9782,-37.4779,-4.0443,0.9981,-37.6769,0.0593,0.200001549993999,0.4314,0.3922,0.1961,51.576,2,"Tomato_60_5"
15369,15490,72,-2.2531,-3.3558,-34.2188,-2.2466,-3.3981,-34.4141,0.047,0.199934064131149,0.4314,0.3922,0.1961,51.582,2,"Tomato_60_5"
15411,15491,102,-2.9163,2.1375,-42.1247,-2.9229,2.1399,-42.3246,0.059,0.200023323640019,0.4314,0.3922,0.1961,51.5839,2,"Tomato_60_5"
15434,15492,121,-2.6816,3.4056,-37.0898,-2.6678,3.431,-37.2877,0.0667,0.200000025000003,0.4314,0.3922,0.1961,51.5868,2,"Tomato_60_5"
15327,15493,35,0.4774,1.6248,-28.2103,0.3328,1.7223,-28.3081,0.0482,0.199950618903768,0.4314,0.3922,0.1961,51.5916,2,"Tomato_60_5"
15463,15494,133,-0.9065,0.5765,-27.4815,-1.0189,0.6094,-27.6436,0.0603,0.199981449139663,0.4314,0.3922,0.1961,51.592,2,"Tomato_60_5"
15444,15495,129,0.3773,-2.5762,-29.4545,0.3589,-2.6224,-29.6482,0.0708,0.199981724164984,0.4314,0.3922,0.1961,51.6021,2,"Tomato_60_5"
15362,15496,47,-2.9695,-0.7473,-40.5794,-2.9473,-0.7233,-40.7768,0.0651,0.200088980206309,0.4314,0.3922,0.1961,51.605,2,"Tomato_60_5"
15416,15497,101,4.3934,-7.2031,-35.3688,4.3805,-7.2255,-35.5672,0.1002,0.200076810250463,0.4314,0.3922,0.1961,51.606,2,"Tomato_60_5"
15324,15498,65,1.972,2.5102,-47.0865,2.0386,2.4773,-47.2722,0.0729,0.200006149905444,0.4314,0.3922,0.1961,51.6174,2,"Tomato_60_5"
15252,15499,103,2.5614,0.9492,-24.2267,2.6313,1.0131,-24.4028,0.0737,0.199951069014395,0.4314,0.3922,0.1961,51.6185,2,"Tomato_60_5"
15468,15500,131,1.6303,-2.1795,-28.8429,1.7086,-2.2696,-29.0034,0.0726,0.200022873691985,0.4314,0.3922,0.1961,51.6203,2,"Tomato_60_5"
15410,15501,127,2.9282,-1.5259,-27.321,3.0235,-1.6029,-27.4792,0.0668,0.200095802054913,0.4314,0.3922,0.1961,51.6217,2,"Tomato_60_5"
15438,15502,106,-5.3755,-5.1609,-44.3535,-5.4141,-5.1914,-44.5474,0.0593,0.200043545259532,0.4314,0.3922,0.1961,51.626,2,"Tomato_60_5"
15024,15503,68,0.3465,4.6438,-26.7268,0.2989,4.6786,-26.9179,0.0844,0.199990024751235,0.4314,0.3922,0.1961,51.6261,2,"Tomato_60_5"
15307,15504,112,-2.6566,-7.0779,-32.5964,-2.6624,-7.1003,-32.7951,0.0719,0.200042720437406,0.4314,0.3922,0.1961,51.6268,2,"Tomato_60_5"
15361,15505,80,2.8157,-3.9091,-41.6342,2.8708,-3.8904,-41.8255,0.0877,0.1999534695873,0.4314,0.3922,0.1961,51.6269,2,"Tomato_60_5"
15423,15506,124,2.3845,-3.3168,-29.5154,2.3964,-3.3778,-29.7055,0.0734,0.200001549993995,0.4314,0.3922,0.1961,51.627,2,"Tomato_60_5"
15412,15507,113,-0.7222,-0.3832,-31.8417,-0.7311,-0.3421,-32.0373,0.0682,0.200069437945932,0.4314,0.3922,0.1961,51.6326,2,"Tomato_60_5"
15314,15508,54,-1.2043,0.2777,-36.8002,-1.2681,0.3046,-36.9878,0.0835,0.199969522677835,0.4314,0.3922,0.1961,51.6385,2,"Tomato_60_5"
15469,15509,123,-1.392,2.5413,-39.6456,-1.3991,2.5481,-39.8454,0.0526,0.200041720648465,0.4314,0.3922,0.1961,51.6442,2,"Tomato_60_5"
15445,15510,130,2.1832,-1.1072,-26.7584,2.3264,-1.1918,-26.8694,0.0623,0.199960996196757,0.4314,0.3922,0.1961,51.6451,2,"Tomato_60_5"
15475,15511,126,-1.9196,1.5289,-36.2479,-1.9562,1.4808,-36.4385,0.0729,0.199953819668439,0.4314,0.3922,0.1961,51.6476,2,"Tomato_60_5"
15443,15512,114,3.2524,0.8544,-37.9952,3.2224,0.9387,-38.1741,0.0812,0.200029247861412,0.4314,0.3922,0.1961,51.6494,2,"Tomato_60_5"
15380,15513,75,4.4365,-2.491,-43.8386,4.4546,-2.5214,-44.0355,0.0486,0.200053442859651,0.4314,0.3922,0.1961,51.6499,2,"Tomato_60_5"
15395,15514,76,-0.9185,-6.4609,-42.8591,-0.9568,-6.5437,-43.0371,0.0579,0.200016824292362,0.4314,0.3922,0.1961,51.6502,2,"Tomato_60_5"
15146,15515,22,2.7643,1.2258,-29.9894,2.791,1.1918,-30.1847,0.0608,0.200027448116502,0.4314,0.3922,0.1961,51.6558,2,"Tomato_60_5"
15090,15516,43,2.7041,-4.9501,-34.1615,2.7093,-5.1133,-34.2769,0.0449,0.199946092735017,0.4314,0.3922,0.1961,51.6584,2,"Tomato_60_5"
15406,15517,89,1.9955,2.732,-37.56,1.8911,2.6823,-37.7232,0.0327,0.200009224787255,0.4314,0.3922,0.1961,51.6686,2,"Tomato_60_5"
15404,15518,97,2.396,1.3072,-37.5893,2.5079,1.3034,-37.7551,0.0619,0.200064214691181,0.4314,0.3922,0.1961,51.6718,2,"Tomato_60_5"
15480,15519,128,-2.5324,2.2107,-31.3432,-2.5278,2.2388,-31.5412,0.0245,0.20003692159199,0.4314,0.3922,0.1961,51.6723,2,"Tomato_60_5"
15494,15520,133,-1.0189,0.6094,-27.6436,-1.1326,0.6349,-27.8062,0.0603,0.200041745643254,0.4314,0.3922,0.1961,51.6733,2,"Tomato_60_5"
15418,15521,84,-2.4109,-0.2999,-41.5467,-2.4258,-0.3854,-41.7269,0.0699,0.200010749711109,0.4314,0.3922,0.1961,51.6738,2,"Tomato_60_5"
15464,15522,117,1.1888,-4.8244,-36.0311,1.2897,-4.8248,-36.2039,0.0736,0.200101998990511,0.4314,0.3922,0.1961,51.6819,2,"Tomato_60_5"
15421,15523,94,7.2174,1.8317,-44.7719,7.2757,1.7835,-44.9571,0.0646,0.200052917999209,0.4314,0.3922,0.1961,51.6841,2,"Tomato_60_5"
15483,15524,132,1.1999,-0.7484,-27.534,1.2828,-0.9093,-27.6191,0.0763,0.200008074836993,0.4314,0.3922,0.1961,51.6842,2,"Tomato_60_5"
15407,15525,100,4.8042,-1.8151,-35.7898,4.7865,-1.9042,-35.968,0.047,0.200018349158274,0.4314,0.3922,0.1961,51.6881,2,"Tomato_60_5"
15488,15526,119,2.9365,1.0912,-42.1431,3.0284,1.1022,-42.3204,0.0513,0.200004749943597,0.4314,0.3922,0.1961,51.6881,2,"Tomato_60_5"
15382,15527,82,-5.4083,-4.9096,-32.1976,-5.4229,-4.8792,-32.3947,0.0624,0.199964321817667,0.4314,0.3922,0.1961,51.6898,2,"Tomato_60_5"
15267,15528,53,9.2923,-1.6397,-37.1551,9.3273,-1.6192,-37.351,0.0631,0.200055142398292,0.4314,0.3922,0.1961,51.6986,2,"Tomato_60_5"
15500,15529,131,1.7086,-2.2696,-29.0034,1.7598,-2.3751,-29.1654,0.0726,0.199989224709735,0.4314,0.3922,0.1961,51.7116,2,"Tomato_60_5"
15485,15530,125,-3.1469,-1.6258,-32.0724,-3.1489,-1.6241,-32.2724,0.0856,0.200017224258308,0.4314,0.3922,0.1961,51.7118,2,"Tomato_60_5"
15260,15531,62,1.1845,-0.9165,-32.5229,1.1649,-0.9272,-32.7216,0.0538,0.199950843959211,0.4314,0.3922,0.1961,51.7141,2,"Tomato_60_5"
15492,15532,121,-2.6678,3.431,-37.2877,-2.6529,3.4461,-37.4866,0.0667,0.200028073029764,0.4314,0.3922,0.1961,51.72,2,"Tomato_60_5"
15473,15533,115,-3.8748,-0.0513,-33.6032,-3.8765,-0.0551,-33.8031,0.0601,0.19994334197467,0.4314,0.3922,0.1961,51.7205,2,"Tomato_60_5"
15432,15534,116,-3.7363,3.8744,-28.2777,-3.7237,3.9337,-28.4683,0.0502,0.200009024796382,0.4314,0.3922,0.1961,51.7211,2,"Tomato_60_5"
15467,15535,120,-5.4048,-4.0543,-30.0241,-5.4624,-4.1323,-30.199,0.0761,0.199979423941565,0.4314,0.3922,0.1961,51.7229,2,"Tomato_60_5"
15275,15536,74,-5.5001,2.547,-19.8185,-5.4743,2.5823,-20.0137,0.072,0.20003692159199,0.4314,0.3922,0.1961,51.724,2,"Tomato_60_5"
15479,15537,109,1.024,1.118,-41.7035,0.9782,1.0727,-41.8928,0.0707,0.199960546108479,0.4314,0.3922,0.1961,51.7245,2,"Tomato_60_5"
15455,15538,99,-3.7866,-1.515,-44.4669,-3.7841,-1.5198,-44.6668,0.0559,0.199973248210854,0.4314,0.3922,0.1961,51.7297,2,"Tomato_60_5"
15341,15539,27,1.9898,-3.0113,-29.5086,1.9984,-2.989,-29.7072,0.0731,0.200033022273823,0.4314,0.3922,0.1961,51.7324,2,"Tomato_60_5"
15495,15540,129,0.3589,-2.6224,-29.6482,0.3281,-2.6487,-29.844,0.0708,0.199944917414774,0.4314,0.3922,0.1961,51.7357,2,"Tomato_60_5"
15448,15541,104,0.2126,-3.4088,-37.9791,0.2359,-3.4578,-38.1716,0.0739,0.200000349999689,0.4314,0.3922,0.1961,51.7389,2,"Tomato_60_5"
15293,15542,26,2.4037,-5.2932,-39.0571,2.3453,-5.2733,-39.2473,0.0596,0.199956520273788,0.4314,0.3922,0.1961,51.7427,2,"Tomato_60_5"
15456,15543,105,6.7594,-0.2602,-36.557,6.8052,-0.2654,-36.7516,0.0525,0.199984599407055,0.4314,0.3922,0.1961,51.7438,2,"Tomato_60_5"
15185,15544,28,-2.4285,-1.488,-43.3952,-2.4192,-1.4804,-43.5949,0.0627,0.200060840746009,0.4314,0.3922,0.1961,51.7446,2,"Tomato_60_5"
15308,15545,3,-3.3921,0.4825,-29.8856,-3.52,0.4875,-30.0393,0.0439,0.200017749212414,0.4314,0.3922,0.1961,51.7456,2,"Tomato_60_5"
15436,15546,88,1.9068,-1.5983,-34.7594,1.9057,-1.5431,-34.9516,0.049,0.199972723139932,0.4314,0.3922,0.1961,51.7459,2,"Tomato_60_5"
15396,15547,69,5.117,-1.0978,-34.3257,5.0668,-1.1111,-34.5189,0.0576,0.200057916614169,0.4314,0.3922,0.1961,51.7506,2,"Tomato_60_5"
15511,15548,126,-1.9562,1.4808,-36.4385,-2.0263,1.4749,-36.6258,0.0729,0.200075260839516,0.4314,0.3922,0.1961,51.752,2,"Tomato_60_5"
15520,15549,133,-1.1326,0.6349,-27.8062,-1.2611,0.6645,-27.9565,0.0603,0.1999462427754,0.4314,0.3922,0.1961,51.7549,2,"Tomato_60_5"
15509,15550,123,-1.3991,2.5481,-39.8454,-1.4077,2.5642,-40.0445,0.0526,0.199934939417803,0.4314,0.3922,0.1961,51.7563,2,"Tomato_60_5"
15387,15551,44,0.1471,1.6516,-31.0352,0.0912,1.6356,-31.2266,0.0449,0.200036921591992,0.4314,0.3922,0.1961,51.7625,2,"Tomato_60_5"
15394,15552,40,-3.0563,0.8075,-32.7055,-3.108,0.7719,-32.8954,0.0637,0.200005649920198,0.4314,0.3922,0.1961,51.7685,2,"Tomato_60_5"
15437,15553,86,8.4105,-0.4151,-47.0456,8.3805,-0.4333,-47.2425,0.053,0.200002124988711,0.4314,0.3922,0.1961,51.7688,2,"Tomato_60_5"
15442,15554,81,-0.9802,-3.0766,-42.1937,-0.9736,-2.9967,-42.377,0.0393,0.200066139064063,0.4314,0.3922,0.1961,51.7714,2,"Tomato_60_5"
15491,15555,102,-2.9229,2.1399,-42.3246,-2.9365,2.1685,-42.5221,0.059,0.200022923686267,0.4314,0.3922,0.1961,51.774,2,"Tomato_60_5"
15519,15556,128,-2.5278,2.2388,-31.5412,-2.5173,2.3091,-31.7281,0.0245,0.199959870974155,0.4314,0.3922,0.1961,51.7869,2,"Tomato_60_5"
15497,15557,101,4.3805,-7.2255,-35.5672,4.3627,-7.2202,-35.7663,0.1002,0.199964346822129,0.4314,0.3922,0.1961,51.7918,2,"Tomato_60_5"
15502,15558,106,-5.4141,-5.1914,-44.5474,-5.467,-5.2052,-44.7398,0.0593,0.200016524317366,0.4314,0.3922,0.1961,51.7922,2,"Tomato_60_5"
15435,15559,95,2.623,7.9773,-27.3701,2.6938,8.0095,-27.5544,0.0579,0.200039921015781,0.4314,0.3922,0.1961,51.7923,2,"Tomato_60_5"
15433,15560,73,-3.8884,0.0346,-44.2132,-3.9034,0.0067,-44.4106,0.0446,0.199925411091239,0.4314,0.3922,0.1961,51.7931,2,"Tomato_60_5"
15427,15561,42,0.1267,4.763,-44.4439,0.0649,4.7777,-44.6335,0.0842,0.199958720740055,0.4314,0.3922,0.1961,51.7966,2,"Tomato_60_5"
15471,15562,108,-2.3982,-7.0444,-35.397,-2.4362,-7.053,-35.5931,0.0555,0.199932913748588,0.4314,0.3922,0.1961,51.798,2,"Tomato_60_5"
15419,15563,91,-4.9999,-1.6855,-44.8137,-4.9513,-1.6329,-45.0005,0.0534,0.200057391765468,0.4314,0.3922,0.1961,51.8016,2,"Tomato_60_5"
15526,15564,119,3.0284,1.1022,-42.3204,3.0543,1.1604,-42.51,0.0513,0.200015524397481,0.4314,0.3922,0.1961,51.8022,2,"Tomato_60_5"
15524,15565,132,1.2828,-0.9093,-27.6191,1.3774,-1.0524,-27.7218,0.0763,0.199935139482784,0.4314,0.3922,0.1961,51.8024,2,"Tomato_60_5"
15529,15566,131,1.7598,-2.3751,-29.1654,1.7876,-2.4825,-29.3318,0.0726,0.199991399815091,0.4314,0.3922,0.1961,51.8035,2,"Tomato_60_5"
15428,15567,61,2.15,-4.7127,-36.8944,2.2173,-4.7642,-37.0756,0.0606,0.200037446494404,0.4314,0.3922,0.1961,51.8039,2,"Tomato_60_5"
15370,15568,118,-3.384,-3.0403,-31.8343,-3.3427,-3.0779,-32.0263,0.0502,0.199958620719388,0.4314,0.3922,0.1961,51.8041,2,"Tomato_60_5"
15429,15569,36,-1.3264,-4.2729,-39.36,-1.2881,-4.2615,-39.556,0.0547,0.200032122420373,0.4314,0.3922,0.1961,51.8052,2,"Tomato_60_5"
15458,15570,90,9.0163,-3.2138,-36.5487,9.1131,-3.1212,-36.6973,0.0592,0.200067388646927,0.4314,0.3922,0.1961,51.8106,2,"Tomato_60_5"
15318,15571,30,3.3159,10.2592,-29.9982,3.367,10.282,-30.1902,0.0452,0.199987624617125,0.4314,0.3922,0.1961,51.8139,2,"Tomato_60_5"
15414,15572,10,0.0347,1.9012,-40.9651,0.0352,1.8335,-41.1533,0.0718,0.20000694987925,0.4314,0.3922,0.1961,51.8143,2,"Tomato_60_5"
15506,15573,124,2.3964,-3.3778,-29.7055,2.3985,-3.4101,-29.9029,0.0734,0.200036146733532,0.4314,0.3922,0.1961,51.8161,2,"Tomato_60_5"
15510,15574,130,2.3264,-1.1918,-26.8694,2.4735,-1.2447,-26.9941,0.0623,0.199967272322248,0.4314,0.3922,0.1961,51.8164,2,"Tomato_60_5"
15462,15575,107,4.0216,0.6469,-30.7054,4.0186,0.6516,-30.9054,0.0694,0.200077709902927,0.4314,0.3922,0.1961,51.8168,2,"Tomato_60_5"
15489,15576,96,-4.0443,0.9981,-37.6769,-4.0114,1.0067,-37.874,0.0593,0.200011949643014,0.4314,0.3922,0.1961,51.821,2,"Tomato_60_5"
15450,15577,92,3.6725,1.1673,-34.3214,3.6821,1.1829,-34.5205,0.0733,0.199940816243209,0.4314,0.3922,0.1961,51.8241,2,"Tomato_60_5"
15549,15578,133,-1.2611,0.6645,-27.9565,-1.3981,0.6933,-28.0993,0.0603,0.199975698523596,0.4314,0.3922,0.1961,51.8368,2,"Tomato_60_5"
15512,15579,114,3.2224,0.9387,-38.1741,3.1946,1.0236,-38.353,0.0812,0.199965146963163,0.4314,0.3922,0.1961,51.8381,2,"Tomato_60_5"
15372,15580,63,0.2358,-3.6948,-46.6359,0.2282,-3.8391,-46.7742,0.0438,0.200017849203516,0.4314,0.3922,0.1961,51.8409,2,"Tomato_60_5"
4491,15581,134,-0.0288,0.2781,-26.9764,-0.213,0.286,-27.054,0.0389,0.200034522020574,0.4314,0.3922,0.1961,51.8421,2,"Tomato_60_5"
15446,15582,78,-3.027,1.4458,-28.8877,-3.0382,1.4737,-29.0854,0.0604,0.199972848156945,0.4314,0.3922,0.1961,51.8456,2,"Tomato_60_5"
15484,15583,87,-2.2694,-2.0103,-42.0566,-2.2984,-2.0038,-42.2544,0.0749,0.200020223977471,0.4314,0.3922,0.1961,51.8468,2,"Tomato_60_5"
15198,15584,15,-9.5647,2.9186,-30.174,-9.6157,2.913,-30.3673,0.0576,0.199993124881833,0.4314,0.3922,0.1961,51.8504,2,"Tomato_60_5"
15425,15585,71,-5.9873,-0.0554,-32.1203,-6.0253,-0.0085,-32.311,0.0638,0.200025248406294,0.4314,0.3922,0.1961,51.8518,2,"Tomato_60_5"
15522,15586,117,1.2897,-4.8248,-36.2039,1.4089,-4.816,-36.3642,0.0736,0.199955420031566,0.4314,0.3922,0.1961,51.8526,2,"Tomato_60_5"
15501,15587,127,3.0235,-1.6029,-27.4792,3.1169,-1.6702,-27.6427,0.0668,0.19996274653045,0.4314,0.3922,0.1961,51.853,2,"Tomato_60_5"
15530,15588,125,-3.1489,-1.6241,-32.2724,-3.1531,-1.6222,-32.4723,0.0856,0.199953144511407,0.4314,0.3922,0.1961,51.8532,2,"Tomato_60_5"
15532,15589,121,-2.6529,3.4461,-37.4866,-2.6326,3.4357,-37.6853,0.0667,0.20000484994119,0.4314,0.3922,0.1961,51.8544,2,"Tomato_60_5"
15481,15590,111,-1.1083,-1.2056,-35.6765,-1.1128,-1.2903,-35.8577,0.0748,0.200069437945933,0.4314,0.3922,0.1961,51.8551,2,"Tomato_60_5"
15548,15591,126,-2.0263,1.4749,-36.6258,-2.0978,1.4899,-36.8119,0.0729,0.19992613636041,0.4314,0.3922,0.1961,51.8571,2,"Tomato_60_5"
15345,15592,79,-2.6186,-2.7071,-21.7573,-2.5823,-2.6747,-21.9513,0.0534,0.200008624814031,0.4314,0.3922,0.1961,51.8613,2,"Tomato_60_5"
300,15593,0,0.0073,0.728,-39.963,0.024,0.7417,-40.1618,0.0645,0.199970047757156,0.4314,0.3922,0.1961,51.8675,1,"Tomato_60_5"
15550,15594,123,-1.4077,2.5642,-40.0445,-1.3964,2.5699,-40.2441,0.0526,0.200000849998198,0.4314,0.3922,0.1961,51.8695,2,"Tomato_60_5"
15540,15595,129,0.3281,-2.6487,-29.844,0.2953,-2.6798,-30.0389,0.0708,0.200072636809735,0.4314,0.3922,0.1961,51.87,2,"Tomato_60_5"
15507,15596,113,-0.7311,-0.3421,-32.0373,-0.7226,-0.302,-32.233,0.0682,0.199946867942456,0.4314,0.3922,0.1961,51.8706,2,"Tomato_60_5"
15490,15597,72,-2.2466,-3.3981,-34.4141,-2.2317,-3.4121,-34.6131,0.047,0.200047519354782,0.4314,0.3922,0.1961,51.8938,2,"Tomato_60_5"
15537,15598,109,0.9782,1.0727,-41.8928,0.9324,1.0031,-42.0746,0.0707,0.19998259924303,0.4314,0.3922,0.1961,51.8957,2,"Tomato_60_5"
15566,15599,131,1.7876,-2.4825,-29.3318,1.7943,-2.6097,-29.486,0.0726,0.200005924912238,0.4314,0.3922,0.1961,51.896,2,"Tomato_60_5"
15556,15600,128,-2.5173,2.3091,-31.7281,-2.4938,2.3751,-31.9155,0.0245,0.200067513604783,0.4314,0.3922,0.1961,51.902,2,"Tomato_60_5"
15533,15601,115,-3.8765,-0.0551,-33.8031,-3.885,-0.0804,-34.0013,0.0601,0.199988949694727,0.4314,0.3922,0.1961,51.9021,2,"Tomato_60_5"
15460,15602,57,3.3261,1.1211,-38.6076,3.3309,1.1413,-38.8065,0.0634,0.199980724071098,0.4314,0.3922,0.1961,51.9128,2,"Tomato_60_5"
15581,15603,134,-0.213,0.286,-27.054,-0.3925,0.3177,-27.1363,0.0389,0.199996074961485,0.4314,0.3922,0.1961,51.913,2,"Tomato_60_5"
15474,15604,83,1.8248,6.9956,-41.0826,1.7653,7.0056,-41.2733,0.0624,0.200016849290253,0.4314,0.3922,0.1961,51.9146,2,"Tomato_60_5"
15564,15605,119,3.0543,1.1604,-42.51,3.065,1.235,-42.6952,0.0513,0.199946717902547,0.4314,0.3922,0.1961,51.9172,2,"Tomato_60_5"
15578,15606,133,-1.3981,0.6933,-28.0993,-1.5321,0.7304,-28.2431,0.0603,0.200027123160835,0.4314,0.3922,0.1961,51.9191,2,"Tomato_60_5"
15565,15607,132,1.3774,-1.0524,-27.7218,1.4582,-1.1986,-27.8319,0.0763,0.200062715167019,0.4314,0.3922,0.1961,51.9211,2,"Tomato_60_5"
15521,15608,84,-2.4258,-0.3854,-41.7269,-2.4527,-0.4765,-41.9029,0.0699,0.199997049978245,0.4314,0.3922,0.1961,51.9216,2,"Tomato_60_5"
15535,15609,120,-5.4624,-4.1323,-30.199,-5.561,-4.1938,-30.3618,0.0761,0.200020123987561,0.4314,0.3922,0.1961,51.9277,2,"Tomato_60_5"
15357,15610,60,1.5382,4.0471,-39.2813,1.585,4.0893,-39.4711,0.0589,0.199987799627875,0.4314,0.3922,0.1961,51.9336,2,"Tomato_60_5"
15477,15611,49,-1.7499,-0.5928,-32.4308,-1.8557,-0.5817,-32.6002,0.0552,0.200033022273826,0.4314,0.3922,0.1961,51.9374,2,"Tomato_60_5"
15523,15612,94,7.2757,1.7835,-44.9571,7.3269,1.7308,-45.1431,0.0646,0.19998682456602,0.4314,0.3922,0.1961,51.9414,2,"Tomato_60_5"
15461,15613,64,6.518,-6.7012,-27.1227,6.5221,-6.7342,-27.3199,0.0418,0.199984124369913,0.4314,0.3922,0.1961,51.9457,2,"Tomato_60_5"
15459,15614,34,-2.51,6.8973,-32.7341,-2.4794,6.9328,-32.9285,0.0303,0.199969922738397,0.4314,0.3922,0.1961,51.9493,2,"Tomato_60_5"
15441,15615,12,0.0074,-9.1705,-28.8815,0.0036,-9.1647,-29.0814,0.0416,0.200020223977476,0.4314,0.3922,0.1961,51.9496,2,"Tomato_60_5"
15514,15616,76,-0.9568,-6.5437,-43.0371,-1.0125,-6.617,-43.2146,0.0579,0.19995406972602,0.4314,0.3922,0.1961,51.9598,2,"Tomato_60_5"
15558,15617,106,-5.467,-5.2052,-44.7398,-5.5271,-5.2074,-44.9305,0.0593,0.19995834566229,0.4314,0.3922,0.1961,51.9602,2,"Tomato_60_5"
15384,15618,98,-0.9054,-1.8593,-27.2869,-0.8179,-1.9255,-27.4542,0.0812,0.200069937771771,0.4314,0.3922,0.1961,51.9613,2,"Tomato_60_5"
15476,15619,93,1.1422,-2.9263,-41.518,1.1323,-2.8693,-41.7094,0.0843,0.199952419340204,0.4314,0.3922,0.1961,51.9628,2,"Tomato_60_5"
15591,15620,126,-2.0978,1.4899,-36.8119,-2.182,1.5056,-36.9927,0.0729,0.200061915416201,0.4314,0.3922,0.1961,51.963,2,"Tomato_60_5"
15538,15621,99,-3.7841,-1.5198,-44.6668,-3.7552,-1.5218,-44.8647,0.0559,0.20000904979525,0.4314,0.3922,0.1961,51.9641,2,"Tomato_60_5"
15555,15622,102,-2.9365,2.1685,-42.5221,-2.9155,2.1731,-42.7209,0.059,0.199958995796637,0.4314,0.3922,0.1961,51.9659,2,"Tomato_60_5"
