"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
15394,15489,102,-0.2699,4.9149,-34.2113,-0.2873,4.855,-34.4013,0.0499,0.199976923668705,0.4314,0.3922,0.1961,55.7383,2,"Tomato_60_2"
15447,15490,127,2.3766,0.9409,-28.0565,2.5048,0.888,-28.2007,0.049,0.200068213367342,0.4314,0.3922,0.1961,55.7396,2,"Tomato_60_2"
15463,15491,129,0.2253,-0.9099,-27.4102,0.2788,-0.9745,-27.5917,0.0385,0.199944142199765,0.4314,0.3922,0.1961,55.7413,2,"Tomato_60_2"
15450,15492,126,2.7143,-0.9669,-28.4761,2.6987,-0.9806,-28.6751,0.0751,0.200080108956389,0.4314,0.3922,0.1961,55.742,2,"Tomato_60_2"
15456,15493,128,-2.8261,0.0948,-27.1333,-2.9685,0.0964,-27.2737,0.0562,0.199981199116319,0.4314,0.3922,0.1961,55.7422,2,"Tomato_60_2"
15250,15494,42,0.9444,0.008,-33.0435,0.9897,-0.0375,-33.2329,0.0662,0.199986749561064,0.4314,0.3922,0.1961,55.7423,2,"Tomato_60_2"
15295,15495,70,-2.1653,0.3977,-38.2581,-2.1653,0.3599,-38.4545,0.0477,0.20000449994938,0.4314,0.3922,0.1961,55.7537,2,"Tomato_60_2"
15460,15496,125,1.1553,-2.402,-31.6508,1.1564,-2.4062,-31.8508,0.0461,0.200047119449393,0.4314,0.3922,0.1961,55.7582,2,"Tomato_60_2"
15303,15497,100,4.5641,-2.1808,-31.6636,4.5831,-2.1781,-31.8627,0.0442,0.200022748706242,0.4314,0.3922,0.1961,55.761,2,"Tomato_60_2"
15403,15498,114,-5.1239,11.3678,-33.0973,-5.1635,11.4681,-33.2657,0.0725,0.199967022281179,0.4314,0.3922,0.1961,55.7678,2,"Tomato_60_2"
15405,15499,77,-0.306,-2.3517,-48.4946,-0.2766,-2.3867,-48.6893,0.0483,0.1999936248984,0.4314,0.3922,0.1961,55.7684,2,"Tomato_60_2"
15410,15500,106,3.7962,1.1008,-37.9993,3.7862,1.1076,-38.199,0.0532,0.200065814171237,0.4314,0.3922,0.1961,55.7776,2,"Tomato_60_2"
15433,15501,115,-2.7069,2.3719,-34.3017,-2.6968,2.3722,-34.5015,0.0576,0.200055342343066,0.4314,0.3922,0.1961,55.7817,2,"Tomato_60_2"
15348,15502,33,2.7954,3.6733,-38.8359,2.8011,3.6396,-39.0329,0.0548,0.199942941860918,0.4314,0.3922,0.1961,55.7829,2,"Tomato_60_2"
15436,15503,120,5.0855,1.1881,-27.4855,5.1484,1.2042,-27.6746,0.0638,0.199936064780723,0.4314,0.3922,0.1961,55.7951,2,"Tomato_60_2"
15446,15504,110,0.5372,0.5841,-36.8585,0.5694,0.6758,-37.0333,0.0731,0.200001924990734,0.4314,0.3922,0.1961,55.796,2,"Tomato_60_2"
15464,15505,123,-2.0706,-1.128,-32.7003,-2.1583,-1.1499,-32.8787,0.0426,0.199993649899194,0.4314,0.3922,0.1961,55.7971,2,"Tomato_60_2"
15386,15506,62,-0.3371,5.0758,-45.2267,-0.3233,5.0773,-45.4262,0.0601,0.199982349221125,0.4314,0.3922,0.1961,55.7981,2,"Tomato_60_2"
15455,15507,119,2.059,-2.0481,-33.338,2.0231,-2.0395,-33.5345,0.097,0.199937540246949,0.4314,0.3922,0.1961,55.8018,2,"Tomato_60_2"
15340,15508,64,-4.3633,-1.2544,-25.3715,-4.3694,-1.2623,-25.5712,0.0555,0.199949268565804,0.4314,0.3922,0.1961,55.8041,2,"Tomato_60_2"
15392,15509,94,-5.1073,1.2396,-30.0269,-5.1066,1.2274,-30.2265,0.0638,0.199973723273834,0.4314,0.3922,0.1961,55.8124,2,"Tomato_60_2"
15393,15510,78,-0.6114,2.5873,-46.6655,-0.6186,2.6356,-46.8594,0.0391,0.199954844902542,0.4314,0.3922,0.1961,55.8158,2,"Tomato_60_2"
15491,15511,129,0.2788,-0.9745,-27.5917,0.3499,-1.0049,-27.7762,0.0385,0.200049043986718,0.4314,0.3922,0.1961,55.8158,2,"Tomato_60_2"
15438,15512,118,-0.4587,-1.6812,-31.3067,-0.4538,-1.7094,-31.5046,0.0574,0.199959145827342,0.4314,0.3922,0.1961,55.818,2,"Tomato_60_2"
15388,15513,52,2.6002,2.4608,-35.1691,2.5878,2.4677,-35.3686,0.0704,0.200004049958995,0.4314,0.3922,0.1961,55.8187,2,"Tomato_60_2"
15407,15514,92,0.9875,4.4223,-40.5637,0.9832,4.436,-40.7631,0.0613,0.199916332499378,0.4314,0.3922,0.1961,55.82,2,"Tomato_60_2"
15440,15515,109,-1.7088,0.1758,-36.2635,-1.7411,0.2621,-36.441,0.0577,0.199993074880109,0.4314,0.3922,0.1961,55.8215,2,"Tomato_60_2"
15472,15516,121,5.7852,-0.8448,-32.2577,5.9164,-0.8113,-32.405,0.0516,0.200082433011998,0.4314,0.3922,0.1961,55.822,2,"Tomato_60_2"
15265,15517,15,-1.7112,-3.6503,-32.7985,-1.6532,-3.6588,-32.9897,0.0717,0.199984224377826,0.4314,0.3922,0.1961,55.8236,2,"Tomato_60_2"
15332,15518,71,-1.7203,-3.159,-33.5156,-1.6765,-3.0285,-33.6607,0.0627,0.200006749886097,0.4314,0.3922,0.1961,55.8242,2,"Tomato_60_2"
15281,15519,41,-0.4206,-1.0482,-27.7686,-0.4198,-1.0534,-27.9686,0.0745,0.20006918803254,0.4314,0.3922,0.1961,55.8307,2,"Tomato_60_2"
15434,15520,98,0.203,-2.7067,-30.0103,0.2872,-2.7532,-30.1856,0.0692,0.199954944925101,0.4314,0.3922,0.1961,55.8349,2,"Tomato_60_2"
15493,15521,128,-2.9685,0.0964,-27.2737,-3.1029,0.1085,-27.4214,0.0562,0.200062640190514,0.4314,0.3922,0.1961,55.8367,2,"Tomato_60_2"
15378,15522,105,1.588,3.2553,-26.062,1.5934,3.2542,-26.2619,0.0584,0.199975948553819,0.4314,0.3922,0.1961,55.8402,2,"Tomato_60_2"
15418,15523,101,-4.9799,-2.6084,-39.153,-5.0041,-2.6137,-39.3515,0.0708,0.200039946010793,0.4314,0.3922,0.1961,55.8424,2,"Tomato_60_2"
15387,15524,84,9.218,-3.4249,-28.3615,9.2109,-3.4559,-28.559,0.067,0.200044145128021,0.4314,0.3922,0.1961,55.8444,2,"Tomato_60_2"
15451,15525,103,8.2862,-0.8271,-39.0719,8.3179,-0.7838,-39.2646,0.0703,0.200032672331299,0.4314,0.3922,0.1961,55.8446,2,"Tomato_60_2"
15439,15526,99,3.2945,4.0268,-39.2768,3.3477,4.0526,-39.4679,0.0931,0.200037721442731,0.4314,0.3922,0.1961,55.8463,2,"Tomato_60_2"
14945,15527,7,-4.7547,-2.7273,-34.4188,-4.7318,-2.7663,-34.6136,0.0725,0.199981124109253,0.4314,0.3922,0.1961,55.8466,2,"Tomato_60_2"
15492,15528,126,2.6987,-0.9806,-28.6751,2.6832,-0.9621,-28.8736,0.0751,0.199961871365517,0.4314,0.3922,0.1961,55.8469,2,"Tomato_60_2"
15490,15529,127,2.5048,0.888,-28.2007,2.6394,0.8704,-28.3476,0.049,0.20001632433379,0.4314,0.3922,0.1961,55.8498,2,"Tomato_60_2"
15496,15530,125,1.1564,-2.4062,-31.8508,1.1521,-2.4056,-32.0507,0.0461,0.199947143015347,0.4314,0.3922,0.1961,55.8518,2,"Tomato_60_2"
15194,15531,28,6.8843,5.1161,-26.0006,6.832,5.1788,-26.1832,0.052,0.200023348637103,0.4314,0.3922,0.1961,55.8544,2,"Tomato_60_2"
15307,15532,73,-0.7187,0.927,-38.3259,-0.6915,0.9384,-38.5237,0.0541,0.199986599551071,0.4314,0.3922,0.1961,55.8579,2,"Tomato_60_2"
15485,15533,116,-3.4268,-6.9923,-37.9113,-3.4182,-6.9421,-38.1047,0.0669,0.199993899906976,0.4314,0.3922,0.1961,55.8597,2,"Tomato_60_2"
15466,15534,104,2.3975,4.0386,-40.0286,2.4212,4.0445,-40.2271,0.0472,0.199996874975588,0.4314,0.3922,0.1961,55.8617,2,"Tomato_60_2"
15487,15535,124,-5.5427,3.6612,-29.7148,-5.5727,3.6757,-29.912,0.0661,0.199995224942996,0.4314,0.3922,0.1961,55.8637,2,"Tomato_60_2"
15360,15536,37,2.4391,1.036,-37.33,2.4752,1.0547,-37.5258,0.0741,0.199976348601527,0.4314,0.3922,0.1961,55.8696,2,"Tomato_60_2"
15429,15537,93,3.0853,3.2767,-30.2538,3.0819,3.2969,-30.4528,0.0503,0.200051493371083,0.4314,0.3922,0.1961,55.8733,2,"Tomato_60_2"
15462,15538,122,-2.9899,2.8079,-27.8441,-3.1121,2.8105,-28.0024,0.0648,0.199996224964373,0.4314,0.3922,0.1961,55.8735,2,"Tomato_60_2"
15468,15539,108,-0.1737,3.9487,-37.0944,-0.1559,3.9606,-37.2933,0.0664,0.200049143962179,0.4314,0.3922,0.1961,55.8897,2,"Tomato_60_2"
15511,15540,129,0.3499,-1.0049,-27.7762,0.4127,-1.0435,-27.9621,0.0385,0.199981524146607,0.4314,0.3922,0.1961,55.8908,2,"Tomato_60_2"
15458,15541,81,-1.1471,1.9873,-42.0216,-1.1277,1.9899,-42.2207,0.0653,0.2000598160551,0.4314,0.3922,0.1961,55.8963,2,"Tomato_60_2"
15427,15542,87,0.5847,-0.9578,-35.9871,0.5594,-0.9135,-36.1805,0.0463,0.200015349410993,0.4314,0.3922,0.1961,55.9076,2,"Tomato_60_2"
15321,15543,74,-5.9013,-0.7047,-34.6306,-6.0276,-0.6549,-34.7774,0.0876,0.199954919919465,0.4314,0.3922,0.1961,55.9106,2,"Tomato_60_2"
15441,15544,111,-0.0832,1.9765,-38.2557,-0.0677,1.9975,-38.4539,0.0567,0.199911205288748,0.4314,0.3922,0.1961,55.9125,2,"Tomato_60_2"
15444,15545,88,2.2337,-2.3462,-33.0777,2.2398,-2.3231,-33.2763,0.0827,0.2000319474484,0.4314,0.3922,0.1961,55.9137,2,"Tomato_60_2"
14649,15546,21,-5.9621,-0.9499,-34.2411,-5.9843,-0.9372,-34.4395,0.0711,0.200041720648468,0.4314,0.3922,0.1961,55.9153,2,"Tomato_60_2"
15278,15547,44,4.4422,0.4618,-32.2741,4.4955,0.5582,-32.441,0.0446,0.19997364826397,0.4314,0.3922,0.1961,55.9213,2,"Tomato_60_2"
15481,15548,112,-5.8787,1.0449,-31.756,-5.859,1.0463,-31.955,0.0565,0.199977623748257,0.4314,0.3922,0.1961,55.9213,2,"Tomato_60_2"
15505,15549,123,-2.1583,-1.1499,-32.8787,-2.2356,-1.1691,-33.0621,0.0426,0.199948718425499,0.4314,0.3922,0.1961,55.9261,2,"Tomato_60_2"
15420,15550,75,-2.5035,-3.2832,-39.1037,-2.4267,-3.3321,-39.2818,0.0693,0.200022648717583,0.4314,0.3922,0.1961,55.9276,2,"Tomato_60_2"
15521,15551,128,-3.1029,0.1085,-27.4214,-3.2345,0.0974,-27.5716,0.0562,0.200004524948813,0.4314,0.3922,0.1961,55.9316,2,"Tomato_60_2"
15415,15552,69,-0.9283,3.0196,-32.0912,-0.9617,3.0367,-32.2877,0.0682,0.200050543613358,0.4314,0.3922,0.1961,55.9348,2,"Tomato_60_2"
15072,15553,12,-5.1535,-0.5722,-29.4324,-5.0253,-0.6007,-29.5832,0.0701,0.19997032279816,0.4314,0.3922,0.1961,55.9353,2,"Tomato_60_2"
15044,15554,10,-12.343,-6.1905,-25.0905,-12.3595,-6.222,-25.2873,0.0708,0.199986849567665,0.4314,0.3922,0.1961,55.9361,2,"Tomato_60_2"
15478,15555,107,3.4202,1.2555,-37.8798,3.4197,1.2753,-38.0788,0.0647,0.199983224296438,0.4314,0.3922,0.1961,55.94,2,"Tomato_60_2"
15474,15556,113,2.6338,1.4998,-31.2705,2.65,1.4643,-31.4667,0.0724,0.200042820416031,0.4314,0.3922,0.1961,55.9445,2,"Tomato_60_2"
15530,15557,125,1.1521,-2.4056,-32.0507,1.1484,-2.4022,-32.2507,0.0461,0.200063115041232,0.4314,0.3922,0.1961,55.9459,2,"Tomato_60_2"
15263,15558,11,5.4586,-1.1032,-28.1395,5.5212,-1.0911,-28.329,0.0771,0.199938540556841,0.4314,0.3922,0.1961,55.9475,2,"Tomato_60_2"
15516,15559,121,5.9164,-0.8113,-32.405,6.0405,-0.754,-32.551,0.0516,0.200000249999844,0.4314,0.3922,0.1961,55.949,2,"Tomato_60_2"
15413,15560,43,-0.7427,-3.1617,-36.26,-0.7382,-3.1138,-36.4541,0.0466,0.199973673267257,0.4314,0.3922,0.1961,55.9498,2,"Tomato_60_2"
15528,15561,126,2.6832,-0.9621,-28.8736,2.6749,-0.9586,-29.0734,0.0751,0.200002949978244,0.4314,0.3922,0.1961,55.9526,2,"Tomato_60_2"
15428,15562,85,-2.9803,-7.7175,-26.9569,-3.0052,-7.7044,-27.155,0.0589,0.200088055615522,0.4314,0.3922,0.1961,55.9566,2,"Tomato_60_2"
15507,15563,119,2.0231,-2.0395,-33.5345,2.022,-2.0202,-33.7336,0.097,0.200036271710909,0.4314,0.3922,0.1961,55.9578,2,"Tomato_60_2"
15529,15564,127,2.6394,0.8704,-28.3476,2.7665,0.8573,-28.5014,0.049,0.199951144032736,0.4314,0.3922,0.1961,55.961,2,"Tomato_60_2"
15540,15565,129,0.4127,-1.0435,-27.9621,0.4788,-1.0629,-28.1499,0.0385,0.200036021756082,0.4314,0.3922,0.1961,55.9661,2,"Tomato_60_2"
15473,15566,97,0.2822,6.9823,-33.1452,0.2831,7.0452,-33.335,0.0672,0.199953144511406,0.4314,0.3922,0.1961,55.9702,2,"Tomato_60_2"
15504,15567,110,0.5694,0.6758,-37.0333,0.5953,0.7479,-37.218,0.0731,0.199958270646659,0.4314,0.3922,0.1961,55.9718,2,"Tomato_60_2"
15480,15568,89,-3.0595,4.2159,-36.4098,-3.0769,4.1995,-36.6084,0.0345,0.200034197076406,0.4314,0.3922,0.1961,55.9747,2,"Tomato_60_2"
15315,15569,39,-5.5357,1.047,-29.2975,-5.5839,0.9655,-29.4736,0.0733,0.199941741514874,0.4314,0.3922,0.1961,55.9751,2,"Tomato_60_2"
15501,15570,115,-2.6968,2.3722,-34.5015,-2.6899,2.3529,-34.7004,0.0576,0.199953269540662,0.4314,0.3922,0.1961,55.9803,2,"Tomato_60_2"
15465,15571,90,-2.8533,-1.3596,-40.2673,-2.8141,-1.3458,-40.4629,0.0738,0.199966097126487,0.4314,0.3922,0.1961,55.9859,2,"Tomato_60_2"
15533,15572,116,-3.4182,-6.9421,-38.1047,-3.4063,-6.8935,-38.2984,0.0669,0.2000581415489,0.4314,0.3922,0.1961,55.986,2,"Tomato_60_2"
15535,15573,124,-5.5727,3.6757,-29.912,-5.6062,3.6814,-30.1091,0.0661,0.20000787484497,0.4314,0.3922,0.1961,55.9928,2,"Tomato_60_2"
15470,15574,95,-6.2667,0.4447,-39.8331,-6.3089,0.3976,-40.0228,0.0678,0.199963346641323,0.4314,0.3922,0.1961,55.9971,2,"Tomato_60_2"
15503,15575,120,5.1484,1.2042,-27.6746,5.215,1.2286,-27.8616,0.0638,0.199999799999898,0.4314,0.3922,0.1961,56.0007,2,"Tomato_60_2"
15363,15576,25,0.6044,-4.0699,-19.5362,0.6273,-4.1254,-19.727,0.0487,0.20002324864875,0.4314,0.3922,0.1961,56.0013,2,"Tomato_60_2"
3529,15577,130,-0.189,0.3855,-26.3164,-0.0986,0.2361,-26.4138,0.0538,0.199948193290161,0.4314,0.3922,0.1961,56.0045,2,"Tomato_60_2"
15467,15578,82,-2.3979,-2.4188,-45.5869,-2.3794,-2.4651,-45.7806,0.0832,0.200014074504771,0.4314,0.3922,0.1961,56.0116,2,"Tomato_60_2"
15489,15579,102,-0.2873,4.855,-34.4013,-0.3131,4.831,-34.5982,0.0499,0.200028123022738,0.4314,0.3922,0.1961,56.0121,2,"Tomato_60_2"
15328,15580,20,0.6966,-1.5783,-38.541,0.7979,-1.5794,-38.7134,0.0656,0.199961646322491,0.4314,0.3922,0.1961,56.0158,2,"Tomato_60_2"
15459,15581,40,1.7485,4.3734,-31.2611,1.6828,4.4641,-31.4268,0.0695,0.199998674995612,0.4314,0.3922,0.1961,56.018,2,"Tomato_60_2"
15442,15582,56,-6.5512,-4.5883,-42.9697,-6.5319,-4.5504,-43.1651,0.0617,0.199975148456001,0.4314,0.3922,0.1961,56.0208,2,"Tomato_60_2"
15211,15583,22,7.8248,2.6499,-15.6702,7.7359,2.5821,-15.836,0.0542,0.19997422333891,0.4314,0.3922,0.1961,56.0229,2,"Tomato_60_2"
15551,15584,128,-3.2345,0.0974,-27.5716,-3.374,0.08,-27.7137,0.0562,0.199888518929927,0.4314,0.3922,0.1961,56.027,2,"Tomato_60_2"
15476,15585,66,7.3731,-3.1766,-38.1374,7.4568,-3.2166,-38.3145,0.0471,0.199925236025873,0.4314,0.3922,0.1961,56.0349,2,"Tomato_60_2"
15499,15586,77,-0.2766,-2.3867,-48.6893,-0.2689,-2.3829,-48.8891,0.0483,0.199984424393497,0.4314,0.3922,0.1961,56.038,2,"Tomato_60_2"
15515,15587,109,-1.7411,0.2621,-36.441,-1.771,0.3465,-36.6199,0.0577,0.20005644203574,0.4314,0.3922,0.1961,56.0392,2,"Tomato_60_2"
15557,15588,125,1.1484,-2.4022,-32.2507,1.1573,-2.3707,-32.448,0.0461,0.199996874975584,0.4314,0.3922,0.1961,56.0407,2,"Tomato_60_2"
15565,15589,129,0.4788,-1.0629,-28.1499,0.5552,-1.0887,-28.3329,0.0385,0.199978998897384,0.4314,0.3922,0.1961,56.042,2,"Tomato_60_2"
15534,15590,104,2.4212,4.0445,-40.2271,2.4333,4.0276,-40.426,0.0472,0.199983074283802,0.4314,0.3922,0.1961,56.0435,2,"Tomato_60_2"
15461,15591,79,-4.3768,0.7741,-30.3098,-4.4108,0.7575,-30.5062,0.0805,0.200011299680794,0.4314,0.3922,0.1961,56.0445,2,"Tomato_60_2"
15512,15592,118,-0.4538,-1.7094,-31.5046,-0.4414,-1.7292,-31.7033,0.0574,0.20006871319624,0.4314,0.3922,0.1961,56.0453,2,"Tomato_60_2"
15500,15593,106,3.7862,1.1076,-38.199,3.7854,1.1103,-38.399,0.0532,0.200019824017524,0.4314,0.3922,0.1961,56.0464,2,"Tomato_60_2"
15525,15594,103,8.3179,-0.7838,-39.2646,8.3327,-0.726,-39.4555,0.0703,0.200006724886939,0.4314,0.3922,0.1961,56.0522,2,"Tomato_60_2"
15549,15595,123,-2.2356,-1.1691,-33.0621,-2.3102,-1.1838,-33.2471,0.0426,0.200015624389698,0.4314,0.3922,0.1961,56.0569,2,"Tomato_60_2"
15498,15596,114,-5.1635,11.4681,-33.2657,-5.1911,11.5738,-33.4332,0.0725,0.199976248589674,0.4314,0.3922,0.1961,56.0579,2,"Tomato_60_2"
15561,15597,126,2.6749,-0.9586,-29.0734,2.6548,-0.9785,-29.2714,0.0751,0.200010049747507,0.4314,0.3922,0.1961,56.0591,2,"Tomato_60_2"
15385,15598,35,0.0793,7.5144,-39.1794,0.0585,7.5338,-39.3773,0.0517,0.19993351394901,0.4314,0.3922,0.1961,56.0687,2,"Tomato_60_2"
15423,15599,83,-0.1385,4.9435,-45.6306,-0.1103,4.8944,-45.8224,0.0517,0.19998322429644,0.4314,0.3922,0.1961,56.07,2,"Tomato_60_2"
15564,15600,127,2.7665,0.8573,-28.5014,2.8924,0.8632,-28.6567,0.049,0.200009274784946,0.4314,0.3922,0.1961,56.0732,2,"Tomato_60_2"
15559,15601,121,6.0405,-0.754,-32.551,6.1413,-0.6935,-32.7127,0.0516,0.199919433772705,0.4314,0.3922,0.1961,56.0769,2,"Tomato_60_2"
15538,15602,122,-3.1121,2.8105,-28.0024,-3.2261,2.8109,-28.1667,0.0648,0.199976623633862,0.4314,0.3922,0.1961,56.0823,2,"Tomato_60_2"
15520,15603,98,0.2872,-2.7532,-30.1856,0.3511,-2.8247,-30.3611,0.0692,0.19998927471242,0.4314,0.3922,0.1961,56.0827,2,"Tomato_60_2"
15409,15604,80,-2.1444,-4.6436,-42.8354,-2.1506,-4.6204,-43.034,0.0523,0.200046594572364,0.4314,0.3922,0.1961,56.087,2,"Tomato_60_2"
15471,15605,117,0.1992,3.8756,-25.5974,0.1537,4.0491,-25.6858,0.0631,0.199967647383271,0.4314,0.3922,0.1961,56.0874,2,"Tomato_60_2"
15526,15606,99,3.3477,4.0526,-39.4679,3.4396,4.0688,-39.6447,0.0931,0.199915707236825,0.4314,0.3922,0.1961,56.0895,2,"Tomato_60_2"
15539,15607,108,-0.1559,3.9606,-37.2933,-0.126,3.9727,-37.4907,0.0664,0.200017949194561,0.4314,0.3922,0.1961,56.0936,2,"Tomato_60_2"
15411,15608,34,3.9239,3.1225,-42.6356,3.9362,3.1523,-42.833,0.0681,0.200015224420544,0.4314,0.3922,0.1961,56.1019,2,"Tomato_60_2"
15577,15609,130,-0.0986,0.2361,-26.4138,-0.0217,0.0942,-26.532,0.0538,0.200051143460867,0.4314,0.3922,0.1961,56.1043,2,"Tomato_60_2"
15486,15610,96,-4.6654,1.4793,-32.2341,-4.6767,1.4745,-32.4337,0.0609,0.199977223703105,0.4314,0.3922,0.1961,56.1069,2,"Tomato_60_2"
15479,15611,58,-2.5548,-1.6813,-47.8665,-2.5641,-1.6672,-48.0658,0.0661,0.200014474476225,0.4314,0.3922,0.1961,56.1074,2,"Tomato_60_2"
15050,15612,63,2.3704,1.2927,-29.3837,2.3735,1.2857,-29.5835,0.0494,0.199946617875872,0.4314,0.3922,0.1961,56.108,2,"Tomato_60_2"
15572,15613,116,-3.4063,-6.8935,-38.2984,-3.4022,-6.8713,-38.4971,0.0669,0.199978348828069,0.4314,0.3922,0.1961,56.1134,2,"Tomato_60_2"
15548,15614,112,-5.859,1.0463,-31.955,-5.8471,1.041,-32.1546,0.0565,0.200024648481135,0.4314,0.3922,0.1961,56.115,2,"Tomato_60_2"
15563,15615,119,2.022,-2.0202,-33.7336,2.0227,-2.0008,-33.9327,0.097,0.200044145128013,0.4314,0.3922,0.1961,56.1158,2,"Tomato_60_2"
15589,15616,129,0.5552,-1.0887,-28.3329,0.5886,-1.0538,-28.527,0.0385,0.200020948902861,0.4314,0.3922,0.1961,56.1182,2,"Tomato_60_2"
15448,15617,26,-6.9202,3.3709,-35.5926,-6.9407,3.3976,-35.7898,0.073,0.200052443124299,0.4314,0.3922,0.1961,56.119,2,"Tomato_60_2"
15584,15618,128,-3.374,0.08,-27.7137,-3.5073,0.0656,-27.8622,0.0562,0.200071237313114,0.4314,0.3922,0.1961,56.1229,2,"Tomato_60_2"
15573,15619,124,-5.6062,3.6814,-30.1091,-5.632,3.693,-30.3071,0.0661,0.200010499724386,0.4314,0.3922,0.1961,56.1247,2,"Tomato_60_2"
15397,15620,57,-4.4501,-1.0668,-44.2022,-4.4047,-1.1329,-44.3854,0.0762,0.199981524146606,0.4314,0.3922,0.1961,56.1297,2,"Tomato_60_2"
15453,15621,32,4.1537,4.3715,-36.2294,4.1558,4.3912,-36.4284,0.0334,0.199983749339795,0.4314,0.3922,0.1961,56.1354,2,"Tomato_60_2"
15588,15622,125,1.1573,-2.3707,-32.448,1.1542,-2.3655,-32.6479,0.0461,0.199991649825686,0.4314,0.3922,0.1961,56.136,2,"Tomato_60_2"
15488,15623,72,-1.7069,0.5254,-54.3665,-1.7244,0.4737,-54.5589,0.0891,0.199992249849837,0.4314,0.3922,0.1961,56.1383,2,"Tomato_60_2"
15514,15624,92,0.9832,4.436,-40.7631,0.9996,4.457,-40.9614,0.0613,0.200082108145627,0.4314,0.3922,0.1961,56.1415,2,"Tomato_60_2"
15336,15625,67,1.9931,-3.3581,-36.9665,2.0158,-3.4057,-37.1594,0.0822,0.199978648860317,0.4314,0.3922,0.1961,56.1438,2,"Tomato_60_2"
15541,15626,81,-1.1277,1.9899,-42.2207,-1.0894,2.0074,-42.4162,0.0653,0.199983474317257,0.4314,0.3922,0.1961,56.1455,2,"Tomato_60_2"
15567,15627,110,0.5953,0.7479,-37.218,0.6196,0.8237,-37.4015,0.0731,0.200020948902854,0.4314,0.3922,0.1961,56.1489,2,"Tomato_60_2"
15506,15628,62,-0.3233,5.0773,-45.4262,-0.3063,5.0701,-45.6254,0.0601,0.200053692792708,0.4314,0.3922,0.1961,56.1502,2,"Tomato_60_2"
15523,15629,101,-5.0041,-2.6137,-39.3515,-4.974,-2.5819,-39.5466,0.0708,0.199953144511405,0.4314,0.3922,0.1961,56.1503,2,"Tomato_60_2"
15555,15630,107,3.4197,1.2753,-38.0788,3.4433,1.3105,-38.2743,0.0647,0.200040620874857,0.4314,0.3922,0.1961,56.1601,2,"Tomato_60_2"
15475,15631,76,-1.1951,-7.6229,-39.9693,-1.2164,-7.6092,-40.1677,0.0562,0.200009849757462,0.4314,0.3922,0.1961,56.1622,2,"Tomato_60_2"
15509,15632,94,-5.1066,1.2274,-30.2265,-5.1183,1.2252,-30.4262,0.0638,0.200054542562772,0.4314,0.3922,0.1961,56.1634,2,"Tomato_60_2"
15597,15633,126,2.6548,-0.9785,-29.2714,2.6476,-0.9776,-29.4713,0.0751,0.200031647496089,0.4314,0.3922,0.1961,56.1664,2,"Tomato_60_2"
15510,15634,78,-0.6186,2.6356,-46.8594,-0.6259,2.6887,-47.0521,0.0391,0.200015474401359,0.4314,0.3922,0.1961,56.1724,2,"Tomato_60_2"
15422,15635,68,-8.1213,-5.8896,-32.5966,-8.1111,-5.9759,-32.7767,0.0512,0.19996934765108,0.4314,0.3922,0.1961,56.1776,2,"Tomato_60_2"
15570,15636,115,-2.6899,2.3529,-34.7004,-2.6832,2.3755,-34.899,0.0576,0.199994024910745,0.4314,0.3922,0.1961,56.1819,2,"Tomato_60_2"
15513,15637,52,2.5878,2.4677,-35.3686,2.5834,2.45,-35.5678,0.0704,0.200033222240704,0.4314,0.3922,0.1961,56.1825,2,"Tomato_60_2"
15457,15638,86,-0.8922,5.6334,-33.5892,-0.886,5.6428,-33.7889,0.0783,0.200017224258312,0.4314,0.3922,0.1961,56.1826,2,"Tomato_60_2"
15537,15639,93,3.0819,3.2969,-30.4528,3.0907,3.3082,-30.6523,0.0503,0.200013449547775,0.4314,0.3922,0.1961,56.183,2,"Tomato_60_2"
15484,15640,61,0.1641,0.3631,-38.9455,0.1737,0.3282,-39.1422,0.0615,0.200002649982444,0.4314,0.3922,0.1961,56.1839,2,"Tomato_60_2"
15556,15641,113,2.65,1.4643,-31.4667,2.7111,1.4591,-31.657,0.0724,0.199935839708643,0.4314,0.3922,0.1961,56.1853,2,"Tomato_60_2"
15600,15642,127,2.8924,0.8632,-28.6567,3.0088,0.866,-28.8193,0.049,0.199988899691956,0.4314,0.3922,0.1961,56.1864,2,"Tomato_60_2"
15595,15643,123,-2.3102,-1.1838,-33.2471,-2.3749,-1.2038,-33.4353,0.0426,0.200013324556136,0.4314,0.3922,0.1961,56.1896,2,"Tomato_60_2"
15389,15644,6,2.2561,-2.0239,-33.9986,2.2391,-1.9457,-34.1819,0.0682,0.200007824846925,0.4314,0.3922,0.1961,56.1902,2,"Tomato_60_2"
15616,15645,129,0.5886,-1.0538,-28.527,0.6334,-1.0867,-28.7191,0.0385,0.199979648964588,0.4314,0.3922,0.1961,56.195,2,"Tomato_60_2"
15248,15646,1,-1.5977,-3.848,-24.0895,-1.5569,-3.8296,-24.2845,0.0573,0.200070487578753,0.4314,0.3922,0.1961,56.2045,2,"Tomato_60_2"
15609,15647,130,-0.0217,0.0942,-26.532,0.0521,-0.0299,-26.6703,0.0538,0.199935339547565,0.4314,0.3922,0.1961,56.2046,2,"Tomato_60_2"
