"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
3970,4024,44,-1.8295,1.4662,-16.3278,-1.8368,1.458,-16.5275,0.0554,0.200001549993994,0.4314,0.3922,0.1961,28.0564,2,"Tomato_60_6"
3984,4025,45,2.7775,3.5809,-17.1488,2.7949,3.5648,-17.3474,0.0941,0.200009824758684,0.4314,0.3922,0.1961,28.0578,2,"Tomato_60_6"
3976,4026,52,1.5373,5.1587,-11.8642,1.5787,5.334,-11.9512,0.0552,0.200032622339457,0.4314,0.3922,0.1961,28.0605,2,"Tomato_60_6"
3939,4027,18,-0.6744,0.3557,-17.1414,-0.6814,0.334,-17.3401,0.0804,0.200003949960993,0.4314,0.3922,0.1961,28.0609,2,"Tomato_60_6"
3971,4028,36,-2.9303,0.2511,-17.0408,-2.8515,0.1762,-17.2087,0.0455,0.20002464848113,0.4314,0.3922,0.1961,28.0633,2,"Tomato_60_6"
3956,4029,24,-1.227,-5.5477,-18.548,-1.2412,-5.604,-18.7394,0.0731,0.200013224562779,0.4314,0.3922,0.1961,28.0643,2,"Tomato_60_6"
3974,4030,37,-2.5101,-1.3909,-18.0738,-2.4162,-1.3896,-18.2504,0.0899,0.200016149347997,0.4314,0.3922,0.1961,28.0655,2,"Tomato_60_6"
3975,4031,55,-1.1586,-1.3572,-13.81,-1.2116,-1.4166,-13.9935,0.0863,0.200024023557171,0.4314,0.3922,0.1961,28.0669,2,"Tomato_60_6"
3994,4032,61,1.2412,-1.931,-11.822,1.329,-2.1103,-11.8344,0.0549,0.200027723078577,0.4314,0.3922,0.1961,28.0683,2,"Tomato_60_6"
3992,4033,64,-0.2296,0.3702,-12.5352,-0.3899,0.4198,-12.644,0.0666,0.199984224377825,0.4314,0.3922,0.1961,28.0683,2,"Tomato_60_6"
3949,4034,20,-4.2962,2.5354,-18.4214,-4.2898,2.5307,-18.6212,0.071,0.19995772053112,0.4314,0.3922,0.1961,28.0732,2,"Tomato_60_6"
3958,4035,40,1.5446,-4.0552,-14.2391,1.5555,-4.056,-14.4388,0.061,0.199998849996694,0.4314,0.3922,0.1961,28.0754,2,"Tomato_60_6"
3987,4036,42,-5.0212,-1.5091,-17.3824,-5.0357,-1.5312,-17.5806,0.0602,0.199954744879935,0.4314,0.3922,0.1961,28.0763,2,"Tomato_60_6"
3962,4037,26,0.7707,-4.7402,-18.4878,0.7982,-4.7566,-18.6852,0.0417,0.199979923992383,0.4314,0.3922,0.1961,28.0781,2,"Tomato_60_6"
3982,4038,62,-0.0524,0.8549,-12.7841,-0.1107,0.9112,-12.9669,0.0604,0.199961046206505,0.4314,0.3922,0.1961,28.0791,2,"Tomato_60_6"
3995,4039,58,1.5435,-1.0323,-14.3098,1.5619,-1.1202,-14.4885,0.0658,0.199996649971944,0.4314,0.3922,0.1961,28.0822,2,"Tomato_60_6"
3968,4040,39,0.3385,2.2872,-15.1719,0.2614,2.353,-15.3444,0.0496,0.200075735660274,0.4314,0.3922,0.1961,28.0852,2,"Tomato_60_6"
3955,4041,30,4.1681,-2.1469,-14.8089,4.1469,-2.0836,-14.9975,0.0604,0.200065714204109,0.4314,0.3922,0.1961,28.0856,2,"Tomato_60_6"
3964,4042,32,-2.8431,3.2202,-18.432,-2.8244,3.2265,-18.631,0.0581,0.199975948553821,0.4314,0.3922,0.1961,28.0857,2,"Tomato_60_6"
212,4043,0,-0.2037,0.0104,-28.5541,-0.2178,-0.0113,-28.7524,0.069,0.199981474141985,0.4314,0.3922,0.1961,28.0861,1,"Tomato_60_6"
3991,4044,50,0.2585,2.6584,-16.6214,0.2078,2.6985,-16.8107,0.0572,0.200032472363863,0.4314,0.3922,0.1961,28.0879,2,"Tomato_60_6"
4000,4045,56,-2.6081,0.7506,-14.9906,-2.6388,0.7286,-15.187,0.0903,0.199998624995272,0.4314,0.3922,0.1961,28.0903,2,"Tomato_60_6"
3985,4046,33,-2.5111,1.9791,-17.0671,-2.5132,1.9261,-17.26,0.0489,0.200059541137134,0.4314,0.3922,0.1961,28.0942,2,"Tomato_60_6"
3969,4047,25,3.7271,1.6628,-18.257,3.7216,1.6608,-18.4569,0.0694,0.199985649485156,0.4314,0.3922,0.1961,28.0951,2,"Tomato_60_6"
4002,4048,57,3.7029,2.5197,-12.7765,3.8212,2.5433,-12.936,0.0564,0.199980249024747,0.4314,0.3922,0.1961,28.0955,2,"Tomato_60_6"
3946,4049,2,-2.4981,-4.4784,-13.7161,-2.5597,-4.4879,-13.9061,0.0542,0.199962021394063,0.4314,0.3922,0.1961,28.0973,2,"Tomato_60_6"
213,4050,0,-0.2178,-0.0113,-28.7524,-0.2183,-0.0121,-28.7611,0.069,0.00875099994286118,0.4314,0.3922,0.1961,28.0987,1,"Tomato_60_6"
3941,4051,19,0.6162,-4.4498,-15.1917,0.5859,-4.4451,-15.3893,0.0698,0.19996484691065,0.4314,0.3922,0.1961,28.1012,2,"Tomato_60_6"
3947,4052,6,-6.3042,3.4941,-13.5193,-6.3142,3.4786,-13.7185,0.0753,0.200052218183154,0.4314,0.3922,0.1961,28.1049,2,"Tomato_60_6"
3972,4053,28,9.6973,4.279,-12.443,9.7957,4.2371,-12.612,0.0646,0.199997924989236,0.4314,0.3922,0.1961,28.1091,2,"Tomato_60_6"
3980,4054,41,5.1202,0.4757,-13.8646,5.0761,0.5792,-14.03,0.0608,0.200035546841055,0.4314,0.3922,0.1961,28.1102,2,"Tomato_60_6"
4006,4055,60,-1.0897,0.8481,-13.7616,-1.1625,0.8749,-13.946,0.0485,0.200053592819524,0.4314,0.3922,0.1961,28.1143,2,"Tomato_60_6"
3979,4056,16,2.7987,2.8106,-20.2226,2.87,2.7937,-20.4087,0.0388,0.200006274901564,0.4314,0.3922,0.1961,28.1215,2,"Tomato_60_6"
3996,4057,34,-3.6591,1.1764,-19.1485,-3.6722,1.1876,-19.3478,0.0648,0.200043845193998,0.4314,0.3922,0.1961,28.1269,2,"Tomato_60_6"
4019,4058,63,1.3832,-0.6314,-12.8412,1.4279,-0.7056,-13.0215,0.053,0.200029547817315,0.4314,0.3922,0.1961,28.1299,2,"Tomato_60_6"
3952,4059,3,-0.9092,-1.7483,-17.2748,-0.8884,-1.7694,-17.4726,0.0827,0.200006724886941,0.4314,0.3922,0.1961,28.1361,2,"Tomato_60_6"
3973,4060,5,-1.7598,0.3124,-20.3493,-1.7542,0.305,-20.5491,0.0631,0.200015399407145,0.4314,0.3922,0.1961,28.1364,2,"Tomato_60_6"
3978,4061,23,1.9194,2.0078,-16.5256,1.9147,2.0014,-16.7255,0.0774,0.200057641693587,0.4314,0.3922,0.1961,28.1372,2,"Tomato_60_6"
4016,4062,59,1.7322,-0.9146,-14.1625,1.8136,-0.9372,-14.3437,0.0646,0.199925386081909,0.4314,0.3922,0.1961,28.1413,2,"Tomato_60_6"
4004,4063,54,4.2482,0.3046,-11.9785,4.3768,0.1736,-12.058,0.0776,0.200048019235383,0.4314,0.3922,0.1961,28.1429,2,"Tomato_60_6"
3983,4064,21,2.7956,-3.3901,-15.9662,2.8124,-3.3625,-16.1636,0.0507,0.200026898191217,0.4314,0.3922,0.1961,28.143,2,"Tomato_60_6"
93,4065,65,0.2599,0.1603,-12.5242,0.4258,0.2523,-12.5875,0.0829,0.199984249379795,0.4314,0.3922,0.1961,28.1503,2,"Tomato_60_6"
3989,4066,27,7.3411,-4.1652,-14.0148,7.3581,-4.1658,-14.2141,0.0739,0.200024623484211,0.4314,0.3922,0.1961,28.154,2,"Tomato_60_6"
4001,4067,48,-2.4521,-1.8142,-14.1887,-2.4678,-1.8261,-14.3878,0.0376,0.200072261945528,0.4314,0.3922,0.1961,28.1556,2,"Tomato_60_6"
4008,4068,43,2.208,3.2582,-17.3339,2.2707,3.3128,-17.5157,0.061,0.199909204390392,0.4314,0.3922,0.1961,28.1566,2,"Tomato_60_6"
4013,4069,53,1.3426,-0.3313,-14.9202,1.3445,-0.264,-15.1085,0.0582,0.199974473370978,0.4314,0.3922,0.1961,28.1569,2,"Tomato_60_6"
4020,4070,51,2.5753,-1.4544,-15.8301,2.6142,-1.3967,-16.0176,0.0784,0.199996874975587,0.4314,0.3922,0.1961,28.1625,2,"Tomato_60_6"
3988,4071,7,-3.9606,6.1413,-17.69,-3.9953,6.1494,-17.8868,0.072,0.199999849999943,0.4314,0.3922,0.1961,28.1626,2,"Tomato_60_6"
4011,4072,46,5.6493,-0.8673,-16.2946,5.698,-0.8764,-16.4884,0.0615,0.200032347384116,0.4314,0.3922,0.1961,28.1637,2,"Tomato_60_6"
4032,4073,61,1.329,-2.1103,-11.8344,1.4094,-2.2878,-11.8795,0.0549,0.20001104969476,0.4314,0.3922,0.1961,28.1643,2,"Tomato_60_6"
4033,4074,64,-0.3899,0.4198,-12.644,-0.5527,0.4679,-12.7497,0.0666,0.199974848418495,0.4314,0.3922,0.1961,28.1668,2,"Tomato_60_6"
4009,4075,47,4.7076,-4.0434,-11.293,4.7638,-4.2123,-11.3841,0.0614,0.199962146417766,0.4314,0.3922,0.1961,28.1714,2,"Tomato_60_6"
4010,4076,49,0.6398,-2.8063,-14.8842,0.6336,-2.8084,-15.0841,0.067,0.200007149872198,0.4314,0.3922,0.1961,28.1721,2,"Tomato_60_6"
4025,4077,45,2.7949,3.5648,-17.3474,2.808,3.5289,-17.5437,0.0941,0.199985274457897,0.4314,0.3922,0.1961,28.1733,2,"Tomato_60_6"
4039,4078,58,1.5619,-1.1202,-14.4885,1.6118,-1.2016,-14.6643,0.0658,0.200054017705219,0.4314,0.3922,0.1961,28.1857,2,"Tomato_60_6"
4045,4079,56,-2.6388,0.7286,-15.187,-2.6556,0.7093,-15.3853,0.0903,0.199944042171805,0.4314,0.3922,0.1961,28.1868,2,"Tomato_60_6"
4048,4080,57,3.8212,2.5433,-12.936,3.8915,2.479,-13.1119,0.0564,0.200043470275838,0.4314,0.3922,0.1961,28.192,2,"Tomato_60_6"
4026,4081,52,1.5787,5.334,-11.9512,1.6202,5.5093,-12.0381,0.0552,0.200009874756223,0.4314,0.3922,0.1961,28.1921,2,"Tomato_60_6"
3998,4082,31,2.6862,2.6393,-18.0388,2.6648,2.6394,-18.2376,0.0306,0.199948518374108,0.4314,0.3922,0.1961,28.1971,2,"Tomato_60_6"
3986,4083,14,3.5713,0.0325,-14.9619,3.5895,0.012,-15.16,0.0602,0.199987749624821,0.4314,0.3922,0.1961,28.1981,2,"Tomato_60_6"
3993,4084,9,4.0262,2.2181,-17.6186,4.0771,2.268,-17.8055,0.0584,0.200031072586234,0.4314,0.3922,0.1961,28.2003,2,"Tomato_60_6"
4012,4085,29,4.5742,0.3196,-17.6957,4.5898,0.3185,-17.895,0.057,0.199912630916609,0.4314,0.3922,0.1961,28.2009,2,"Tomato_60_6"
4024,4086,44,-1.8368,1.458,-16.5275,-1.8532,1.4937,-16.7236,0.0554,0.199996649971945,0.4314,0.3922,0.1961,28.2011,2,"Tomato_60_6"
3999,4087,17,1.9954,-0.5312,-18.0108,1.9947,-0.5218,-18.2106,0.0677,0.20002222376526,0.4314,0.3922,0.1961,28.202,2,"Tomato_60_6"
4036,4088,42,-5.0357,-1.5312,-17.5806,-5.0324,-1.5496,-17.7797,0.0602,0.199975648517511,0.4314,0.3922,0.1961,28.2048,2,"Tomato_60_6"
4030,4089,37,-2.4162,-1.3896,-18.2504,-2.332,-1.3863,-18.4318,0.0899,0.200016224341927,0.4314,0.3922,0.1961,28.2063,2,"Tomato_60_6"
4031,4090,55,-1.2116,-1.4166,-13.9935,-1.2656,-1.4407,-14.1846,0.0863,0.200040045990797,0.4314,0.3922,0.1961,28.2065,2,"Tomato_60_6"
4022,4091,38,-0.6663,3.0816,-18.0722,-0.6458,3.0897,-18.271,0.062,0.200018249167422,0.4314,0.3922,0.1961,28.208,2,"Tomato_60_6"
4044,4092,50,0.2078,2.6985,-16.8107,0.1682,2.7323,-17.0037,0.0572,0.199898974484611,0.4314,0.3922,0.1961,28.2095,2,"Tomato_60_6"
4017,4093,35,4.7411,-1.4166,-16.522,4.7682,-1.5171,-16.6928,0.0526,0.200018249167419,0.4314,0.3922,0.1961,28.2118,2,"Tomato_60_6"
4058,4094,63,1.4279,-0.7056,-13.0215,1.4531,-0.7872,-13.2023,0.053,0.199955595070505,0.4314,0.3922,0.1961,28.2126,2,"Tomato_60_6"
4028,4095,36,-2.8515,0.1762,-17.2087,-2.7733,0.1017,-17.377,0.0455,0.199975948553819,0.4314,0.3922,0.1961,28.2132,2,"Tomato_60_6"
4055,4096,60,-1.1625,0.8749,-13.946,-1.196,0.8699,-14.1431,0.0485,0.199989149705678,0.4314,0.3922,0.1961,28.2186,2,"Tomato_60_6"
4038,4097,62,-0.1107,0.9112,-12.9669,-0.1576,0.9801,-13.1487,0.0604,0.199995149941191,0.4314,0.3922,0.1961,28.2197,2,"Tomato_60_6"
3997,4098,10,3.3709,-4.8937,-17.0732,3.3955,-4.9033,-17.2715,0.0542,0.200050518619672,0.4314,0.3922,0.1961,28.2227,2,"Tomato_60_6"
4005,4099,12,-1.7778,-1.4171,-15.7544,-1.7689,-1.3704,-15.9486,0.0601,0.199934339221656,0.4314,0.3922,0.1961,28.2229,2,"Tomato_60_6"
4029,4100,24,-1.2412,-5.604,-18.7394,-1.2529,-5.6622,-18.9304,0.0731,0.200012824588824,0.4314,0.3922,0.1961,28.2407,2,"Tomato_60_6"
4062,4101,59,1.8136,-0.9372,-14.3437,1.893,-0.9504,-14.5268,0.0646,0.200010524723075,0.4314,0.3922,0.1961,28.2458,2,"Tomato_60_6"
4046,4102,33,-2.5132,1.9261,-17.26,-2.5031,1.9304,-17.4597,0.0489,0.200001474994561,0.4314,0.3922,0.1961,28.2461,2,"Tomato_60_6"
4035,4103,40,1.5555,-4.056,-14.4388,1.5621,-4.0482,-14.6385,0.061,0.19996122124052,0.4314,0.3922,0.1961,28.2536,2,"Tomato_60_6"
4018,4104,13,1.787,5.6347,-16.1833,1.8223,5.5926,-16.3756,0.0566,0.199994474923683,0.4314,0.3922,0.1961,28.2563,2,"Tomato_60_6"
4037,4105,26,0.7982,-4.7566,-18.6852,0.8278,-4.7606,-18.8829,0.0417,0.199943617052409,0.4314,0.3922,0.1961,28.2577,2,"Tomato_60_6"
4065,4106,65,0.4258,0.2523,-12.5875,0.6043,0.3279,-12.6367,0.0829,0.199995624952147,0.4314,0.3922,0.1961,28.2578,2,"Tomato_60_6"
4040,4107,39,0.2614,2.353,-15.3444,0.2048,2.3981,-15.5308,0.0496,0.199956320230193,0.4314,0.3922,0.1961,28.2604,2,"Tomato_60_6"
4073,4108,61,1.4094,-2.2878,-11.8795,1.4807,-2.4637,-11.9426,0.0549,0.200015274416731,0.4314,0.3922,0.1961,28.2609,2,"Tomato_60_6"
4074,4109,64,-0.5527,0.4679,-12.7497,-0.705,0.513,-12.8713,0.0666,0.200039646070472,0.4314,0.3922,0.1961,28.2659,2,"Tomato_60_6"
4042,4110,32,-2.8244,3.2265,-18.631,-2.8028,3.2358,-18.8296,0.0581,0.199987524610911,0.4314,0.3922,0.1961,28.2706,2,"Tomato_60_6"
4034,4111,20,-4.2898,2.5307,-18.6212,-4.2943,2.5394,-18.821,0.071,0.20003994601079,0.4314,0.3922,0.1961,28.2729,2,"Tomato_60_6"
4070,4112,51,2.6142,-1.3967,-16.0176,2.647,-1.3381,-16.206,0.0784,0.200010899702989,0.4314,0.3922,0.1961,28.2751,2,"Tomato_60_6"
4057,4113,34,-3.6722,1.1876,-19.3478,-3.6777,1.2168,-19.5456,0.0648,0.200019324066452,0.4314,0.3922,0.1961,28.276,2,"Tomato_60_6"
4015,4114,11,-2.8191,-0.0593,-14.4508,-2.8336,-0.0499,-14.6501,0.0615,0.200047744301205,0.4314,0.3922,0.1961,28.2799,2,"Tomato_60_6"
4047,4115,25,3.7216,1.6608,-18.4569,3.7034,1.6776,-18.6553,0.0694,0.199940091027287,0.4314,0.3922,0.1961,28.2803,2,"Tomato_60_6"
4014,4116,8,-3.1008,0.3226,-17.6532,-3.1221,0.3514,-17.85,0.0676,0.200033422207393,0.4314,0.3922,0.1961,28.2816,2,"Tomato_60_6"
4069,4117,53,1.3445,-0.264,-15.1085,1.3408,-0.199,-15.2976,0.0582,0.199993749902341,0.4314,0.3922,0.1961,28.2816,2,"Tomato_60_6"
4063,4118,54,4.3768,0.1736,-12.058,4.4846,0.0295,-12.1452,0.0776,0.199973723273835,0.4314,0.3922,0.1961,28.2839,2,"Tomato_60_6"
4079,4119,56,-2.6556,0.7093,-15.3853,-2.6598,0.6847,-15.5838,0.0903,0.200062615198342,0.4314,0.3922,0.1961,28.2842,2,"Tomato_60_6"
4054,4120,41,5.0761,0.5792,-14.03,5.0262,0.6768,-14.1973,0.0608,0.20001264959997,0.4314,0.3922,0.1961,28.2843,2,"Tomato_60_6"
4041,4121,30,4.1469,-2.0836,-14.9975,4.1254,-2.0202,-15.1859,0.0604,0.199940916272783,0.4314,0.3922,0.1961,28.2844,2,"Tomato_60_6"
4027,4122,18,-0.6814,0.334,-17.3401,-0.6862,0.3044,-17.5379,0.0804,0.200060090972688,0.4314,0.3922,0.1961,28.2848,2,"Tomato_60_6"
4068,4123,43,2.2707,3.3128,-17.5157,2.3274,3.3654,-17.7002,0.061,0.200054742508144,0.4314,0.3922,0.1961,28.287,2,"Tomato_60_6"
4080,4124,57,3.8915,2.479,-13.1119,3.9628,2.4132,-13.2868,0.0564,0.2000083498257,0.4314,0.3922,0.1961,28.2891,2,"Tomato_60_6"
4077,4125,45,2.808,3.5289,-17.5437,2.8211,3.4823,-17.7378,0.0941,0.200044944949878,0.4314,0.3922,0.1961,28.2897,2,"Tomato_60_6"
4078,4126,58,1.6118,-1.2016,-14.6643,1.6674,-1.2863,-14.8367,0.0658,0.199968022443589,0.4314,0.3922,0.1961,28.2897,2,"Tomato_60_6"
4094,4127,63,1.4531,-0.7872,-13.2023,1.4692,-0.8357,-13.3957,0.053,0.200037546475656,0.4314,0.3922,0.1961,28.2958,2,"Tomato_60_6"
4072,4128,46,5.698,-0.8764,-16.4884,5.7398,-0.8909,-16.6834,0.0615,0.199956220208325,0.4314,0.3922,0.1961,28.2981,2,"Tomato_60_6"
4023,4129,1,-0.1989,1.7648,-18.4069,-0.2141,1.793,-18.6043,0.0558,0.199982599243032,0.4314,0.3922,0.1961,28.3004,2,"Tomato_60_6"
4053,4130,28,9.7957,4.2371,-12.612,9.8519,4.1456,-12.7808,0.0646,0.200060315904978,0.4314,0.3922,0.1961,28.3006,2,"Tomato_60_6"
4056,4131,16,2.87,2.7937,-20.4087,2.9294,2.8087,-20.5991,0.0388,0.200013799523933,0.4314,0.3922,0.1961,28.3073,2,"Tomato_60_6"
4076,4132,49,0.6336,-2.8084,-15.0841,0.6435,-2.8249,-15.2832,0.067,0.200027673085502,0.4314,0.3922,0.1961,28.3148,2,"Tomato_60_6"
4067,4133,48,-2.4678,-1.8261,-14.3878,-2.5086,-1.818,-14.5834,0.0376,0.199974023313028,0.4314,0.3922,0.1961,28.3149,2,"Tomato_60_6"
4075,4134,47,4.7638,-4.2123,-11.3841,4.8258,-4.3751,-11.4824,0.0614,0.20002682320129,0.4314,0.3922,0.1961,28.3157,2,"Tomato_60_6"
4007,4135,15,5.0706,0.7677,-16.947,5.0583,0.7651,-17.1467,0.0749,0.200095327281773,0.4314,0.3922,0.1961,28.3172,2,"Tomato_60_6"
4096,4136,60,-1.196,0.8699,-14.1431,-1.2333,0.8736,-14.3395,0.0485,0.199944842394095,0.4314,0.3922,0.1961,28.3235,2,"Tomato_60_6"
4081,4137,52,1.6202,5.5093,-12.0381,1.6676,5.6911,-12.1065,0.0552,0.199941391412584,0.4314,0.3922,0.1961,28.325,2,"Tomato_60_6"
4049,4138,2,-2.5597,-4.4879,-13.9061,-2.6142,-4.5067,-14.0976,0.0542,0.19998984974243,0.4314,0.3922,0.1961,28.3292,2,"Tomato_60_6"
4092,4139,50,0.1682,2.7323,-17.0037,0.1233,2.7601,-17.1966,0.0572,0.199998149991445,0.4314,0.3922,0.1961,28.3324,2,"Tomato_60_6"
4088,4140,42,-5.0324,-1.5496,-17.7797,-5.0332,-1.5705,-17.9786,0.0602,0.199996649971945,0.4314,0.3922,0.1961,28.3347,2,"Tomato_60_6"
4021,4141,22,-1.6785,0.1022,-19.9431,-1.6796,0.1094,-20.143,0.0638,0.200032647335378,0.4314,0.3922,0.1961,28.3363,2,"Tomato_60_6"
4061,4142,23,1.9147,2.0014,-16.7255,1.9101,1.9955,-16.9253,0.0774,0.199940016004801,0.4314,0.3922,0.1961,28.3392,2,"Tomato_60_6"
4052,4143,6,-6.3142,3.4786,-13.7185,-6.3283,3.4616,-13.9172,0.0753,0.199923735459298,0.4314,0.3922,0.1961,28.3438,2,"Tomato_60_6"
4066,4144,27,7.3581,-4.1658,-14.2141,7.3757,-4.1808,-14.4128,0.0739,0.200041120772706,0.4314,0.3922,0.1961,28.3448,2,"Tomato_60_6"
4064,4145,21,2.8124,-3.3625,-16.1636,2.8281,-3.3317,-16.3606,0.0507,0.200010324733502,0.4314,0.3922,0.1961,28.3473,2,"Tomato_60_6"
4086,4146,44,-1.8532,1.4937,-16.7236,-1.8321,1.494,-16.9225,0.0554,0.200016274337863,0.4314,0.3922,0.1961,28.3473,2,"Tomato_60_6"
4090,4147,55,-1.2656,-1.4407,-14.1846,-1.316,-1.4589,-14.3772,0.0863,0.199915382099528,0.4314,0.3922,0.1961,28.3476,2,"Tomato_60_6"
4089,4148,37,-2.332,-1.3863,-18.4318,-2.2588,-1.4005,-18.6174,0.0899,0.20001809918105,0.4314,0.3922,0.1961,28.3484,2,"Tomato_60_6"
4060,4149,5,-1.7542,0.305,-20.5491,-1.7566,0.295,-20.7488,0.0631,0.19996462187097,0.4314,0.3922,0.1961,28.3505,2,"Tomato_60_6"
4101,4150,59,1.893,-0.9504,-14.5268,1.976,-0.9799,-14.7064,0.0646,0.200038521290276,0.4314,0.3922,0.1961,28.3514,2,"Tomato_60_6"
4108,4151,61,1.4807,-2.4637,-11.9426,1.5069,-2.645,-12.0228,0.0549,0.199970422812975,0.4314,0.3922,0.1961,28.3581,2,"Tomato_60_6"
4097,4152,62,-0.1576,0.9801,-13.1487,-0.2072,1.022,-13.3379,0.0604,0.200031022593996,0.4314,0.3922,0.1961,28.3613,2,"Tomato_60_6"
214,4153,0,-0.2183,-0.0121,-28.7611,-0.2221,-0.0539,-28.9383,0.069,0.182103047750445,0.4314,0.3922,0.1961,28.363,1,"Tomato_60_6"
94,4154,66,0.2594,0.1584,-12.6935,0.1026,0.1647,-12.8175,0.0593,0.2000048249418,0.4314,0.3922,0.1961,28.363,2,"Tomato_60_6"
4051,4155,19,0.5859,-4.4451,-15.3893,0.5746,-4.4435,-15.589,0.0698,0.20002584832966,0.4314,0.3922,0.1961,28.3644,2,"Tomato_60_6"
4091,4156,38,-0.6458,3.0897,-18.271,-0.6207,3.0932,-18.4694,0.062,0.200012049637015,0.4314,0.3922,0.1961,28.3644,2,"Tomato_60_6"
4095,4157,36,-2.7733,0.1017,-17.377,-2.6955,0.0266,-17.5453,0.0455,0.200044345083786,0.4314,0.3922,0.1961,28.3646,2,"Tomato_60_6"
4109,4158,64,-0.705,0.513,-12.8713,-0.853,0.5613,-12.9968,0.0666,0.199967847415529,0.4314,0.3922,0.1961,28.3656,2,"Tomato_60_6"
4106,4159,65,0.6043,0.3279,-12.6367,0.7812,0.3971,-12.6991,0.0829,0.199940016004801,0.4314,0.3922,0.1961,28.366,2,"Tomato_60_6"
4071,4160,7,-3.9953,6.1494,-17.8868,-4.0086,6.1645,-18.0858,0.072,0.200014749456132,0.4314,0.3922,0.1961,28.3703,2,"Tomato_60_6"
4085,4161,29,4.5898,0.3185,-17.895,4.5878,0.3139,-18.095,0.057,0.200062890112084,0.4314,0.3922,0.1961,28.3705,2,"Tomato_60_6"
4127,4162,63,1.4692,-0.8357,-13.3957,1.4794,-0.8872,-13.5887,0.053,0.200013224562777,0.4314,0.3922,0.1961,28.3796,2,"Tomato_60_6"
4119,4163,56,-2.6598,0.6847,-15.5838,-2.6284,0.6608,-15.7799,0.0903,0.200030947605614,0.4314,0.3922,0.1961,28.3822,2,"Tomato_60_6"
4124,4164,57,3.9628,2.4132,-13.2868,4.0614,2.3648,-13.4539,0.0564,0.199967322330426,0.4314,0.3922,0.1961,28.387,2,"Tomato_60_6"
4093,4165,35,4.7682,-1.5171,-16.6928,4.7951,-1.6025,-16.8716,0.0526,0.199965522028176,0.4314,0.3922,0.1961,28.3883,2,"Tomato_60_6"
4112,4166,51,2.647,-1.3381,-16.206,2.6519,-1.2704,-16.3941,0.0784,0.199972273078047,0.4314,0.3922,0.1961,28.3886,2,"Tomato_60_6"
4003,4167,4,2.761,2.1701,-15.5173,2.7517,2.2019,-15.7146,0.0712,0.200062540221802,0.4314,0.3922,0.1961,28.3941,2,"Tomato_60_6"
4126,4168,58,1.6674,-1.2863,-14.8367,1.7044,-1.3524,-15.0218,0.0658,0.200000549999244,0.4314,0.3922,0.1961,28.3942,2,"Tomato_60_6"
4059,4169,3,-0.8884,-1.7694,-17.4726,-0.8389,-1.8126,-17.6615,0.0827,0.199999249998594,0.4314,0.3922,0.1961,28.395,2,"Tomato_60_6"
4102,4170,33,-2.5031,1.9304,-17.4597,-2.4973,1.9227,-17.6594,0.0489,0.199932538622406,0.4314,0.3922,0.1961,28.3991,2,"Tomato_60_6"
4082,4171,31,2.6648,2.6394,-18.2376,2.6568,2.6489,-18.4372,0.0306,0.199986024511715,0.4314,0.3922,0.1961,28.407,2,"Tomato_60_6"
4125,4172,45,2.8211,3.4823,-17.7378,2.8322,3.4884,-17.9374,0.0941,0.200001449994744,0.4314,0.3922,0.1961,28.407,2,"Tomato_60_6"
4117,4173,53,1.3408,-0.199,-15.2976,1.3692,-0.15,-15.4894,0.0582,0.199986999577473,0.4314,0.3922,0.1961,28.4072,2,"Tomato_60_6"
4087,4174,17,1.9947,-0.5218,-18.2106,1.973,-0.5257,-18.4093,0.0677,0.199919458782783,0.4314,0.3922,0.1961,28.4128,2,"Tomato_60_6"
4123,4175,43,2.3274,3.3654,-17.7002,2.384,3.4148,-17.8856,0.061,0.200042695442749,0.4314,0.3922,0.1961,28.4187,2,"Tomato_60_6"
4100,4176,24,-1.2529,-5.6622,-18.9304,-1.2649,-5.7204,-19.1213,0.0731,0.199935114474674,0.4314,0.3922,0.1961,28.4194,2,"Tomato_60_6"
4118,4177,54,4.4846,0.0295,-12.1452,4.6124,-0.1116,-12.2066,0.0776,0.200030022746586,0.4314,0.3922,0.1961,28.4264,2,"Tomato_60_6"
4113,4178,34,-3.6777,1.2168,-19.5456,-3.6848,1.2247,-19.7453,0.0648,0.199982274214491,0.4314,0.3922,0.1961,28.4268,2,"Tomato_60_6"
4136,4179,60,-1.2333,0.8736,-14.3395,-1.2528,0.8867,-14.5382,0.0485,0.200083857419833,0.4314,0.3922,0.1961,28.4291,2,"Tomato_60_6"
4084,4180,9,4.0771,2.268,-17.8055,4.1125,2.3185,-17.9957,0.0584,0.199948618399829,0.4314,0.3922,0.1961,28.4312,2,"Tomato_60_6"
4103,4181,40,1.5621,-4.0482,-14.6385,1.5685,-4.0558,-14.8383,0.061,0.200046894502264,0.4314,0.3922,0.1961,28.4335,2,"Tomato_60_6"
4128,4182,46,5.7398,-0.8909,-16.6834,5.7836,-0.9181,-16.8767,0.0615,0.200057916614165,0.4314,0.3922,0.1961,28.4344,2,"Tomato_60_6"
4107,4183,39,0.2048,2.3981,-15.5308,0.1279,2.4152,-15.7147,0.0496,0.200063065056998,0.4314,0.3922,0.1961,28.4368,2,"Tomato_60_6"
