"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
12240,12615,9,-3.6569,2.2488,-24.894,-3.7028,2.2241,-25.0871,0.055,0.200011274682205,0.4314,0.3922,0.1961,48.8019,2,"Tomato_60_9"
12541,12616,100,-2.9493,-6.7265,-28.1166,-3.0822,-6.718,-28.2658,0.0578,0.199988249654824,0.4314,0.3922,0.1961,48.8024,2,"Tomato_60_9"
12532,12617,99,4.9058,-5.9733,-24.8533,5.0306,-5.9742,-25.0095,0.0526,0.199935714668489,0.4314,0.3922,0.1961,48.8065,2,"Tomato_60_9"
12450,12618,78,0.9109,-5.0258,-32.6509,0.9297,-5.0424,-32.8493,0.0751,0.199978898886857,0.4314,0.3922,0.1961,48.8121,2,"Tomato_60_9"
12575,12619,117,-0.3636,-3.1825,-24.2585,-0.3925,-3.324,-24.3969,0.0593,0.200030047742831,0.4314,0.3922,0.1961,48.8159,2,"Tomato_60_9"
12566,12620,102,0.5646,1.1362,-32.5504,0.5498,1.1765,-32.7458,0.0892,0.200060715783983,0.4314,0.3922,0.1961,48.8184,2,"Tomato_60_9"
12429,12621,34,-3.7448,-3.4552,-32.2429,-3.6794,-3.4839,-32.4297,0.0744,0.199987724623286,0.4314,0.3922,0.1961,48.819,2,"Tomato_60_9"
12559,12622,114,-1.9934,-2.3881,-25.3087,-2.0325,-2.4954,-25.4729,0.0566,0.200009349781452,0.4314,0.3922,0.1961,48.8207,2,"Tomato_60_9"
12574,12623,110,0.886,2.0619,-28.6314,0.8599,2.0651,-28.8297,0.0669,0.200035846787519,0.4314,0.3922,0.1961,48.8277,2,"Tomato_60_9"
12522,12624,86,-1.5935,-0.7119,-34.1737,-1.5781,-0.7289,-34.3723,0.0748,0.19992028411345,0.4314,0.3922,0.1961,48.8365,2,"Tomato_60_9"
12586,12625,118,-1.0634,-1.1987,-25.0639,-1.1453,-1.2597,-25.2359,0.0693,0.200031522515828,0.4314,0.3922,0.1961,48.8426,2,"Tomato_60_9"
12593,12626,119,-1.1638,-1.0995,-24.128,-1.3245,-1.1583,-24.2315,0.0545,0.199985449470706,0.4314,0.3922,0.1961,48.8458,2,"Tomato_60_9"
12583,12627,111,4.1075,0.9794,-28.4437,4.0889,0.9901,-28.6425,0.0585,0.199954719874274,0.4314,0.3922,0.1961,48.8501,2,"Tomato_60_9"
12573,12628,104,8.0244,2.171,-24.8812,8.1428,2.1527,-25.0413,0.0755,0.199963646696093,0.4314,0.3922,0.1961,48.8517,2,"Tomato_60_9"
12594,12629,115,4.1001,1.2576,-25.6648,4.192,1.3888,-25.7845,0.0731,0.199967847415529,0.4314,0.3922,0.1961,48.8528,2,"Tomato_60_9"
12550,12630,88,2.0524,-2.4717,-34.5367,2.0766,-2.4778,-34.7352,0.0779,0.200062740159177,0.4314,0.3922,0.1961,48.8558,2,"Tomato_60_9"
12543,12631,89,-0.5727,2.9221,-30.0948,-0.5888,2.9241,-30.2941,0.0587,0.199959245847749,0.4314,0.3922,0.1961,48.8559,2,"Tomato_60_9"
12460,12632,49,-0.9864,7.5659,-29.9511,-1.0695,7.5942,-30.1307,0.0549,0.19990662820427,0.4314,0.3922,0.1961,48.8568,2,"Tomato_60_9"
12598,12633,120,-0.1188,-0.2905,-23.7741,-0.1727,-0.0992,-23.7965,0.0466,0.200006649889447,0.4314,0.3922,0.1961,48.8602,2,"Tomato_60_9"
12385,12634,14,-4.0814,1.3815,-31.5463,-4.0968,1.432,-31.7392,0.0926,0.199994549925743,0.4314,0.3922,0.1961,48.8608,2,"Tomato_60_9"
12582,12635,106,0.195,-0.916,-31.8039,0.1887,-0.9199,-32.0038,0.0717,0.200037271527083,0.4314,0.3922,0.1961,48.8651,2,"Tomato_60_9"
12569,12636,97,-2.0605,0.4563,-32.746,-2.0722,0.4671,-32.9453,0.0647,0.199935039450318,0.4314,0.3922,0.1961,48.8654,2,"Tomato_60_9"
12584,12637,116,2.9371,-0.523,-24.3302,3.0532,-0.5084,-24.4925,0.0721,0.200084132304387,0.4314,0.3922,0.1961,48.8657,2,"Tomato_60_9"
12548,12638,85,-3.8554,3.2191,-34.6232,-3.8616,3.2027,-34.8224,0.0367,0.199970097764645,0.4314,0.3922,0.1961,48.8675,2,"Tomato_60_9"
12418,12639,47,2.4636,1.7059,-29.9698,2.489,1.7268,-30.1671,0.0841,0.200023148660351,0.4314,0.3922,0.1961,48.8736,2,"Tomato_60_9"
12289,12640,20,-0.7152,4.8259,-22.0948,-0.6814,4.8121,-22.2914,0.0719,0.199961096216239,0.4314,0.3922,0.1961,48.8778,2,"Tomato_60_9"
12496,12641,33,0.421,1.1593,-33.6953,0.4067,1.1476,-33.8944,0.0466,0.199955470042702,0.4314,0.3922,0.1961,48.8809,2,"Tomato_60_9"
12506,12642,77,-4.0682,-2.5371,-29.9743,-4.0666,-2.5434,-30.1742,0.0516,0.200005649920196,0.4314,0.3922,0.1961,48.8811,2,"Tomato_60_9"
12580,12643,94,-2.7681,0.7889,-33.2609,-2.7053,0.8111,-33.4495,0.0633,0.200016599311158,0.4314,0.3922,0.1961,48.889,2,"Tomato_60_9"
12519,12644,83,0.1719,-0.3468,-31.0709,0.1202,-0.2381,-31.2307,0.0321,0.200061540531905,0.4314,0.3922,0.1961,48.8905,2,"Tomato_60_9"
12589,12645,103,0.0232,1.0838,-31.6992,0.0435,1.1088,-31.8966,0.0586,0.200009624768408,0.4314,0.3922,0.1961,48.8913,2,"Tomato_60_9"
12592,12646,113,-1.1637,-1.5594,-26.75,-1.1582,-1.5077,-26.9431,0.0287,0.199976873662932,0.4314,0.3922,0.1961,48.8955,2,"Tomato_60_9"
12476,12647,32,0.3749,-0.9575,-28.9621,0.4041,-0.923,-29.1569,0.0717,0.19997482341535,0.4314,0.3922,0.1961,48.8957,2,"Tomato_60_9"
12534,12648,71,-2.0755,-0.1699,-36.2818,-2.0502,-0.1667,-36.4801,0.0744,0.199933038790494,0.4314,0.3922,0.1961,48.9013,2,"Tomato_60_9"
12577,12649,95,1.4951,2.2844,-31.4486,1.5133,2.2954,-31.6474,0.0612,0.199934189172339,0.4314,0.3922,0.1961,48.9029,2,"Tomato_60_9"
12581,12650,92,-2.7504,0.1728,-35.9536,-2.7345,0.1893,-36.1523,0.0857,0.200016874288141,0.4314,0.3922,0.1961,48.9052,2,"Tomato_60_9"
12561,12651,81,0.7504,0.7496,-35.4929,0.735,0.8197,-35.6796,0.0602,0.200020148985048,0.4314,0.3922,0.1961,48.9056,2,"Tomato_60_9"
12601,12652,107,3.7075,-0.2841,-30.0987,3.7443,-0.2429,-30.2909,0.0772,0.199981299125693,0.4314,0.3922,0.1961,48.9094,2,"Tomato_60_9"
12383,12653,4,1.336,5.8483,-27.5094,1.3527,5.834,-27.7082,0.0662,0.200012049637018,0.4314,0.3922,0.1961,48.9097,2,"Tomato_60_9"
12597,12654,98,1.8642,0.4973,-34.2158,1.8842,0.5581,-34.4053,0.053,0.200017224258308,0.4314,0.3922,0.1961,48.9154,2,"Tomato_60_9"
12605,12655,105,2.4216,-0.1601,-32.4959,2.3923,-0.1047,-32.6858,0.0561,0.199974148329229,0.4314,0.3922,0.1961,48.9154,2,"Tomato_60_9"
12602,12656,112,1.0207,4.9113,-24.3761,1.0201,5.0268,-24.5394,0.0345,0.200018749121176,0.4314,0.3922,0.1961,48.9162,2,"Tomato_60_9"
12607,12657,109,1.8939,3.2359,-28.7542,1.8763,3.3349,-28.9271,0.0836,0.200012924582387,0.4314,0.3922,0.1961,48.9205,2,"Tomato_60_9"
12387,12658,43,2.8993,-2.4976,-27.5688,2.9115,-2.5553,-27.7599,0.0736,0.199993349889439,0.4314,0.3922,0.1961,48.9216,2,"Tomato_60_9"
12356,12659,39,-3.8997,8.619,-24.8282,-3.9781,8.6453,-25.0103,0.0683,0.199996649971945,0.4314,0.3922,0.1961,48.9234,2,"Tomato_60_9"
12539,12660,63,-8.2315,-5.9546,-31.0963,-8.2039,-5.9748,-31.2934,0.067,0.200045519819864,0.4314,0.3922,0.1961,48.9302,2,"Tomato_60_9"
12563,12661,90,3.3693,-3.8176,-31.8111,3.3666,-3.8469,-32.009,0.072,0.200075460764183,0.4314,0.3922,0.1961,48.9309,2,"Tomato_60_9"
12619,12662,117,-0.3925,-3.324,-24.3969,-0.4098,-3.4272,-24.5673,0.0593,0.199964221799802,0.4314,0.3922,0.1961,48.9324,2,"Tomato_60_9"
12482,12663,27,-5.5214,-0.1628,-27.3703,-5.4896,-0.1349,-27.5657,0.0591,0.199927011681763,0.4314,0.3922,0.1961,48.9328,2,"Tomato_60_9"
12473,12664,59,-4.6467,0.6367,-28.1728,-4.5639,0.6004,-28.3512,0.0702,0.200000224999873,0.4314,0.3922,0.1961,48.9331,2,"Tomato_60_9"
12511,12665,66,0.9017,-2.0711,-29.378,0.8981,-2.0862,-29.5774,0.0587,0.200003324972362,0.4314,0.3922,0.1961,48.9406,2,"Tomato_60_9"
12626,12666,119,-1.3245,-1.1583,-24.2315,-1.4643,-1.2312,-24.3546,0.0545,0.200030147727787,0.4314,0.3922,0.1961,48.9415,2,"Tomato_60_9"
12564,12667,91,-5.9148,0.1255,-30.6146,-5.8732,0.1798,-30.8026,0.0839,0.200057616700792,0.4314,0.3922,0.1961,48.9456,2,"Tomato_60_9"
12608,12668,108,-5.5819,-0.2668,-25.0994,-5.6769,-0.3485,-25.2553,0.0589,0.200011749654863,0.4314,0.3922,0.1961,48.9472,2,"Tomato_60_9"
12516,12669,56,1.1886,-4.559,-32.265,1.2327,-4.6594,-32.4323,0.0548,0.200035646823258,0.4314,0.3922,0.1961,48.9488,2,"Tomato_60_9"
12441,12670,26,-3.4305,1.9475,-30.2563,-3.4111,2.0274,-30.4386,0.0709,0.199984149371895,0.4314,0.3922,0.1961,48.9491,2,"Tomato_60_9"
12517,12671,70,0.1656,-1.5496,-35.4774,0.2549,-1.4707,-35.638,0.0647,0.199980149014842,0.4314,0.3922,0.1961,48.9526,2,"Tomato_60_9"
12625,12672,118,-1.1453,-1.2597,-25.2359,-1.2423,-1.3139,-25.4022,0.0693,0.200005824915176,0.4314,0.3922,0.1961,48.954,2,"Tomato_60_9"
12629,12673,115,4.192,1.3888,-25.7845,4.2876,1.5281,-25.8915,0.0731,0.199982124201139,0.4314,0.3922,0.1961,48.9546,2,"Tomato_60_9"
12623,12674,110,0.8599,2.0651,-28.8297,0.8364,2.0807,-29.0276,0.0669,0.199900025012505,0.4314,0.3922,0.1961,48.9563,2,"Tomato_60_9"
12599,12675,101,3.1717,-2.1124,-30.8129,3.1366,-2.1037,-31.0096,0.0802,0.199996474968935,0.4314,0.3922,0.1961,48.9566,2,"Tomato_60_9"
12545,12676,65,-3.3344,3.8638,-31.8077,-3.3329,3.861,-32.0077,0.0544,0.200025223409448,0.4314,0.3922,0.1961,48.958,2,"Tomato_60_9"
12395,12677,35,-0.3821,-7.6555,-30.1136,-0.4221,-7.7047,-30.3033,0.0618,0.200016824292356,0.4314,0.3922,0.1961,48.9633,2,"Tomato_60_9"
12633,12678,120,-0.1727,-0.0992,-23.7965,-0.2238,0.0926,-23.8208,0.0466,0.199972348088429,0.4314,0.3922,0.1961,48.9641,2,"Tomato_60_9"
12565,12679,67,-4.4914,-1.011,-34.6513,-4.4827,-1.0066,-34.8511,0.0609,0.200037721442735,0.4314,0.3922,0.1961,48.9703,2,"Tomato_60_9"
12620,12680,102,0.5498,1.1765,-32.7458,0.5371,1.2269,-32.9389,0.0892,0.199972648129682,0.4314,0.3922,0.1961,48.9713,2,"Tomato_60_9"
12627,12681,111,4.0889,0.9901,-28.6425,4.123,1.0135,-28.8382,0.0585,0.200022148773582,0.4314,0.3922,0.1961,48.9732,2,"Tomato_60_9"
12537,12682,75,0.1867,-1.8378,-33.3997,0.1443,-1.817,-33.594,0.0739,0.199957220424768,0.4314,0.3922,0.1961,48.9788,2,"Tomato_60_9"
12578,12683,69,0.8535,-4.8062,-37.653,0.8237,-4.7865,-37.8498,0.077,0.200015924366039,0.4314,0.3922,0.1961,48.981,2,"Tomato_60_9"
12600,12684,96,-1.7653,-2.4366,-31.07,-1.7548,-2.3551,-31.2524,0.0593,0.200055642259848,0.4314,0.3922,0.1961,48.9826,2,"Tomato_60_9"
12588,12685,82,-2.3725,-1.6585,-37.909,-2.391,-1.6617,-38.1081,0.0919,0.199983249298536,0.4314,0.3922,0.1961,48.9857,2,"Tomato_60_9"
12616,12686,100,-3.0822,-6.718,-28.2658,-3.1982,-6.7149,-28.4287,0.0578,0.200005049936246,0.4314,0.3922,0.1961,48.9864,2,"Tomato_60_9"
12622,12687,114,-2.0325,-2.4954,-25.4729,-2.0742,-2.5166,-25.6673,0.0566,0.199949218553113,0.4314,0.3922,0.1961,48.9867,2,"Tomato_60_9"
12307,12688,51,1.8715,4.5431,-27.6886,1.8777,4.5935,-27.882,0.0463,0.199955395025991,0.4314,0.3922,0.1961,48.9943,2,"Tomato_60_9"
12568,12689,74,-1.853,-3.0322,-34.2647,-1.8436,-3.046,-34.464,0.0684,0.199998224992124,0.4314,0.3922,0.1961,49.0005,2,"Tomato_60_9"
12637,12690,116,3.0532,-0.5084,-24.4925,3.1509,-0.4783,-24.6643,0.0721,0.199916332499374,0.4314,0.3922,0.1961,49.0026,2,"Tomato_60_9"
12611,12691,93,0.8556,4.7624,-32.3645,0.826,4.8246,-32.5523,0.0606,0.20003459700762,0.4314,0.3922,0.1961,49.0044,2,"Tomato_60_9"
12628,12692,104,8.1428,2.1527,-25.0413,8.2796,2.1313,-25.1857,0.0755,0.20005889132953,0.4314,0.3922,0.1961,49.0046,2,"Tomato_60_9"
12529,12693,53,-2.486,-0.7017,-30.7621,-2.5008,-0.6649,-30.9581,0.0673,0.199973198204161,0.4314,0.3922,0.1961,49.0053,2,"Tomato_60_9"
12603,12694,84,4.504,3.6759,-31.3366,4.5022,3.7012,-31.535,0.0565,0.200014724457975,0.4314,0.3922,0.1961,49.0056,2,"Tomato_60_9"
12502,12695,37,1.1056,4.7526,-32.0265,1.1981,4.7357,-32.2031,0.0584,0.200073536480965,0.4314,0.3922,0.1961,49.0074,2,"Tomato_60_9"
12393,12696,16,-0.9682,0.3615,-28.9225,-0.9594,0.3725,-29.122,0.0913,0.199996724973186,0.4314,0.3922,0.1961,49.008,2,"Tomato_60_9"
12635,12697,106,0.1887,-0.9199,-32.0038,0.2204,-0.9491,-32.1991,0.0717,0.199999049997747,0.4314,0.3922,0.1961,49.0084,2,"Tomato_60_9"
12389,12698,25,4.8194,-4.5243,-28.447,4.8436,-4.5037,-28.6444,0.0468,0.199941891558524,0.4314,0.3922,0.1961,49.0131,2,"Tomato_60_9"
12437,12699,40,-5.0434,2.2914,-28.5856,-5.0453,2.3746,-28.7674,0.0497,0.199942716796586,0.4314,0.3922,0.1961,49.0132,2,"Tomato_60_9"
12617,12700,99,5.0306,-5.9742,-25.0095,5.138,-5.9695,-25.1782,0.0526,0.200041345726328,0.4314,0.3922,0.1961,49.0172,2,"Tomato_60_9"
12562,12701,61,0.7787,-1.528,-31.8563,0.7895,-1.5158,-32.0557,0.0644,0.200064589570469,0.4314,0.3922,0.1961,49.021,2,"Tomato_60_9"
12613,12702,76,1.4757,-0.1068,-38.7029,1.4713,-0.1425,-38.8997,0.0581,0.200060215935106,0.4314,0.3922,0.1961,49.0251,2,"Tomato_60_9"
12576,12703,72,-7.9868,-1.7215,-31.483,-7.9854,-1.7767,-31.6752,0.0461,0.199974598386895,0.4314,0.3922,0.1961,49.0358,2,"Tomato_60_9"
12666,12704,119,-1.4643,-1.2312,-24.3546,-1.5929,-1.3198,-24.4795,0.0545,0.19996982272333,0.4314,0.3922,0.1961,49.0381,2,"Tomato_60_9"
12567,12705,60,1.5466,-2.9914,-34.9634,1.5725,-2.9689,-35.1605,0.0659,0.200063664866961,0.4314,0.3922,0.1961,49.0393,2,"Tomato_60_9"
12645,12706,103,0.0435,1.1088,-31.8966,0.078,1.1389,-32.0913,0.0586,0.20001087470435,0.4314,0.3922,0.1961,49.0413,2,"Tomato_60_9"
12646,12707,113,-1.1582,-1.5077,-26.9431,-1.1356,-1.4402,-27.13,0.0287,0.199996549970241,0.4314,0.3922,0.1961,49.0417,2,"Tomato_60_9"
12547,12708,79,-6.3738,5.4005,-26.6617,-6.4182,5.3441,-26.8484,0.0474,0.200023023674778,0.4314,0.3922,0.1961,49.0447,2,"Tomato_60_9"
12662,12709,117,-0.4098,-3.4272,-24.5673,-0.4485,-3.5463,-24.7232,0.0593,0.199968272483411,0.4314,0.3922,0.1961,49.0496,2,"Tomato_60_9"
12587,12710,87,-6.5039,0.3211,-31.0674,-6.5204,0.306,-31.2662,0.0581,0.200054242644341,0.4314,0.3922,0.1961,49.0506,2,"Tomato_60_9"
12652,12711,107,3.7443,-0.2429,-30.2909,3.7607,-0.2573,-30.4897,0.0772,0.199994399921596,0.4314,0.3922,0.1961,49.0533,2,"Tomato_60_9"
12655,12712,105,2.3923,-0.1047,-32.6858,2.3876,-0.0656,-32.8819,0.0561,0.200015274416732,0.4314,0.3922,0.1961,49.0559,2,"Tomato_60_9"
12673,12713,115,4.2876,1.5281,-25.8915,4.3755,1.6816,-25.9849,0.0731,0.200030547667099,0.4314,0.3922,0.1961,49.0571,2,"Tomato_60_9"
12267,12714,10,-0.3474,-4.7286,-22.4405,-0.284,-4.7781,-22.6235,0.0548,0.199896998476715,0.4314,0.3922,0.1961,49.0599,2,"Tomato_60_9"
12636,12715,97,-2.0722,0.4671,-32.9453,-2.0854,0.4798,-33.1445,0.0647,0.200040420915372,0.4314,0.3922,0.1961,49.0617,2,"Tomato_60_9"
12643,12716,94,-2.7053,0.8111,-33.4495,-2.6863,0.794,-33.6479,0.0633,0.200039921015781,0.4314,0.3922,0.1961,49.0655,2,"Tomato_60_9"
12657,12717,109,1.8763,3.3349,-28.9271,1.8963,3.4245,-29.1048,0.0836,0.200013624535931,0.4314,0.3922,0.1961,49.0655,2,"Tomato_60_9"
12672,12718,118,-1.2423,-1.3139,-25.4022,-1.3372,-1.3671,-25.57,0.0693,0.199982724253871,0.4314,0.3922,0.1961,49.0663,2,"Tomato_60_9"
12656,12719,112,1.0201,5.0268,-24.5394,1.0527,5.1484,-24.6948,0.0345,0.199996199963899,0.4314,0.3922,0.1961,49.0669,2,"Tomato_60_9"
12678,12720,120,-0.2238,0.0926,-23.8208,-0.2731,0.2832,-23.8563,0.0466,0.200047744301205,0.4314,0.3922,0.1961,49.0687,2,"Tomato_60_9"
12654,12721,98,1.8842,0.5581,-34.4053,1.9248,0.6068,-34.595,0.053,0.200015349410991,0.4314,0.3922,0.1961,49.0751,2,"Tomato_60_9"
12591,12722,73,2.3346,-0.152,-36.0239,2.4133,-0.1191,-36.2047,0.0441,0.199911830565381,0.4314,0.3922,0.1961,49.0767,2,"Tomato_60_9"
12630,12723,88,2.0766,-2.4778,-34.7352,2.104,-2.4644,-34.9329,0.0779,0.200039021193364,0.4314,0.3922,0.1961,49.0782,2,"Tomato_60_9"
12409,12724,21,-4.2154,-4.8622,-29.8783,-4.2547,-4.89,-30.0724,0.0784,0.199980349034598,0.4314,0.3922,0.1961,49.0803,2,"Tomato_60_9"
12491,12725,29,-1.0698,-1.2828,-29.2166,-1.0685,-1.2397,-29.4119,0.0568,0.200003474969811,0.4314,0.3922,0.1961,49.0819,2,"Tomato_60_9"
12674,12726,110,0.8364,2.0807,-29.0276,0.8179,2.0951,-29.2263,0.0669,0.200078234698329,0.4314,0.3922,0.1961,49.0859,2,"Tomato_60_9"
12499,12727,55,1.4753,-3.8767,-30.3899,1.4931,-3.908,-30.5867,0.0618,0.200066913806356,0.4314,0.3922,0.1961,49.0899,2,"Tomato_60_9"
12631,12728,89,-0.5888,2.9241,-30.2941,-0.5739,2.9302,-30.4935,0.0587,0.20004894401121,0.4314,0.3922,0.1961,49.0901,2,"Tomato_60_9"
12650,12729,92,-2.7345,0.1893,-36.1523,-2.7107,0.1929,-36.3508,0.0857,0.199954119737507,0.4314,0.3922,0.1961,49.0936,2,"Tomato_60_9"
12681,12730,111,4.123,1.0135,-28.8382,4.0911,1.0112,-29.0357,0.0585,0.20007286172792,0.4314,0.3922,0.1961,49.0973,2,"Tomato_60_9"
12546,12731,50,-6.7182,0.3859,-29.2176,-6.7008,0.4146,-29.4148,0.0862,0.200035721809879,0.4314,0.3922,0.1961,49.0985,2,"Tomato_60_9"
12649,12732,95,1.5133,2.2954,-31.6474,1.5063,2.3053,-31.8471,0.0612,0.200067738528729,0.4314,0.3922,0.1961,49.0995,2,"Tomato_60_9"
12624,12733,86,-1.5781,-0.7289,-34.3723,-1.5753,-0.7204,-34.5721,0.0748,0.200000324999732,0.4314,0.3922,0.1961,49.1042,2,"Tomato_60_9"
12638,12734,85,-3.8616,3.2027,-34.8224,-3.8913,3.2134,-35.0199,0.0367,0.200007074874863,0.4314,0.3922,0.1961,49.1113,2,"Tomato_60_9"
12489,12735,42,4.1376,0.425,-26.3126,4.1289,0.4652,-26.5083,0.044,0.19997554850531,0.4314,0.3922,0.1961,49.1119,2,"Tomato_60_9"
12604,12736,80,-0.8461,4.6755,-29.8855,-0.8468,4.6396,-30.0822,0.0524,0.199950468866667,0.4314,0.3922,0.1961,49.1127,2,"Tomato_60_9"
12668,12737,108,-5.6769,-0.3485,-25.2553,-5.7853,-0.4234,-25.4057,0.0589,0.199951819196527,0.4314,0.3922,0.1961,49.1151,2,"Tomato_60_9"
12596,12738,64,4.4323,0.1402,-32.8927,4.4408,0.1104,-33.0903,0.0479,0.200015124428131,0.4314,0.3922,0.1961,49.1153,2,"Tomato_60_9"
12433,12739,46,-0.8314,3.3484,-29.0532,-0.8228,3.3309,-29.2523,0.0586,0.200052543098058,0.4314,0.3922,0.1961,49.1193,2,"Tomato_60_9"
12680,12740,102,0.5371,1.2269,-32.9389,0.5134,1.2734,-33.132,0.0892,0.200028872915888,0.4314,0.3922,0.1961,49.1257,2,"Tomato_60_9"
12612,12741,62,0.1618,0.6341,-36.2843,0.1585,0.6272,-36.4841,0.0386,0.199946342802259,0.4314,0.3922,0.1961,49.1269,2,"Tomato_60_9"
12704,12742,119,-1.5929,-1.3198,-24.4795,-1.7139,-1.3988,-24.6178,0.0545,0.200022223765259,0.4314,0.3922,0.1961,49.1354,2,"Tomato_60_9"
12609,12743,68,-0.8704,-4.4603,-33.9221,-0.8655,-4.4515,-34.1219,0.0763,0.200053717785995,0.4314,0.3922,0.1961,49.1378,2,"Tomato_60_9"
12595,12744,48,3.6797,0.497,-32.3523,3.7547,0.4879,-32.5375,0.0437,0.2000171242669,0.4314,0.3922,0.1961,49.1385,2,"Tomato_60_9"
12610,12745,57,5.9274,1.2397,-36.2176,5.8718,1.2445,-36.4097,0.0631,0.200042020585679,0.4314,0.3922,0.1961,49.1386,2,"Tomato_60_9"
12690,12746,116,3.1509,-0.4783,-24.6643,3.2474,-0.4474,-24.8367,0.0721,0.19997204804672,0.4314,0.3922,0.1961,49.1406,2,"Tomato_60_9"
12590,12747,54,-2.2321,-4.2548,-28.6147,-2.2458,-4.2254,-28.8121,0.055,0.200047019472925,0.4314,0.3922,0.1961,49.1489,2,"Tomato_60_9"
12697,12748,106,0.2204,-0.9491,-32.1991,0.254,-1.002,-32.389,0.0717,0.199973448237511,0.4314,0.3922,0.1961,49.1531,2,"Tomato_60_9"
12687,12749,114,-2.0742,-2.5166,-25.6673,-2.0928,-2.5122,-25.8664,0.0566,0.200015324412904,0.4314,0.3922,0.1961,49.1548,2,"Tomato_60_9"
292,12750,0,-0.1687,-0.6129,-39.3559,-0.1654,-0.6557,-39.5512,0.0589,0.199962046398813,0.4314,0.3922,0.1961,49.1575,1,"Tomato_60_9"
12651,12751,81,0.735,0.8197,-35.6796,0.6875,0.8452,-35.8722,0.0602,0.200003149975193,0.4314,0.3922,0.1961,49.1578,2,"Tomato_60_9"
12675,12752,101,3.1366,-2.1037,-31.0096,3.1215,-2.096,-31.2089,0.0802,0.200019474051904,0.4314,0.3922,0.1961,49.1587,2,"Tomato_60_9"
12692,12753,104,8.2796,2.1313,-25.1857,8.4068,2.0781,-25.3306,0.0755,0.200015224420543,0.4314,0.3922,0.1961,49.1587,2,"Tomato_60_9"
12713,12754,115,4.3755,1.6816,-25.9849,4.4475,1.8004,-26.1288,0.0731,0.200011624662167,0.4314,0.3922,0.1961,49.1604,2,"Tomato_60_9"
12709,12755,117,-0.4485,-3.5463,-24.7232,-0.4976,-3.6216,-24.9019,0.0593,0.200036471674545,0.4314,0.3922,0.1961,49.1677,2,"Tomato_60_9"
12686,12756,100,-3.1982,-6.7149,-28.4287,-3.3205,-6.7292,-28.5863,0.0578,0.199998849996695,0.4314,0.3922,0.1961,49.1735,2,"Tomato_60_9"
12720,12757,120,-0.2731,0.2832,-23.8563,-0.3231,0.4736,-23.8916,0.0466,0.199995624952147,0.4314,0.3922,0.1961,49.1742,2,"Tomato_60_9"
12718,12758,118,-1.3372,-1.3671,-25.57,-1.4321,-1.4203,-25.7378,0.0693,0.199982724253871,0.4314,0.3922,0.1961,49.1797,2,"Tomato_60_9"
12707,12759,113,-1.1356,-1.4402,-27.13,-1.1307,-1.3754,-27.3191,0.0287,0.199954644857277,0.4314,0.3922,0.1961,49.1892,2,"Tomato_60_9"
12706,12760,103,0.078,1.1389,-32.0913,0.1084,1.1604,-32.2878,0.0586,0.199996649971944,0.4314,0.3922,0.1961,49.1925,2,"Tomato_60_9"
12606,12761,44,1.3643,1.1957,-38.4561,1.3617,1.1612,-38.653,0.0786,0.199916532582975,0.4314,0.3922,0.1961,49.1974,2,"Tomato_60_9"
12712,12762,105,2.3876,-0.0656,-32.8819,2.3877,-0.0246,-33.0777,0.0561,0.200046619566538,0.4314,0.3922,0.1961,49.1979,2,"Tomato_60_9"
12711,12763,107,3.7607,-0.2573,-30.4897,3.776,-0.2779,-30.688,0.0772,0.199953344558174,0.4314,0.3922,0.1961,49.1988,2,"Tomato_60_9"
12648,12764,71,-2.0502,-0.1667,-36.4801,-2.07,-0.1324,-36.6762,0.0744,0.200059341196557,0.4314,0.3922,0.1961,49.2017,2,"Tomato_60_9"
12148,12765,17,-1.3865,1.8599,-23.6996,-1.3561,1.8536,-23.8972,0.0632,0.200024023557173,0.4314,0.3922,0.1961,49.2065,2,"Tomato_60_9"
12661,12766,90,3.3666,-3.8469,-32.009,3.3704,-3.853,-32.2088,0.072,0.199929212472811,0.4314,0.3922,0.1961,49.2085,2,"Tomato_60_9"
12684,12767,96,-1.7548,-2.3551,-31.2524,-1.7217,-2.3213,-31.4467,0.0593,0.199976348601527,0.4314,0.3922,0.1961,49.2097,2,"Tomato_60_9"
12717,12768,109,1.8963,3.4245,-29.1048,1.9745,3.4862,-29.2782,0.0836,0.199974223338907,0.4314,0.3922,0.1961,49.2121,2,"Tomato_60_9"
12644,12769,83,0.1202,-0.2381,-31.2307,0.0824,-0.1379,-31.3996,0.0321,0.199990224761112,0.4314,0.3922,0.1961,49.2149,2,"Tomato_60_9"
12726,12770,110,0.8179,2.0951,-29.2263,0.7982,2.1036,-29.4251,0.0669,0.199954444811814,0.4314,0.3922,0.1961,49.2164,2,"Tomato_60_9"
12719,12771,112,1.0527,5.1484,-24.6948,1.115,5.2383,-24.8623,0.0345,0.200048869029545,0.4314,0.3922,0.1961,49.2192,2,"Tomato_60_9"
12691,12772,93,0.826,4.8246,-32.5523,0.7605,4.8638,-32.7371,0.0606,0.199944817387194,0.4314,0.3922,0.1961,49.2205,2,"Tomato_60_9"
12730,12773,111,4.0911,1.0112,-29.0357,4.064,0.9953,-29.2332,0.0585,0.199983674333683,0.4314,0.3922,0.1961,49.2226,2,"Tomato_60_9"
