"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
11551,11615,89,-1.342,0.9983,-30.9214,-1.3361,1.0003,-31.1213,0.0383,0.199997049978247,0.4314,0.3922,0.1961,45.1899,2,"Tomato_60_7"
11495,11616,77,-0.2269,-0.031,-34.4686,-0.249,0.0165,-34.6616,0.0826,0.199984149371892,0.4314,0.3922,0.1961,45.1947,2,"Tomato_60_7"
11546,11617,83,-2.1776,0.1283,-33.7144,-2.165,0.0862,-33.9095,0.092,0.199987949636975,0.4314,0.3922,0.1961,45.1961,2,"Tomato_60_7"
11498,11618,59,0.948,-5.3121,-32.535,0.9282,-5.3228,-32.7338,0.0671,0.200069912780513,0.4314,0.3922,0.1961,45.1968,2,"Tomato_60_7"
11571,11619,104,1.7947,-3.6685,-24.8444,1.7761,-3.6783,-25.0433,0.0767,0.200008024839003,0.4314,0.3922,0.1961,45.1971,2,"Tomato_60_7"
11312,11620,30,-1.9375,-2.8643,-28.6442,-1.8932,-2.8343,-28.8369,0.0555,0.199989449721728,0.4314,0.3922,0.1961,45.1988,2,"Tomato_60_7"
11489,11621,65,-4.4963,0.0476,-31.8879,-4.4928,0.0088,-32.084,0.0712,0.19993223852096,0.4314,0.3922,0.1961,45.2042,2,"Tomato_60_7"
11552,11622,93,-4.9012,-0.7354,-27.1606,-4.9114,-0.7303,-27.3603,0.0529,0.200025348393647,0.4314,0.3922,0.1961,45.2042,2,"Tomato_60_7"
4141,11623,113,-0.0522,-0.1909,-22.4775,0.1435,-0.1612,-22.5057,0.0599,0.199939540861732,0.4314,0.3922,0.1961,45.2075,2,"Tomato_60_7"
11584,11624,107,0.614,4.0586,-24.526,0.581,4.129,-24.7102,0.0622,0.199936990074374,0.4314,0.3922,0.1961,45.208,2,"Tomato_60_7"
11589,11625,111,1.0574,1.3348,-23.0655,1.2154,1.4406,-23.1274,0.0576,0.199973123194094,0.4314,0.3922,0.1961,45.2097,2,"Tomato_60_7"
11543,11626,78,1.6225,3.8534,-34.5255,1.5691,3.8243,-34.716,0.0714,0.199971547976206,0.4314,0.3922,0.1961,45.21,2,"Tomato_60_7"
248,11627,0,-0.2175,-0.7015,-32.284,-0.2131,-0.6941,-32.4838,0.0654,0.199985399467064,0.4314,0.3922,0.1961,45.2107,1,"Tomato_60_7"
11410,11628,72,-9.1684,-1.3359,-27.0551,-9.2282,-1.3317,-27.2459,0.0549,0.199995799955898,0.4314,0.3922,0.1961,45.2173,2,"Tomato_60_7"
11580,11629,96,-3.4117,-3.4175,-29.2445,-3.3865,-3.3409,-29.4275,0.0476,0.199978998897384,0.4314,0.3922,0.1961,45.2326,2,"Tomato_60_7"
11575,11630,97,-4.3883,-0.5177,-28.8154,-4.3962,-0.5046,-29.0148,0.067,0.19998594950646,0.4314,0.3922,0.1961,45.2337,2,"Tomato_60_7"
11521,11631,60,5.6725,-3.8176,-29.9222,5.688,-3.8116,-30.1215,0.091,0.199991849833938,0.4314,0.3922,0.1961,45.2378,2,"Tomato_60_7"
11569,11632,90,-0.9493,-0.0378,-29.6875,-0.8347,-0.0753,-29.847,0.0614,0.199949143534051,0.4314,0.3922,0.1961,45.2394,2,"Tomato_60_7"
11435,11633,31,1.9268,1.4652,-33.2739,1.9446,1.4641,-33.4731,0.0719,0.19999672497319,0.4314,0.3922,0.1961,45.241,2,"Tomato_60_7"
11597,11634,108,-1.9524,-1.9491,-24.9687,-1.9381,-1.9479,-25.1682,0.0382,0.20001544940329,0.4314,0.3922,0.1961,45.2474,2,"Tomato_60_7"
11380,11635,26,-5.7311,0.7436,-25.8323,-5.7794,0.7666,-26.025,0.0677,0.199987949636971,0.4314,0.3922,0.1961,45.252,2,"Tomato_60_7"
11411,11636,32,-2.6861,1.1185,-32.5014,-2.633,1.2529,-32.6397,0.0807,0.200024648481132,0.4314,0.3922,0.1961,45.2522,2,"Tomato_60_7"
11519,11637,73,-5.1342,3.5283,-28.6799,-5.1064,3.5832,-28.8702,0.0538,0.200002349986194,0.4314,0.3922,0.1961,45.253,2,"Tomato_60_7"
11592,11638,109,-2.4522,0.9819,-23.4391,-2.5475,1.1067,-23.563,0.0571,0.200020848913306,0.4314,0.3922,0.1961,45.253,2,"Tomato_60_7"
11518,11639,58,-0.1001,-2.1505,-34.3214,-0.1137,-2.1399,-34.5206,0.0726,0.199944892407888,0.4314,0.3922,0.1961,45.2554,2,"Tomato_60_7"
11586,11640,101,0.3379,-2.4024,-27.8754,0.3366,-2.4167,-28.0749,0.0431,0.200016074354038,0.4314,0.3922,0.1961,45.2557,2,"Tomato_60_7"
11603,11641,112,0.1547,0.5554,-23.1203,0.2143,0.6264,-23.2976,0.0497,0.200071112357581,0.4314,0.3922,0.1961,45.2575,2,"Tomato_60_7"
249,11642,0,-0.2131,-0.6941,-32.4838,-0.2127,-0.6935,-32.5031,0.0654,0.0193134668042805,0.4314,0.3922,0.1961,45.259,1,"Tomato_60_7"
11588,11643,98,-4.521,-0.7985,-27.9779,-4.5814,-0.759,-28.1644,0.0717,0.199976648636784,0.4314,0.3922,0.1961,45.2661,2,"Tomato_60_7"
11581,11644,88,0.6668,-6.5395,-30.4789,0.6495,-6.5269,-30.6778,0.0408,0.200048144205341,0.4314,0.3922,0.1961,45.2688,2,"Tomato_60_7"
11483,11645,38,-12.0304,4.7408,-25.5244,-12.0764,4.7019,-25.7151,0.0684,0.199989249711078,0.4314,0.3922,0.1961,45.2702,2,"Tomato_60_7"
11567,11646,79,6.2866,-3.9109,-31.3622,6.3292,-3.9433,-31.5549,0.0677,0.199994524925058,0.4314,0.3922,0.1961,45.2704,2,"Tomato_60_7"
11503,11647,68,4.5563,-3.2117,-30.8472,4.5471,-3.2145,-31.047,0.0579,0.200031297551158,0.4314,0.3922,0.1961,45.2753,2,"Tomato_60_7"
11462,11648,41,0.3762,-5.5831,-31.012,0.3166,-5.6743,-31.1797,0.0566,0.199982224210053,0.4314,0.3922,0.1961,45.2791,2,"Tomato_60_7"
11583,11649,91,1.8522,7.211,-27.4783,1.8486,7.2403,-27.6761,0.0731,0.199990724784927,0.4314,0.3922,0.1961,45.2795,2,"Tomato_60_7"
11486,11650,47,-3.828,-3.6782,-29.6631,-3.8771,-3.6902,-29.8566,0.0504,0.199992649864939,0.4314,0.3922,0.1961,45.2806,2,"Tomato_60_7"
11600,11651,105,3.9289,-0.7114,-25.1986,3.9918,-0.72,-25.3882,0.0711,0.199946317795554,0.4314,0.3922,0.1961,45.2811,2,"Tomato_60_7"
11579,11652,80,1.0207,4.3699,-32.5133,0.9705,4.3603,-32.7067,0.0816,0.200039396119861,0.4314,0.3922,0.1961,45.285,2,"Tomato_60_7"
11526,11653,56,-0.3372,-7.9428,-29.5561,-0.2676,-7.8995,-29.7385,0.0467,0.199972023043223,0.4314,0.3922,0.1961,45.2883,2,"Tomato_60_7"
11582,11654,85,-6.0555,-0.3187,-32.1195,-6.0751,-0.2492,-32.306,0.082,0.199991649825682,0.4314,0.3922,0.1961,45.2889,2,"Tomato_60_7"
11563,11655,75,6.5415,1.2118,-28.5621,6.5087,1.1422,-28.7467,0.049,0.19999289987397,0.4314,0.3922,0.1961,45.2899,2,"Tomato_60_7"
11548,11656,62,-11.7048,0.5274,-28.6485,-11.7307,0.4737,-28.8394,0.0754,0.199993274886935,0.4314,0.3922,0.1961,45.2902,2,"Tomato_60_7"
11607,11657,103,-1.4507,3.2089,-27.7558,-1.4724,3.2343,-27.9529,0.0702,0.19991113025542,0.4314,0.3922,0.1961,45.2929,2,"Tomato_60_7"
11490,11658,34,3.5524,-0.1651,-32.0173,3.5705,-0.1672,-32.2165,0.0533,0.200031647496095,0.4314,0.3922,0.1961,45.2937,2,"Tomato_60_7"
11601,11659,100,2.0743,-2.4656,-28.806,2.0631,-2.4773,-29.0053,0.0806,0.19995704538725,0.4314,0.3922,0.1961,45.2949,2,"Tomato_60_7"
11611,11660,106,-2.7802,-1.1449,-25.9851,-2.7566,-1.1981,-26.1765,0.0736,0.200052893005826,0.4314,0.3922,0.1961,45.2984,2,"Tomato_60_7"
11257,11661,28,-6.8721,-1.5448,-24.3129,-6.8825,-1.6001,-24.5048,0.0624,0.199979648964589,0.4314,0.3922,0.1961,45.2995,2,"Tomato_60_7"
11623,11662,113,0.1435,-0.1612,-22.5057,0.3322,-0.1521,-22.5715,0.0599,0.200050343663789,0.4314,0.3922,0.1961,45.3082,2,"Tomato_60_7"
11625,11663,111,1.2154,1.4406,-23.1274,1.3901,1.521,-23.1824,0.0576,0.20002312366324,0.4314,0.3922,0.1961,45.3104,2,"Tomato_60_7"
11345,11664,46,-0.8041,-5.147,-26.0466,-0.8082,-5.1584,-26.2462,0.0537,0.199967322330425,0.4314,0.3922,0.1961,45.3129,2,"Tomato_60_7"
11591,11665,87,1.5696,2.3052,-33.3272,1.5904,2.3144,-33.5259,0.0629,0.199997424983426,0.4314,0.3922,0.1961,45.3142,2,"Tomato_60_7"
11570,11666,71,-3.6216,0.3346,-32.7391,-3.5992,0.3452,-32.9376,0.0646,0.20004092081372,0.4314,0.3922,0.1961,45.3157,2,"Tomato_60_7"
11609,11667,99,0.4374,-8.5105,-25.3987,0.3456,-8.6561,-25.5004,0.0749,0.19992371044976,0.4314,0.3922,0.1961,45.317,2,"Tomato_60_7"
11594,11668,94,4.507,-4.3398,-27.6302,4.5326,-4.2913,-27.8225,0.0416,0.199967247318158,0.4314,0.3922,0.1961,45.3187,2,"Tomato_60_7"
11624,11669,107,0.581,4.129,-24.7102,0.5378,4.2032,-24.8909,0.0622,0.200060915723185,0.4314,0.3922,0.1961,45.3187,2,"Tomato_60_7"
11477,11670,61,3.3,2.3643,-26.0516,3.308,2.3655,-26.2515,0.0481,0.200063614882866,0.4314,0.3922,0.1961,45.3189,2,"Tomato_60_7"
11612,11671,110,0.86,-1.6034,-23.2292,0.8905,-1.7243,-23.3856,0.0626,0.200020048995096,0.4314,0.3922,0.1961,45.3215,2,"Tomato_60_7"
11596,11672,92,6.9365,-5.7991,-21.4658,6.8416,-5.9416,-21.5692,0.0632,0.200009549772003,0.4314,0.3922,0.1961,45.3236,2,"Tomato_60_7"
11433,11673,25,-5.857,-2.4301,-26.8316,-5.9318,-2.3551,-27.0013,0.0579,0.200045319865273,0.4314,0.3922,0.1961,45.3271,2,"Tomato_60_7"
11610,11674,95,-0.0616,-2.1141,-31.9047,-0.0669,-2.1286,-32.1041,0.0403,0.199996749973598,0.4314,0.3922,0.1961,45.3281,2,"Tomato_60_7"
11515,11675,45,3.5653,-9.256,-29.0334,3.6163,-9.2832,-29.2249,0.0664,0.200032722323125,0.4314,0.3922,0.1961,45.3309,2,"Tomato_60_7"
11525,11676,69,6.7565,2.1314,-29.5342,6.7836,2.1525,-29.7312,0.0526,0.199971547976208,0.4314,0.3922,0.1961,45.3356,2,"Tomato_60_7"
11608,11677,102,-2.8632,3.522,-25.0536,-2.8612,3.6068,-25.2347,0.0523,0.199980624061433,0.4314,0.3922,0.1961,45.3362,2,"Tomato_60_7"
11049,11678,19,5.0728,0.9223,-24.5552,5.1339,0.8671,-24.7375,0.0768,0.20003384713593,0.4314,0.3922,0.1961,45.3389,2,"Tomato_60_7"
11418,11679,35,1.0975,5.8706,-31.5521,1.0957,5.8846,-31.7516,0.0333,0.199998724995936,0.4314,0.3922,0.1961,45.3418,2,"Tomato_60_7"
11354,11680,20,0.4729,-3.942,-29.3812,0.4778,-4.0073,-29.5702,0.0703,0.200022748706241,0.4314,0.3922,0.1961,45.3458,2,"Tomato_60_7"
11550,11681,42,1.7592,-3.0096,-36.2478,1.7139,-3.0146,-36.4425,0.07,0.199962946567612,0.4314,0.3922,0.1961,45.3519,2,"Tomato_60_7"
11619,11682,104,1.7761,-3.6783,-25.0433,1.7579,-3.6873,-25.2422,0.0767,0.199933613982243,0.4314,0.3922,0.1961,45.3522,2,"Tomato_60_7"
11634,11683,108,-1.9381,-1.9479,-25.1682,-1.9385,-1.9476,-25.3682,0.0382,0.200000624999026,0.4314,0.3922,0.1961,45.3562,2,"Tomato_60_7"
11641,11684,112,0.2143,0.6264,-23.2976,0.3,0.6421,-23.4776,0.0497,0.1999774487286,0.4314,0.3922,0.1961,45.3576,2,"Tomato_60_7"
11559,11685,70,-1.1289,-3.1965,-28.464,-1.0815,-3.0487,-28.5901,0.0684,0.199982024192176,0.4314,0.3922,0.1961,45.3687,2,"Tomato_60_7"
11129,11686,9,-4.4574,-1.9128,-22.4761,-4.4893,-1.9409,-22.6715,0.0558,0.19997094788994,0.4314,0.3922,0.1961,45.3715,2,"Tomato_60_7"
11513,11687,50,-2.569,-3.67,-33.9972,-2.528,-3.7142,-34.1879,0.0541,0.200002824980048,0.4314,0.3922,0.1961,45.3743,2,"Tomato_60_7"
11492,11688,57,4.0918,-1.78,-29.2337,4.131,-1.7903,-29.4296,0.0429,0.200048844035652,0.4314,0.3922,0.1961,45.3747,2,"Tomato_60_7"
11604,11689,81,0.2436,3.3069,-34.3469,0.2105,3.2617,-34.5388,0.0747,0.199910630032526,0.4314,0.3922,0.1961,45.3782,2,"Tomato_60_7"
11593,11690,86,-4.7923,-2.2065,-26.1368,-4.8555,-2.2017,-26.3265,0.0713,0.200008424822554,0.4314,0.3922,0.1961,45.3793,2,"Tomato_60_7"
11638,11691,109,-2.5475,1.1067,-23.563,-2.6382,1.2427,-23.6782,0.0571,0.199983824345871,0.4314,0.3922,0.1961,45.3799,2,"Tomato_60_7"
11505,11692,52,-0.3044,1.127,-31.814,-0.2737,1.1217,-32.0116,0.0489,0.200040845829047,0.4314,0.3922,0.1961,45.3814,2,"Tomato_60_7"
11615,11693,89,-1.3361,1.0003,-31.1213,-1.3316,1.0122,-31.3209,0.0383,0.200005049936246,0.4314,0.3922,0.1961,45.3854,2,"Tomato_60_7"
10890,11694,3,-3.4986,-1.0853,-22.7627,-3.5021,-0.9927,-22.94,0.0503,0.200055742232011,0.4314,0.3922,0.1961,45.3932,2,"Tomato_60_7"
11629,11695,96,-3.3865,-3.3409,-29.4275,-3.3745,-3.2879,-29.62,0.0476,0.200023123663243,0.4314,0.3922,0.1961,45.3951,2,"Tomato_60_7"
11460,11696,74,-5.1381,-2.9176,-27.142,-5.1683,-2.9637,-27.3342,0.0637,0.199945217497193,0.4314,0.3922,0.1961,45.3974,2,"Tomato_60_7"
11502,11697,48,2.2799,4.2969,-33.3869,2.251,4.2755,-33.5836,0.0647,0.199960146029152,0.4314,0.3922,0.1961,45.4018,2,"Tomato_60_7"
11605,11698,82,0.1761,-3.4345,-32.2693,0.2162,-3.4598,-32.4636,0.0521,0.200001474994559,0.4314,0.3922,0.1961,45.4052,2,"Tomato_60_7"
11662,11699,113,0.3322,-0.1521,-22.5715,0.5229,-0.1399,-22.6306,0.0599,0.200020348964799,0.4314,0.3922,0.1961,45.4096,2,"Tomato_60_7"
11663,11700,111,1.3901,1.521,-23.1824,1.5736,1.5779,-23.2382,0.0576,0.200058741373627,0.4314,0.3922,0.1961,45.4118,2,"Tomato_60_7"
11630,11701,97,-4.3962,-0.5046,-29.0148,-4.4043,-0.4844,-29.2136,0.067,0.199987724623286,0.4314,0.3922,0.1961,45.4126,2,"Tomato_60_7"
11640,11702,101,0.3366,-2.4167,-28.0749,0.3438,-2.4165,-28.2748,0.0431,0.200029722791389,0.4314,0.3922,0.1961,45.4132,2,"Tomato_60_7"
11622,11703,93,-4.9114,-0.7303,-27.3603,-4.9136,-0.7311,-27.5603,0.0529,0.20001369953081,0.4314,0.3922,0.1961,45.4147,2,"Tomato_60_7"
11651,11704,105,3.9918,-0.72,-25.3882,4.0453,-0.7238,-25.5809,0.0711,0.200024948443936,0.4314,0.3922,0.1961,45.4151,2,"Tomato_60_7"
11657,11705,103,-1.4724,3.2343,-27.9529,-1.5111,3.2742,-28.1451,0.0702,0.200076335432254,0.4314,0.3922,0.1961,45.4169,2,"Tomato_60_7"
11660,11706,106,-2.7566,-1.1981,-26.1765,-2.7408,-1.2498,-26.369,0.0736,0.199946942962376,0.4314,0.3922,0.1961,45.4175,2,"Tomato_60_7"
11463,11707,17,3.8868,3.2788,-30.3247,3.9043,3.301,-30.5227,0.0631,0.200007724850817,0.4314,0.3922,0.1961,45.4188,2,"Tomato_60_7"
11617,11708,83,-2.165,0.0862,-33.9095,-2.1566,0.0765,-34.1091,0.092,0.200012024638517,0.4314,0.3922,0.1961,45.4226,2,"Tomato_60_7"
11301,11709,15,-3.857,1.2541,-27.9514,-3.8726,1.2793,-28.1492,0.0821,0.200008099835982,0.4314,0.3922,0.1961,45.4249,2,"Tomato_60_7"
11643,11710,98,-4.5814,-0.759,-28.1644,-4.5831,-0.7578,-28.3644,0.0717,0.200010824707064,0.4314,0.3922,0.1961,45.4283,2,"Tomato_60_7"
11669,11711,107,0.5378,4.2032,-24.8909,0.5126,4.2331,-25.087,0.0622,0.199960646128183,0.4314,0.3922,0.1961,45.4303,2,"Tomato_60_7"
11394,11712,16,5.7092,2.3133,-24.2432,5.6774,2.3635,-24.4342,0.0738,0.200030697644136,0.4314,0.3922,0.1961,45.4363,2,"Tomato_60_7"
11659,11713,100,2.0631,-2.4773,-29.0053,2.0526,-2.4899,-29.2047,0.0806,0.20007341152687,0.4314,0.3922,0.1961,45.4393,2,"Tomato_60_7"
11632,11714,90,-0.8347,-0.0753,-29.847,-0.6956,-0.1027,-29.9882,0.0614,0.200092503607705,0.4314,0.3922,0.1961,45.4407,2,"Tomato_60_7"
11497,11715,7,-8.324,-1.8993,-26.2962,-8.3614,-1.9732,-26.4783,0.0749,0.200050943511898,0.4314,0.3922,0.1961,45.4417,2,"Tomato_60_7"
11614,11716,84,-5.3165,0.5957,-29.1384,-5.3494,0.6339,-29.332,0.0584,0.200056517014568,0.4314,0.3922,0.1961,45.4451,2,"Tomato_60_7"
11565,11717,67,1.1998,-2.712,-31.92,1.2111,-2.7282,-32.119,0.0426,0.199977823770535,0.4314,0.3922,0.1961,45.4456,2,"Tomato_60_7"
11574,11718,54,1.5385,3.181,-36.0074,1.5089,3.1663,-36.2046,0.0549,0.199950218804584,0.4314,0.3922,0.1961,45.4517,2,"Tomato_60_7"
11560,11719,64,-2.0686,-2.1088,-29.7555,-2.062,-2.0169,-29.9329,0.0474,0.199899799899849,0.4314,0.3922,0.1961,45.4559,2,"Tomato_60_7"
11409,11720,11,0.7892,-5.2956,-27.7543,0.7813,-5.3548,-27.9451,0.0671,0.199929212472814,0.4314,0.3922,0.1961,45.4566,2,"Tomato_60_7"
11684,11721,112,0.3,0.6421,-23.4776,0.3959,0.685,-23.6477,0.0497,0.199928062062334,0.4314,0.3922,0.1961,45.4583,2,"Tomato_60_7"
11671,11722,110,0.8905,-1.7243,-23.3856,0.9134,-1.8263,-23.5561,0.0626,0.199996649971944,0.4314,0.3922,0.1961,45.4611,2,"Tomato_60_7"
11644,11723,88,0.6495,-6.5269,-30.6778,0.6347,-6.5154,-30.8769,0.0408,0.199980249024745,0.4314,0.3922,0.1961,45.4622,2,"Tomato_60_7"
11467,11724,21,-3.4345,1.7082,-27.5452,-3.4517,1.7252,-27.7437,0.0566,0.19996772239539,0.4314,0.3922,0.1961,45.4642,2,"Tomato_60_7"
11667,11725,99,0.3456,-8.6561,-25.5004,0.2747,-8.8175,-25.595,0.0749,0.200064814497702,0.4314,0.3922,0.1961,45.4647,2,"Tomato_60_7"
11649,11726,91,1.8486,7.2403,-27.6761,1.855,7.2163,-27.8746,0.0731,0.200048019235382,0.4314,0.3922,0.1961,45.4656,2,"Tomato_60_7"
11683,11727,108,-1.9385,-1.9476,-25.3682,-1.9572,-1.9777,-25.565,0.0382,0.19996484691065,0.4314,0.3922,0.1961,45.4657,2,"Tomato_60_7"
11626,11728,78,1.5691,3.8243,-34.716,1.5269,3.7889,-34.9083,0.0714,0.200033222240703,0.4314,0.3922,0.1961,45.4679,2,"Tomato_60_7"
11397,11729,37,-1.3938,0.2451,-31.3907,-1.4126,0.2713,-31.5881,0.0665,0.200016599311159,0.4314,0.3922,0.1961,45.4709,2,"Tomato_60_7"
11674,11730,95,-0.0669,-2.1286,-32.1041,-0.1169,-2.0998,-32.2956,0.0403,0.200004224955372,0.4314,0.3922,0.1961,45.4828,2,"Tomato_60_7"
11336,11731,5,-1.6974,-2.0969,-25.9816,-1.7012,-2.0293,-26.1698,0.0574,0.200008599815106,0.4314,0.3922,0.1961,45.4925,2,"Tomato_60_7"
11654,11732,85,-6.0751,-0.2492,-32.306,-6.0953,-0.1773,-32.4915,0.082,0.199969747712002,0.4314,0.3922,0.1961,45.4958,2,"Tomato_60_7"
11561,11733,23,0.9468,-3.4511,-26.5889,0.9304,-3.4541,-26.7882,0.049,0.199996124962461,0.4314,0.3922,0.1961,45.497,2,"Tomato_60_7"
11652,11734,80,0.9705,4.3603,-32.7067,0.9163,4.3191,-32.8947,0.0816,0.199947693159988,0.4314,0.3922,0.1961,45.5026,2,"Tomato_60_7"
11677,11735,102,-2.8612,3.6068,-25.2347,-2.8897,3.6831,-25.4173,0.0523,0.199941741514873,0.4314,0.3922,0.1961,45.5037,2,"Tomato_60_7"
11668,11736,94,4.5326,-4.2913,-27.8225,4.5464,-4.2669,-28.0205,0.0416,0.199974498374165,0.4314,0.3922,0.1961,45.5071,2,"Tomato_60_7"
11691,11737,109,-2.6382,1.2427,-23.6782,-2.7316,1.3718,-23.7991,0.0571,0.200017949194565,0.4314,0.3922,0.1961,45.5076,2,"Tomato_60_7"
11682,11738,104,1.7579,-3.6873,-25.2422,1.7638,-3.7152,-25.4402,0.0767,0.200043045367741,0.4314,0.3922,0.1961,45.5087,2,"Tomato_60_7"
11699,11739,113,0.5229,-0.1399,-22.6306,0.7127,-0.1393,-22.6934,0.0599,0.19992058423284,0.4314,0.3922,0.1961,45.5117,2,"Tomato_60_7"
11646,11740,79,6.3292,-3.9433,-31.5549,6.3579,-3.9642,-31.7517,0.0677,0.199976848660038,0.4314,0.3922,0.1961,45.5134,2,"Tomato_60_7"
11665,11741,87,1.5904,2.3144,-33.5259,1.6097,2.3248,-33.7247,0.0629,0.200005224931749,0.4314,0.3922,0.1961,45.5138,2,"Tomato_60_7"
11700,11742,111,1.5736,1.5779,-23.2382,1.7456,1.6106,-23.3348,0.0576,0.199962121413033,0.4314,0.3922,0.1961,45.5139,2,"Tomato_60_7"
11386,11743,13,-3.425,-1.323,-26.8859,-3.3885,-1.3477,-27.081,0.0371,0.200015874370011,0.4314,0.3922,0.1961,45.5141,2,"Tomato_60_7"
11672,11744,92,6.8416,-5.9416,-21.5692,6.7314,-6.0732,-21.6718,0.0632,0.199973398230866,0.4314,0.3922,0.1961,45.5145,2,"Tomato_60_7"
11706,11745,106,-2.7408,-1.2498,-26.369,-2.7343,-1.2998,-26.5626,0.0736,0.20005801658519,0.4314,0.3922,0.1961,45.538,2,"Tomato_60_7"
11618,11746,59,0.9282,-5.3228,-32.7338,0.9351,-5.3296,-32.9335,0.0671,0.199934839385236,0.4314,0.3922,0.1961,45.539,2,"Tomato_60_7"
11705,11747,103,-1.5111,3.2742,-28.1451,-1.5434,3.3057,-28.3399,0.0702,0.199956445257462,0.4314,0.3922,0.1961,45.5421,2,"Tomato_60_7"
11711,11748,107,0.5126,4.2331,-25.087,0.5425,4.2347,-25.2848,0.0622,0.200053517839603,0.4314,0.3922,0.1961,45.5428,2,"Tomato_60_7"
11536,11749,18,-2.6417,-4.7916,-30.1898,-2.6938,-4.8226,-30.3804,0.0696,0.200009424777934,0.4314,0.3922,0.1961,45.5445,2,"Tomato_60_7"
11606,11750,66,-4.8354,-4.0095,-35.4324,-4.8603,-3.9802,-35.6286,0.0524,0.19993233855482,0.4314,0.3922,0.1961,45.5497,2,"Tomato_60_7"
11598,11751,55,-1.6162,0.7701,-35.401,-1.6061,0.7744,-35.6007,0.069,0.200001474994561,0.4314,0.3922,0.1961,45.55,2,"Tomato_60_7"
11704,11752,105,4.0453,-0.7238,-25.5809,4.0964,-0.709,-25.7737,0.0711,0.200005224931752,0.4314,0.3922,0.1961,45.5501,2,"Tomato_60_7"
11414,11753,33,-0.6098,-5.3833,-30.1907,-0.6576,-5.4564,-30.3707,0.0499,0.200071112357581,0.4314,0.3922,0.1961,45.5543,2,"Tomato_60_7"
11616,11754,77,-0.249,0.0165,-34.6616,-0.2481,0.0988,-34.8439,0.0826,0.200018474146763,0.4314,0.3922,0.1961,45.5555,2,"Tomato_60_7"
11516,11755,39,-3.0081,-5.1771,-28.4913,-2.9948,-5.2103,-28.688,0.0571,0.199925035950978,0.4314,0.3922,0.1961,45.5573,2,"Tomato_60_7"
11590,11756,76,-1.7221,-0.4805,-32.8523,-1.7471,-0.4661,-33.0502,0.0384,0.199991924836976,0.4314,0.3922,0.1961,45.5595,2,"Tomato_60_7"
11721,11757,112,0.3959,0.685,-23.6477,0.484,0.7317,-23.8212,0.0497,0.200111843727452,0.4314,0.3922,0.1961,45.5596,2,"Tomato_60_7"
11695,11758,96,-3.3745,-3.2879,-29.62,-3.3616,-3.2323,-29.8117,0.0476,0.200016649306999,0.4314,0.3922,0.1961,45.5599,2,"Tomato_60_7"
11602,11759,51,7.472,-3.4261,-27.5688,7.471,-3.4055,-27.7678,0.0745,0.200065889146553,0.4314,0.3922,0.1961,45.5605,2,"Tomato_60_7"
11655,11760,75,6.5087,1.1422,-28.7467,6.4836,1.1222,-28.9441,0.049,0.199991924836978,0.4314,0.3922,0.1961,45.5632,2,"Tomato_60_7"
11429,11761,8,7.3613,-6.5322,-16.7417,7.3353,-6.5318,-16.94,0.0547,0.199997624985898,0.4314,0.3922,0.1961,45.5652,2,"Tomato_60_7"
11631,11762,60,5.688,-3.8116,-30.1215,5.7003,-3.8074,-30.321,0.091,0.199922935152524,0.4314,0.3922,0.1961,45.5697,2,"Tomato_60_7"
11702,11763,101,0.3438,-2.4165,-28.2748,0.3465,-2.4152,-28.4748,0.0431,0.200022448740134,0.4314,0.3922,0.1961,45.5725,2,"Tomato_60_7"
11727,11764,108,-1.9572,-1.9777,-25.565,-1.9866,-2.007,-25.7607,0.0382,0.20005334288634,0.4314,0.3922,0.1961,45.576,2,"Tomato_60_7"
11547,11765,22,1.3039,-5.4601,-34.0031,1.3203,-5.457,-34.2024,0.0462,0.199997649986187,0.4314,0.3922,0.1961,45.5769,2,"Tomato_60_7"
11693,11766,89,-1.3316,1.0122,-31.3209,-1.3141,1.0281,-31.5195,0.0383,0.200002549983743,0.4314,0.3922,0.1961,45.5831,2,"Tomato_60_7"
11595,11767,49,1.9596,-3.2361,-32.5226,1.9462,-3.225,-32.7218,0.0729,0.199958520698674,0.4314,0.3922,0.1961,45.5841,2,"Tomato_60_7"
11713,11768,100,2.0526,-2.4899,-29.2047,2.0414,-2.4944,-29.4043,0.0806,0.19996462187097,0.4314,0.3922,0.1961,45.585,2,"Tomato_60_7"
11517,11769,24,-0.0989,1.0064,-26.825,-0.142,0.9536,-27.013,0.0613,0.199973623260671,0.4314,0.3922,0.1961,45.5861,2,"Tomato_60_7"
11710,11770,98,-4.5831,-0.7578,-28.3644,-4.6086,-0.7507,-28.5627,0.0717,0.200058866336886,0.4314,0.3922,0.1961,45.592,2,"Tomato_60_7"
11666,11771,71,-3.5992,0.3452,-32.9376,-3.6046,0.3467,-33.1375,0.0646,0.19997854884962,0.4314,0.3922,0.1961,45.5948,2,"Tomato_60_7"
11701,11772,97,-4.4043,-0.4844,-29.2136,-4.4101,-0.4626,-29.4124,0.067,0.200075785641343,0.4314,0.3922,0.1961,45.5948,2,"Tomato_60_7"
11656,11773,62,-11.7307,0.4737,-28.8394,-11.7595,0.4241,-29.031,0.0754,0.200000399999597,0.4314,0.3922,0.1961,45.5974,2,"Tomato_60_7"
