"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
127,164,0,-0.3673,0.2882,-17.2101,-0.3764,0.2927,-17.4015,0.0648,0.191669037666492,0.4314,0.3922,0.1961,16.2824,1,"Tomato_60_2"
160,165,3,-0.6153,1.5278,-1.1134,-0.6766,1.6489,-1.2603,0.0494,0.200006274901564,0.4314,0.3922,0.1961,16.3255,2,"Tomato_60_2"
159,166,1,1.3643,-0.2606,-1.521,1.4832,-0.3429,-1.6592,0.0805,0.200024348517874,0.4314,0.3922,0.1961,16.3396,2,"Tomato_60_2"
161,167,4,0.4131,-0.7029,-1.0954,0.4767,-0.845,-1.2209,0.0581,0.199969047604873,0.4314,0.3922,0.1961,16.3638,2,"Tomato_60_2"
9,168,6,-0.043,0.0257,-1.027,-0.2177,0.1017,-1.0881,0.0623,0.200073236591004,0.4314,0.3922,0.1961,16.3805,2,"Tomato_60_2"
162,169,5,0.3254,-0.0146,-0.9945,0.5102,-0.0349,-1.0683,0.0638,0.200023923569157,0.4314,0.3922,0.1961,16.3837,2,"Tomato_60_2"
163,170,2,-1.5103,0.1101,-1.0571,-1.6015,0.1195,-1.2349,0.0589,0.200046594572365,0.4314,0.3922,0.1961,16.3867,2,"Tomato_60_2"
165,171,3,-0.6766,1.6489,-1.2603,-0.7373,1.7687,-1.4084,0.0494,0.199925336063241,0.4314,0.3922,0.1961,16.4047,2,"Tomato_60_2"
166,172,1,1.4832,-0.3429,-1.6592,1.6043,-0.4238,-1.7963,0.0805,0.200016074354038,0.4314,0.3922,0.1961,16.4443,2,"Tomato_60_2"
167,173,4,0.4767,-0.845,-1.2209,0.5309,-0.9799,-1.3583,0.0581,0.200036021756083,0.4314,0.3922,0.1961,16.4638,2,"Tomato_60_2"
168,174,6,-0.2177,0.1017,-1.0881,-0.4097,0.1573,-1.091,0.0623,0.19990940448113,0.4314,0.3922,0.1961,16.4786,2,"Tomato_60_2"
171,175,3,-0.7373,1.7687,-1.4084,-0.8222,1.9027,-1.5303,0.0494,0.200059041285317,0.4314,0.3922,0.1961,16.4844,2,"Tomato_60_2"
169,176,5,0.5102,-0.0349,-1.0683,0.6948,-0.06,-1.1409,0.0638,0.199944817387198,0.4314,0.3922,0.1961,16.4973,2,"Tomato_60_2"
170,177,2,-1.6015,0.1195,-1.2349,-1.6926,0.1288,-1.4127,0.0589,0.199996349966693,0.4314,0.3922,0.1961,16.4979,2,"Tomato_60_2"
128,178,0,-0.3764,0.2927,-17.4015,-0.3914,0.303,-17.6007,0.0648,0.200029322850427,0.4314,0.3922,0.1961,16.5095,1,"Tomato_60_2"
129,179,0,-0.3914,0.303,-17.6007,-0.3931,0.3042,-17.6251,0.0648,0.0244885687617713,0.4314,0.3922,0.1961,16.5374,1,"Tomato_60_2"
172,180,1,1.6043,-0.4238,-1.7963,1.7153,-0.5058,-1.941,0.0805,0.199957720531116,0.4314,0.3922,0.1961,16.5496,2,"Tomato_60_2"
173,181,4,0.5309,-0.9799,-1.3583,0.5972,-1.1167,-1.4882,0.0581,0.199959845969134,0.4314,0.3922,0.1961,16.5645,2,"Tomato_60_2"
175,182,3,-0.8222,1.9027,-1.5303,-0.9015,2.0372,-1.6553,0.0494,0.200009349781454,0.4314,0.3922,0.1961,16.5646,2,"Tomato_60_2"
174,183,6,-0.4097,0.1573,-1.091,-0.5954,0.228,-1.1142,0.0623,0.200053042966109,0.4314,0.3922,0.1961,16.5772,2,"Tomato_60_2"
177,184,2,-1.6926,0.1288,-1.4127,-1.7765,0.1412,-1.5938,0.0589,0.199975448493059,0.4314,0.3922,0.1961,16.6097,2,"Tomato_60_2"
176,185,5,0.6948,-0.06,-1.1409,0.8795,-0.0851,-1.2136,0.0638,0.200073461508517,0.4314,0.3922,0.1961,16.6117,2,"Tomato_60_2"
11,186,7,-0.0473,0.0198,-1.2393,0.0727,-0.1194,-1.3181,0.0878,0.199965196971873,0.4314,0.3922,0.1961,16.6322,2,"Tomato_60_2"
182,187,3,-0.9015,2.0372,-1.6553,-0.9626,2.1598,-1.801,0.0494,0.19998114911161,0.4314,0.3922,0.1961,16.6454,2,"Tomato_60_2"
180,188,1,1.7153,-0.5058,-1.941,1.8142,-0.6147,-2.0765,0.0805,0.200001674992986,0.4314,0.3922,0.1961,16.6556,2,"Tomato_60_2"
181,189,4,0.5972,-1.1167,-1.4882,0.6726,-1.2579,-1.6081,0.0581,0.19999652496981,0.4314,0.3922,0.1961,16.6659,2,"Tomato_60_2"
183,190,6,-0.5954,0.228,-1.1142,-0.7824,0.292,-1.1444,0.0623,0.199942591760735,0.4314,0.3922,0.1961,16.6762,2,"Tomato_60_2"
184,191,2,-1.7765,0.1412,-1.5938,-1.8475,0.188,-1.7748,0.0589,0.199980599059009,0.4314,0.3922,0.1961,16.7223,2,"Tomato_60_2"
187,192,3,-0.9626,2.1598,-1.801,-1.007,2.2967,-1.9399,0.0494,0.20001544940329,0.4314,0.3922,0.1961,16.7266,2,"Tomato_60_2"
185,193,5,0.8795,-0.0851,-1.2136,1.0615,-0.0788,-1.2961,0.0638,0.199924835875886,0.4314,0.3922,0.1961,16.7269,2,"Tomato_60_2"
186,194,7,0.0727,-0.1194,-1.3181,0.192,-0.2466,-1.416,0.0878,0.199991849833937,0.4314,0.3922,0.1961,16.7408,2,"Tomato_60_2"
188,195,1,1.8142,-0.6147,-2.0765,1.8967,-0.7244,-2.222,0.0805,0.200026473247918,0.4314,0.3922,0.1961,16.7623,2,"Tomato_60_2"
130,196,0,-0.3931,0.3042,-17.6251,-0.4023,0.3172,-17.8245,0.0648,0.200034996938037,0.4314,0.3922,0.1961,16.7658,1,"Tomato_60_2"
189,197,4,0.6726,-1.2579,-1.6081,0.7303,-1.3781,-1.7572,0.0581,0.200020348964799,0.4314,0.3922,0.1961,16.768,2,"Tomato_60_2"
131,198,0,-0.4023,0.3172,-17.8245,-0.4025,0.3175,-17.8291,0.0648,0.00461410879802367,0.4314,0.3922,0.1961,16.7711,1,"Tomato_60_2"
190,199,6,-0.7824,0.292,-1.1444,-0.9626,0.3679,-1.1866,0.0623,0.200034222072124,0.4314,0.3922,0.1961,16.7757,2,"Tomato_60_2"
192,200,3,-1.007,2.2967,-1.9399,-1.0506,2.4294,-2.0831,0.0494,0.200041220752124,0.4314,0.3922,0.1961,16.8084,2,"Tomato_60_2"
191,201,2,-1.8475,0.188,-1.7748,-1.8969,0.2374,-1.9622,0.0589,0.199998699995775,0.4314,0.3922,0.1961,16.8356,2,"Tomato_60_2"
193,202,5,1.0615,-0.0788,-1.2961,1.2411,-0.0751,-1.384,0.0638,0.199990649781433,0.4314,0.3922,0.1961,16.8429,2,"Tomato_60_2"
194,203,7,0.192,-0.2466,-1.416,0.2822,-0.3938,-1.5171,0.0878,0.20006271516702,0.4314,0.3922,0.1961,16.8502,2,"Tomato_60_2"
12,204,8,-0.0394,0.0099,-1.4379,0.0682,0.1429,-1.5414,0.0757,0.199947518114129,0.4314,0.3922,0.1961,16.8661,2,"Tomato_60_2"
195,205,1,1.8967,-0.7244,-2.222,1.97,-0.8486,-2.3606,0.0805,0.200021223873868,0.4314,0.3922,0.1961,16.8697,2,"Tomato_60_2"
197,206,4,0.7303,-1.3781,-1.7572,0.7916,-1.4879,-1.9127,0.0581,0.199984949433701,0.4314,0.3922,0.1961,16.8709,2,"Tomato_60_2"
199,207,6,-0.9626,0.3679,-1.1866,-1.1281,0.4547,-1.2578,0.0623,0.199984824424255,0.4314,0.3922,0.1961,16.8757,2,"Tomato_60_2"
200,208,3,-1.0506,2.4294,-2.0831,-1.0964,2.5614,-2.2262,0.0494,0.199998124991211,0.4314,0.3922,0.1961,16.8908,2,"Tomato_60_2"
132,209,0,-0.4025,0.3175,-17.8291,-0.4118,0.3329,-17.9812,0.0648,0.153160242883068,0.4314,0.3922,0.1961,16.947,1,"Tomato_60_2"
201,210,2,-1.8969,0.2374,-1.9622,-1.9693,0.2709,-2.1456,0.0589,0.199998924997111,0.4314,0.3922,0.1961,16.9496,2,"Tomato_60_2"
202,211,5,1.2411,-0.0751,-1.384,1.4036,-0.0561,-1.4992,0.0638,0.200095702102769,0.4314,0.3922,0.1961,16.9598,2,"Tomato_60_2"
203,212,7,0.2822,-0.3938,-1.5171,0.3543,-0.5225,-1.652,0.0878,0.199900250124906,0.4314,0.3922,0.1961,16.9602,2,"Tomato_60_2"
208,213,3,-1.0964,2.5614,-2.2262,-1.1745,2.6559,-2.3842,0.0494,0.199984649410899,0.4314,0.3922,0.1961,16.9737,2,"Tomato_60_2"
206,214,4,0.7916,-1.4879,-1.9127,0.8554,-1.593,-2.0704,0.0581,0.199964346822127,0.4314,0.3922,0.1961,16.9745,2,"Tomato_60_2"
207,215,6,-1.1281,0.4547,-1.2578,-1.2449,0.5865,-1.3527,0.0623,0.200048719066131,0.4314,0.3922,0.1961,16.9762,2,"Tomato_60_2"
205,216,1,1.97,-0.8486,-2.3606,2.025,-0.9658,-2.513,0.0805,0.199966497193905,0.4314,0.3922,0.1961,16.9778,2,"Tomato_60_2"
204,217,8,0.0682,0.1429,-1.5414,0.1702,0.2913,-1.6284,0.0757,0.199988899691958,0.4314,0.3922,0.1961,16.9815,2,"Tomato_60_2"
13,218,9,-0.0422,0.0034,-1.5864,-0.0204,0.1819,-1.6739,0.0694,0.199984349387646,0.4314,0.3922,0.1961,17.0038,2,"Tomato_60_2"
213,219,3,-1.1745,2.6559,-2.3842,-1.2321,2.7582,-2.5461,0.0494,0.199986649554414,0.4314,0.3922,0.1961,17.0572,2,"Tomato_60_2"
210,220,2,-1.9693,0.2709,-2.1456,-2.0325,0.3072,-2.3319,0.0589,0.200049043986719,0.4314,0.3922,0.1961,17.0643,2,"Tomato_60_2"
212,221,7,0.3543,-0.5225,-1.652,0.4321,-0.6566,-1.7784,0.0878,0.200031522515828,0.4314,0.3922,0.1961,17.071,2,"Tomato_60_2"
215,222,6,-1.2449,0.5865,-1.3527,-1.3498,0.7365,-1.4332,0.0623,0.199960646128182,0.4314,0.3922,0.1961,17.0772,2,"Tomato_60_2"
211,223,5,1.4036,-0.0561,-1.4992,1.5707,-0.0027,-1.5951,0.0638,0.199926936654369,0.4314,0.3922,0.1961,17.0776,2,"Tomato_60_2"
214,224,4,0.8554,-1.593,-2.0704,0.921,-1.6999,-2.2262,0.0581,0.200011524667955,0.4314,0.3922,0.1961,17.0789,2,"Tomato_60_2"
218,225,9,-0.0204,0.1819,-1.6739,-0.0065,0.3567,-1.7701,0.0694,0.20000672488694,0.4314,0.3922,0.1961,17.0864,2,"Tomato_60_2"
216,226,1,2.025,-0.9658,-2.513,2.0703,-1.0838,-2.668,0.0805,0.200002724981436,0.4314,0.3922,0.1961,17.0867,2,"Tomato_60_2"
217,227,8,0.1702,0.2913,-1.6284,0.2595,0.4189,-1.7539,0.0757,0.200016249339897,0.4314,0.3922,0.1961,17.0976,2,"Tomato_60_2"
219,228,3,-1.2321,2.7582,-2.5461,-1.2891,2.8575,-2.7101,0.0494,0.200013724529093,0.4314,0.3922,0.1961,17.1413,2,"Tomato_60_2"
225,229,9,-0.0065,0.3567,-1.7701,0.0121,0.5252,-1.8763,0.0694,0.2000416206693,0.4314,0.3922,0.1961,17.1698,2,"Tomato_60_2"
133,230,0,-0.4118,0.3329,-17.9812,-0.4228,0.3521,-18.1732,0.0648,0.193270897964489,0.4314,0.3922,0.1961,17.1699,1,"Tomato_60_2"
222,231,6,-1.3498,0.7365,-1.4332,-1.474,0.8788,-1.499,0.0623,0.200011424673692,0.4314,0.3922,0.1961,17.1787,2,"Tomato_60_2"
220,232,2,-2.0325,0.3072,-2.3319,-2.0958,0.3434,-2.5181,0.0589,0.199969422662566,0.4314,0.3922,0.1961,17.1798,2,"Tomato_60_2"
221,233,7,0.4321,-0.6566,-1.7784,0.5127,-0.7899,-1.9039,0.0878,0.200038746246821,0.4314,0.3922,0.1961,17.1824,2,"Tomato_60_2"
224,234,4,0.921,-1.6999,-2.2262,0.9874,-1.8076,-2.3811,0.0581,0.200005649920196,0.4314,0.3922,0.1961,17.184,2,"Tomato_60_2"
226,235,1,2.0703,-1.0838,-2.668,2.1342,-1.1676,-2.838,0.0805,0.200014124501246,0.4314,0.3922,0.1961,17.1962,2,"Tomato_60_2"
223,236,5,1.5707,-0.0027,-1.5951,1.7176,0.0736,-1.7074,0.0638,0.200031472523701,0.4314,0.3922,0.1961,17.1962,2,"Tomato_60_2"
227,237,8,0.2595,0.4189,-1.7539,0.3412,0.5667,-1.861,0.0757,0.199975348480756,0.4314,0.3922,0.1961,17.2144,2,"Tomato_60_2"
228,238,3,-1.2891,2.8575,-2.7101,-1.3387,2.9475,-2.8817,0.0494,0.200016799294459,0.4314,0.3922,0.1961,17.2259,2,"Tomato_60_2"
229,239,9,0.0121,0.5252,-1.8763,0.0311,0.6926,-1.9839,0.0694,0.199903776852765,0.4314,0.3922,0.1961,17.2539,2,"Tomato_60_2"
15,240,10,-0.0338,-0.0222,-1.8039,0.0289,0.143,-1.8976,0.0661,0.200005049936245,0.4314,0.3922,0.1961,17.2716,2,"Tomato_60_2"
231,241,6,-1.474,0.8788,-1.499,-1.6033,1.0137,-1.5703,0.0623,0.200000474999436,0.4314,0.3922,0.1961,17.2807,2,"Tomato_60_2"
234,242,4,0.9874,-1.8076,-2.3811,1.0782,-1.9064,-2.5295,0.0581,0.200071587188186,0.4314,0.3922,0.1961,17.2899,2,"Tomato_60_2"
233,243,7,0.5127,-0.7899,-1.9039,0.5897,-0.8994,-2.0525,0.0878,0.200003024977124,0.4314,0.3922,0.1961,17.2946,2,"Tomato_60_2"
232,244,2,-2.0958,0.3434,-2.5181,-2.1362,0.3324,-2.7137,0.0589,0.200031297551158,0.4314,0.3922,0.1961,17.296,2,"Tomato_60_2"
235,245,1,2.1342,-1.1676,-2.838,2.1911,-1.2182,-3.0229,0.0805,0.199964946928205,0.4314,0.3922,0.1961,17.3065,2,"Tomato_60_2"
238,246,3,-1.3387,2.9475,-2.8817,-1.3737,3.0385,-3.0563,0.0494,0.19997789877884,0.4314,0.3922,0.1961,17.3111,2,"Tomato_60_2"
236,247,5,1.7176,0.0736,-1.7074,1.857,0.1546,-1.8257,0.0638,0.199970622842457,0.4314,0.3922,0.1961,17.3158,2,"Tomato_60_2"
237,248,8,0.3412,0.5667,-1.861,0.4255,0.7108,-1.9711,0.0757,0.199983274300627,0.4314,0.3922,0.1961,17.3319,2,"Tomato_60_2"
239,249,9,0.0311,0.6926,-1.9839,0.0618,0.8542,-2.0978,0.0694,0.200075635698103,0.4314,0.3922,0.1961,17.3388,2,"Tomato_60_2"
240,250,10,0.0289,0.143,-1.8976,0.0963,0.3008,-2.0002,0.0661,0.199925886267887,0.4314,0.3922,0.1961,17.3692,2,"Tomato_60_2"
241,251,6,-1.6033,1.0137,-1.5703,-1.7576,1.1312,-1.6192,0.0623,0.200014874446877,0.4314,0.3922,0.1961,17.3831,2,"Tomato_60_2"
242,252,4,1.0782,-1.9064,-2.5295,1.1295,-1.9837,-2.7067,0.0581,0.200017049273306,0.4314,0.3922,0.1961,17.3966,2,"Tomato_60_2"
246,253,3,-1.3737,3.0385,-3.0563,-1.3873,3.1175,-3.2395,0.0494,0.199970497824054,0.4314,0.3922,0.1961,17.3969,2,"Tomato_60_2"
134,254,0,-0.4228,0.3521,-18.1732,-0.4196,0.3593,-18.373,0.0648,0.199955295003658,0.4314,0.3922,0.1961,17.4018,1,"Tomato_60_2"
135,255,0,-0.4196,0.3593,-18.373,-0.4196,0.3593,-18.3764,0.0648,0.00339999999999918,0.4314,0.3922,0.1961,17.4057,1,"Tomato_60_2"
243,256,7,0.5897,-0.8994,-2.0525,0.6441,-1.0272,-2.1963,0.0878,0.199926586526154,0.4314,0.3922,0.1961,17.4075,2,"Tomato_60_2"
244,257,2,-2.1362,0.3324,-2.7137,-2.2273,0.346,-2.8912,0.0589,0.199976048565822,0.4314,0.3922,0.1961,17.413,2,"Tomato_60_2"
245,258,1,2.1911,-1.2182,-3.0229,2.2471,-1.2692,-3.208,0.0805,0.199997524984686,0.4314,0.3922,0.1961,17.4175,2,"Tomato_60_2"
249,259,9,0.0618,0.8542,-2.0978,0.0926,1.0155,-2.212,0.0694,0.200019924007585,0.4314,0.3922,0.1961,17.4245,2,"Tomato_60_2"
247,260,5,1.857,0.1546,-1.8257,1.9901,0.2409,-1.9476,0.0638,0.200057266801284,0.4314,0.3922,0.1961,17.4362,2,"Tomato_60_2"
248,261,8,0.4255,0.7108,-1.9711,0.4898,0.8499,-2.0997,0.0757,0.20005314293957,0.4314,0.3922,0.1961,17.4501,2,"Tomato_60_2"
250,262,10,0.0963,0.3008,-2.0002,0.1555,0.4599,-2.106,0.0661,0.200027723078577,0.4314,0.3922,0.1961,17.4672,2,"Tomato_60_2"
253,263,3,-1.3873,3.1175,-3.2395,-1.4007,3.1954,-3.4232,0.0494,0.199984149371894,0.4314,0.3922,0.1961,17.4834,2,"Tomato_60_2"
251,264,6,-1.7576,1.1312,-1.6192,-1.8876,1.279,-1.6544,0.0623,0.199959695938957,0.4314,0.3922,0.1961,17.4861,2,"Tomato_60_2"
252,265,4,1.1295,-1.9837,-2.7067,1.1866,-2.0545,-2.8848,0.0581,0.199981649158116,0.4314,0.3922,0.1961,17.504,2,"Tomato_60_2"
259,266,9,0.0926,1.0155,-2.212,0.1213,1.1633,-2.3435,0.0694,0.199901925953704,0.4314,0.3922,0.1961,17.5109,2,"Tomato_60_2"
17,267,11,-0.0525,-0.0283,-2.0162,-0.0661,0.1524,-2.1008,0.0708,0.19998652454603,0.4314,0.3922,0.1961,17.5211,2,"Tomato_60_2"
256,268,7,0.6441,-1.0272,-2.1963,0.7042,-1.1581,-2.3352,0.0878,0.200100049975006,0.4314,0.3922,0.1961,17.5212,2,"Tomato_60_2"
258,269,1,2.2471,-1.2692,-3.208,2.303,-1.3221,-3.3926,0.0805,0.200000949997743,0.4314,0.3922,0.1961,17.5293,2,"Tomato_60_2"
257,270,2,-2.2273,0.346,-2.8912,-2.3175,0.3641,-3.0688,0.0589,0.200013524542717,0.4314,0.3922,0.1961,17.5307,2,"Tomato_60_2"
260,271,5,1.9901,0.2409,-1.9476,2.1212,0.3575,-2.0436,0.0638,0.199996924976361,0.4314,0.3922,0.1961,17.5576,2,"Tomato_60_2"
262,272,10,0.1555,0.4599,-2.106,0.2199,0.609,-2.2228,0.0661,0.200051018492784,0.4314,0.3922,0.1961,17.5659,2,"Tomato_60_2"
261,273,8,0.4898,0.8499,-2.0997,0.5522,0.9901,-2.2279,0.0757,0.199962596502446,0.4314,0.3922,0.1961,17.5691,2,"Tomato_60_2"
263,274,3,-1.4007,3.1954,-3.4232,-1.4027,3.2946,-3.5969,0.0494,0.200040820834149,0.4314,0.3922,0.1961,17.5704,2,"Tomato_60_2"
264,275,6,-1.8876,1.279,-1.6544,-2.0177,1.4266,-1.6905,0.0623,0.2000374464944,0.4314,0.3922,0.1961,17.5897,2,"Tomato_60_2"
266,276,9,0.1213,1.1633,-2.3435,0.1421,1.279,-2.5054,0.0694,0.200076835240864,0.4314,0.3922,0.1961,17.5982,2,"Tomato_60_2"
265,277,4,1.1866,-2.0545,-2.8848,1.2214,-2.1238,-3.0691,0.0581,0.199950043760936,0.4314,0.3922,0.1961,17.6123,2,"Tomato_60_2"
136,278,0,-0.4196,0.3593,-18.3764,-0.4135,0.3558,-18.5552,0.0648,0.178938257508001,0.4314,0.3922,0.1961,17.6143,1,"Tomato_60_2"
267,279,11,-0.0661,0.1524,-2.1008,-0.0556,0.3243,-2.2026,0.0708,0.20005774166475,0.4314,0.3922,0.1961,17.6207,2,"Tomato_60_2"
268,280,7,0.7042,-1.1581,-2.3352,0.7661,-1.2929,-2.4693,0.0878,0.199963646696093,0.4314,0.3922,0.1961,17.6356,2,"Tomato_60_2"
269,281,1,2.303,-1.3221,-3.3926,2.3655,-1.3259,-3.5826,0.0805,0.20005171831304,0.4314,0.3922,0.1961,17.6418,2,"Tomato_60_2"
270,282,2,-2.3175,0.3641,-3.0688,-2.4092,0.3827,-3.2455,0.0589,0.199944342255539,0.4314,0.3922,0.1961,17.6492,2,"Tomato_60_2"
274,283,3,-1.4027,3.2946,-3.5969,-1.4178,3.3854,-3.7745,0.0494,0.200036021756083,0.4314,0.3922,0.1961,17.658,2,"Tomato_60_2"
272,284,10,0.2199,0.609,-2.2228,0.2863,0.7448,-2.3537,0.0661,0.199963521673329,0.4314,0.3922,0.1961,17.6651,2,"Tomato_60_2"
271,285,5,2.1212,0.3575,-2.0436,2.2571,0.4709,-2.1367,0.0638,0.199989949747481,0.4314,0.3922,0.1961,17.6799,2,"Tomato_60_2"
276,286,9,0.1421,1.279,-2.5054,0.1588,1.3553,-2.6895,0.0694,0.199983474317254,0.4314,0.3922,0.1961,17.6863,2,"Tomato_60_2"
273,287,8,0.5522,0.9901,-2.2279,0.6087,1.1287,-2.3605,0.0757,0.199962421469635,0.4314,0.3922,0.1961,17.6887,2,"Tomato_60_2"
275,288,6,-2.0177,1.4266,-1.6905,-2.1559,1.564,-1.7354,0.0623,0.199985024439331,0.4314,0.3922,0.1961,17.6937,2,"Tomato_60_2"
279,289,11,-0.0556,0.3243,-2.2026,-0.0471,0.4982,-2.3009,0.0708,0.199940866258001,0.4314,0.3922,0.1961,17.721,2,"Tomato_60_2"
277,290,4,1.2214,-2.1238,-3.0691,1.2528,-2.188,-3.2559,0.0581,0.200004599947101,0.4314,0.3922,0.1961,17.7214,2,"Tomato_60_2"
283,291,3,-1.4178,3.3854,-3.7745,-1.4669,3.4583,-3.9541,0.0494,0.199953444581482,0.4314,0.3922,0.1961,17.7463,2,"Tomato_60_2"
280,292,7,0.7661,-1.2929,-2.4693,0.8569,-1.4207,-2.5935,0.0878,0.200007799847906,0.4314,0.3922,0.1961,17.7507,2,"Tomato_60_2"
281,293,1,2.3655,-1.3259,-3.5826,2.4196,-1.3458,-3.7741,0.0805,0.199987674620213,0.4314,0.3922,0.1961,17.7552,2,"Tomato_60_2"
284,294,10,0.2863,0.7448,-2.3537,0.3498,0.8905,-2.4751,0.0661,0.199996749973593,0.4314,0.3922,0.1961,17.7648,2,"Tomato_60_2"
282,295,2,-2.4092,0.3827,-3.2455,-2.5009,0.4001,-3.4224,0.0589,0.200013149567723,0.4314,0.3922,0.1961,17.7685,2,"Tomato_60_2"
286,296,9,0.1588,1.3553,-2.6895,0.1891,1.442,-2.8672,0.0694,0.200030672647972,0.4314,0.3922,0.1961,17.7753,2,"Tomato_60_2"
19,297,12,-0.0714,-0.0301,-2.2295,-0.2399,0.0508,-2.3006,0.0916,0.199980674066271,0.4314,0.3922,0.1961,17.7781,2,"Tomato_60_2"
288,298,6,-2.1559,1.564,-1.7354,-2.2806,1.7085,-1.795,0.0623,0.199956245213797,0.4314,0.3922,0.1961,17.7983,2,"Tomato_60_2"
285,299,5,2.2571,0.4709,-2.1367,2.3934,0.5852,-2.228,0.0638,0.199944667345744,0.4314,0.3922,0.1961,17.8032,2,"Tomato_60_2"
287,300,8,0.6087,1.1287,-2.3605,0.6379,1.2652,-2.5039,0.0757,0.200121088344032,0.4314,0.3922,0.1961,17.8092,2,"Tomato_60_2"
289,301,11,-0.0471,0.4982,-2.3009,-0.0364,0.6723,-2.3989,0.0708,0.200073236591004,0.4314,0.3922,0.1961,17.8219,2,"Tomato_60_2"
137,302,0,-0.4135,0.3558,-18.5552,-0.4108,0.3503,-18.739,0.0648,0.183902093517177,0.4314,0.3922,0.1961,17.8297,1,"Tomato_60_2"
290,303,4,1.2528,-2.188,-3.2559,1.2834,-2.2516,-3.443,0.0581,0.19996932264725,0.4314,0.3922,0.1961,17.8314,2,"Tomato_60_2"
291,304,3,-1.4669,3.4583,-3.9541,-1.513,3.5293,-4.1353,0.0494,0.199999124998086,0.4314,0.3922,0.1961,17.8352,2,"Tomato_60_2"
296,305,9,0.1891,1.442,-2.8672,0.2204,1.5289,-3.0445,0.0694,0.199916457551648,0.4314,0.3922,0.1961,17.8651,2,"Tomato_60_2"
294,306,10,0.3498,0.8905,-2.4751,0.4174,1.0207,-2.611,0.0661,0.199976523622149,0.4314,0.3922,0.1961,17.8652,2,"Tomato_60_2"
292,307,7,0.8569,-1.4207,-2.5935,0.9374,-1.558,-2.7146,0.0878,0.199991874834954,0.4314,0.3922,0.1961,17.8667,2,"Tomato_60_2"
293,308,1,2.4196,-1.3458,-3.7741,2.4782,-1.3714,-3.9636,0.0805,0.199998924997111,0.4314,0.3922,0.1961,17.8693,2,"Tomato_60_2"
297,309,12,-0.2399,0.0508,-2.3006,-0.4047,0.151,-2.3535,0.0916,0.199993724901558,0.4314,0.3922,0.1961,17.885,2,"Tomato_60_2"
295,310,2,-2.5009,0.4001,-3.4224,-2.5873,0.4247,-3.6011,0.0589,0.200009524773197,0.4314,0.3922,0.1961,17.8887,2,"Tomato_60_2"
298,311,6,-2.2806,1.7085,-1.795,-2.405,1.8548,-1.8509,0.0623,0.200009649767205,0.4314,0.3922,0.1961,17.9034,2,"Tomato_60_2"
301,312,11,-0.0364,0.6723,-2.3989,-0.0428,0.8622,-2.4611,0.0708,0.199929512578809,0.4314,0.3922,0.1961,17.9235,2,"Tomato_60_2"
304,313,3,-1.513,3.5293,-4.1353,-1.5415,3.5594,-4.331,0.0494,0.200041870617129,0.4314,0.3922,0.1961,17.9248,2,"Tomato_60_2"
299,314,5,2.3934,0.5852,-2.228,2.5207,0.6877,-2.3434,0.0638,0.200071737134459,0.4314,0.3922,0.1961,17.9274,2,"Tomato_60_2"
300,315,8,0.6379,1.2652,-2.5039,0.6642,1.4041,-2.6453,0.0757,0.199947143015348,0.4314,0.3922,0.1961,17.9303,2,"Tomato_60_2"
303,316,4,1.2834,-2.2516,-3.443,1.3144,-2.3107,-3.6316,0.0581,0.200059416174296,0.4314,0.3922,0.1961,17.9422,2,"Tomato_60_2"
305,317,9,0.2204,1.5289,-3.0445,0.2501,1.6168,-3.2218,0.0694,0.20010944505445,0.4314,0.3922,0.1961,17.9559,2,"Tomato_60_2"
306,318,10,0.4174,1.0207,-2.611,0.4481,1.1791,-2.7292,0.0661,0.200010724712451,0.4314,0.3922,0.1961,17.9661,2,"Tomato_60_2"
307,319,7,0.9374,-1.558,-2.7146,0.9647,-1.7325,-2.8084,0.0878,0.199984949433701,0.4314,0.3922,0.1961,17.9834,2,"Tomato_60_2"
308,320,1,2.4782,-1.3714,-3.9636,2.5419,-1.3816,-4.1529,0.0805,0.199990549776733,0.4314,0.3922,0.1961,17.9842,2,"Tomato_60_2"
309,321,12,-0.4047,0.151,-2.3535,-0.5695,0.2118,-2.449,0.0916,0.199939815944699,0.4314,0.3922,0.1961,17.9927,2,"Tomato_60_2"
311,322,6,-2.405,1.8548,-1.8509,-2.5215,2.0053,-1.9123,0.0623,0.19998114911161,0.4314,0.3922,0.1961,18.009,2,"Tomato_60_2"
310,323,2,-2.5873,0.4247,-3.6011,-2.6902,0.4454,-3.7713,0.0589,0.199962346455526,0.4314,0.3922,0.1961,18.0096,2,"Tomato_60_2"
313,324,3,-1.5415,3.5594,-4.331,-1.5803,3.6004,-4.5228,0.0494,0.199934189172337,0.4314,0.3922,0.1961,18.015,2,"Tomato_60_2"
312,325,11,-0.0428,0.8622,-2.4611,-0.0504,1.0482,-2.5344,0.0708,0.200066613906469,0.4314,0.3922,0.1961,18.0257,2,"Tomato_60_2"
21,326,13,-0.088,0.003,-2.4288,0.05,0.1358,-2.4862,0.072,0.199936489916173,0.4314,0.3922,0.1961,18.0452,2,"Tomato_60_2"
317,327,9,0.2501,1.6168,-3.2218,0.2888,1.6757,-3.4089,0.0694,0.199933263865721,0.4314,0.3922,0.1961,18.0475,2,"Tomato_60_2"
