"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
13558,13699,76,3.9167,0.0611,-35.5372,3.9363,0.1395,-35.7201,0.0709,0.199957820552239,0.4314,0.3922,0.1961,57.7515,2,"Tomato_60_3"
13644,13700,101,2.9615,-5.3891,-32.0467,2.9629,-5.4227,-32.2438,0.0619,0.199948318322509,0.4314,0.3922,0.1961,57.7522,2,"Tomato_60_3"
13461,13701,66,3.8502,0.5466,-34.1594,3.8502,0.5355,-34.3591,0.0591,0.200008249829851,0.4314,0.3922,0.1961,57.7568,2,"Tomato_60_3"
13653,13702,110,8.9638,-0.5889,-27.6649,9.0886,-0.6589,-27.8046,0.0397,0.199977823770537,0.4314,0.3922,0.1961,57.7574,2,"Tomato_60_3"
13378,13703,41,-1.7058,-3.0823,-32.4515,-1.7042,-3.0137,-32.6394,0.0866,0.20003732151776,0.4314,0.3922,0.1961,57.7606,2,"Tomato_60_3"
13661,13704,114,-1.6739,-1.9879,-26.5989,-1.6613,-2.0352,-26.7929,0.0323,0.200080108956387,0.4314,0.3922,0.1961,57.774,2,"Tomato_60_3"
13620,13705,92,-1.4773,-1.6108,-37.0921,-1.4379,-1.5728,-37.2845,0.0633,0.200035296885324,0.4314,0.3922,0.1961,57.7831,2,"Tomato_60_3"
13646,13706,102,3.5432,-1.7364,-31.1518,3.5182,-1.7484,-31.3499,0.0354,0.200031522515828,0.4314,0.3922,0.1961,57.785,2,"Tomato_60_3"
13645,13707,98,-3.516,-5.0448,-33.2443,-3.508,-5.0403,-33.444,0.0708,0.199910830121832,0.4314,0.3922,0.1961,57.7859,2,"Tomato_60_3"
13373,13708,54,-2.3056,-2.1217,-31.116,-2.2982,-2.1202,-31.3158,0.057,0.199942616767911,0.4314,0.3922,0.1961,57.7902,2,"Tomato_60_3"
13648,13709,100,2.0937,-5.259,-31.5568,2.0458,-5.302,-31.7462,0.0751,0.200039421114942,0.4314,0.3922,0.1961,57.7909,2,"Tomato_60_3"
13639,13710,95,2.6033,2.6953,-38.7943,2.5673,2.6853,-38.9907,0.0715,0.199922384939753,0.4314,0.3922,0.1961,57.7912,2,"Tomato_60_3"
13678,13711,116,0.9074,2.8647,-25.781,0.9659,3.0054,-25.9105,0.0721,0.199972473105675,0.4314,0.3922,0.1961,57.7926,2,"Tomato_60_3"
13665,13712,106,2.4743,6.2947,-31.7516,2.5124,6.3271,-31.9452,0.088,0.199955820120346,0.4314,0.3922,0.1961,57.8026,2,"Tomato_60_3"
13625,13713,91,2.3544,2.5913,-34.1513,2.3857,2.5968,-34.3488,0.0537,0.200040470905263,0.4314,0.3922,0.1961,57.8079,2,"Tomato_60_3"
13667,13714,107,-3.1174,-1.2848,-32.0677,-3.0734,-1.4099,-32.2174,0.0518,0.199990249762329,0.4314,0.3922,0.1961,57.8114,2,"Tomato_60_3"
13593,13715,61,3.2025,0.1728,-35.74,3.2154,0.2297,-35.9313,0.0727,0.199999274998684,0.4314,0.3922,0.1961,57.8166,2,"Tomato_60_3"
13677,13716,109,-1.7543,3.2562,-30.6792,-1.7798,3.2723,-30.8769,0.0717,0.199986874569305,0.4314,0.3922,0.1961,57.8179,2,"Tomato_60_3"
13643,13717,97,-3.089,3.5236,-31.1957,-3.0768,3.5569,-31.3926,0.0797,0.200068338324686,0.4314,0.3922,0.1961,57.8193,2,"Tomato_60_3"
13660,13718,105,-6.7745,-4.1853,-31.3489,-6.7836,-4.3258,-31.4909,0.0685,0.19996764738327,0.4314,0.3922,0.1961,57.8218,2,"Tomato_60_3"
13534,13719,57,-2.1506,0.862,-34.2765,-2.1724,0.8146,-34.4696,0.0456,0.200024023557173,0.4314,0.3922,0.1961,57.8225,2,"Tomato_60_3"
13692,13720,118,-0.9949,0.1365,-24.7348,-1.137,0.0925,-24.8685,0.0702,0.200010249737358,0.4314,0.3922,0.1961,57.8315,2,"Tomato_60_3"
13684,13721,112,2.7564,-0.0987,-28.9944,2.7822,-0.1255,-29.1909,0.0529,0.199990324765975,0.4314,0.3922,0.1961,57.8388,2,"Tomato_60_3"
13411,13722,30,-1.9042,-0.2511,-30.2748,-1.8651,-0.2346,-30.4702,0.0755,0.199955545059395,0.4314,0.3922,0.1961,57.8394,2,"Tomato_60_3"
13574,13723,55,2.7796,-2.309,-33.5716,2.8215,-2.3246,-33.7666,0.0692,0.200059916025175,0.4314,0.3922,0.1961,57.8445,2,"Tomato_60_3"
13696,13724,119,0.7582,0.2557,-24.237,0.8652,0.3209,-24.3929,0.0627,0.200012124632485,0.4314,0.3922,0.1961,57.8455,2,"Tomato_60_3"
13697,13725,117,0.0385,2.1861,-25.7173,0.0671,2.257,-25.9021,0.0526,0.199989524725671,0.4314,0.3922,0.1961,57.8459,2,"Tomato_60_3"
13626,13726,86,-3.554,-0.8015,-34.4732,-3.5723,-0.7796,-34.6711,0.0586,0.199947268048357,0.4314,0.3922,0.1961,57.8476,2,"Tomato_60_3"
13450,13727,18,-0.8208,-3.9365,-35.5091,-0.8347,-3.9461,-35.7084,0.0659,0.200014649463484,0.4314,0.3922,0.1961,57.8566,2,"Tomato_60_3"
13680,13728,104,4.3177,-1.1076,-32.7049,4.3455,-1.1325,-32.9014,0.075,0.20001274959362,0.4314,0.3922,0.1961,57.8591,2,"Tomato_60_3"
13616,13729,70,-3.1999,-2.9059,-37.353,-3.2023,-2.9311,-37.5514,0.0702,0.200008399823607,0.4314,0.3922,0.1961,57.8595,2,"Tomato_60_3"
13621,13730,85,-1.3784,-3.6531,-36.7591,-1.3881,-3.6825,-36.9567,0.0668,0.200010524723077,0.4314,0.3922,0.1961,57.8597,2,"Tomato_60_3"
13611,13731,83,-3.3,3.5678,-36.0381,-3.353,3.5582,-36.2307,0.0428,0.199989799739886,0.4314,0.3922,0.1961,57.8636,2,"Tomato_60_3"
13695,13732,115,2.5227,-1.959,-26.0113,2.4804,-1.9828,-26.2053,0.0829,0.199979323931253,0.4314,0.3922,0.1961,57.8664,2,"Tomato_60_3"
13694,13733,113,-1.8128,-1.5078,-27.9339,-1.831,-1.5585,-28.1265,0.0506,0.199991224807489,0.4314,0.3922,0.1961,57.8717,2,"Tomato_60_3"
13642,13734,84,2.6247,-4.6545,-33.2205,2.6511,-4.6284,-33.417,0.0888,0.199976048565822,0.4314,0.3922,0.1961,57.8743,2,"Tomato_60_3"
13702,13735,110,9.0886,-0.6589,-27.8046,9.2047,-0.7342,-27.949,0.0397,0.200001649993195,0.4314,0.3922,0.1961,57.888,2,"Tomato_60_3"
13690,13736,108,0.4666,-1.037,-31.1038,0.4769,-1.0189,-31.3027,0.069,0.199987274595162,0.4314,0.3922,0.1961,57.8908,2,"Tomato_60_3"
13685,13737,99,0.2219,2.6914,-34.006,0.2507,2.7481,-34.1956,0.0659,0.199981224118664,0.4314,0.3922,0.1961,57.8961,2,"Tomato_60_3"
13672,13738,88,-2.2664,1.6072,-40.6208,-2.2202,1.6865,-40.7985,0.0796,0.200000549999239,0.4314,0.3922,0.1961,57.8984,2,"Tomato_60_3"
13693,13739,111,-0.9153,-1.7996,-28.2478,-0.8125,-1.8645,-28.4067,0.0625,0.200072636809734,0.4314,0.3922,0.1961,57.8998,2,"Tomato_60_3"
13656,13740,89,1.5317,4.2902,-36.7576,1.5037,4.3625,-36.942,0.0728,0.200036621647141,0.4314,0.3922,0.1961,57.9002,2,"Tomato_60_3"
13650,13741,103,-3.2545,-1.1737,-30.6325,-3.2387,-1.2495,-30.817,0.0553,0.200088805284054,0.4314,0.3922,0.1961,57.9005,2,"Tomato_60_3"
13711,13742,116,0.9659,3.0054,-25.9105,1.014,3.1548,-26.0345,0.0721,0.200024923447056,0.4314,0.3922,0.1961,57.9034,2,"Tomato_60_3"
13332,13743,50,0.6069,1.5087,-31.8291,0.5628,1.485,-32.0227,0.0689,0.199968647542559,0.4314,0.3922,0.1961,57.9051,2,"Tomato_60_3"
13704,13744,114,-1.6613,-2.0352,-26.7929,-1.6848,-2.0413,-26.9914,0.0323,0.199979273926074,0.4314,0.3922,0.1961,57.9051,2,"Tomato_60_3"
13658,13745,96,4.248,-2.7808,-34.158,4.3504,-2.7912,-34.3294,0.0532,0.199929687640429,0.4314,0.3922,0.1961,57.9102,2,"Tomato_60_3"
13652,13746,90,-2.6458,-2.855,-33.9767,-2.641,-2.8455,-34.1765,0.0391,0.200083307649585,0.4314,0.3922,0.1961,57.9184,2,"Tomato_60_3"
13700,13747,101,2.9629,-5.4227,-32.2438,2.8803,-5.426,-32.4259,0.0619,0.199985149448651,0.4314,0.3922,0.1961,57.9201,2,"Tomato_60_3"
13514,13748,51,-3.0385,-0.075,-37.7238,-3.0396,-0.1608,-37.9044,0.0524,0.199948018244748,0.4314,0.3922,0.1961,57.9257,2,"Tomato_60_3"
13631,13749,77,5.7818,0.3831,-38.5095,5.7783,0.3953,-38.7091,0.0517,0.200003124975583,0.4314,0.3922,0.1961,57.9312,2,"Tomato_60_3"
13720,13750,118,-1.137,0.0925,-24.8685,-1.288,0.0758,-24.9986,0.0702,0.200014749456133,0.4314,0.3922,0.1961,57.9319,2,"Tomato_60_3"
13725,13751,117,0.0671,2.257,-25.9021,0.0639,2.326,-26.0898,0.0526,0.200006324899989,0.4314,0.3922,0.1961,57.9427,2,"Tomato_60_3"
13712,13752,106,2.5124,6.3271,-31.9452,2.5509,6.2914,-32.1382,0.088,0.200014349485229,0.4314,0.3922,0.1961,57.9543,2,"Tomato_60_3"
13716,13753,109,-1.7798,3.2723,-30.8769,-1.807,3.288,-31.0744,0.0717,0.199981449139665,0.4314,0.3922,0.1961,57.9543,2,"Tomato_60_3"
13724,13754,119,0.8652,0.3209,-24.3929,0.9727,0.3866,-24.5482,0.0627,0.199977073685961,0.4314,0.3922,0.1961,57.9545,2,"Tomato_60_3"
13559,13755,48,-2.7096,1.7368,-34.4291,-2.6585,1.7765,-34.6184,0.0666,0.200054467583209,0.4314,0.3922,0.1961,57.9554,2,"Tomato_60_3"
13242,13756,36,5.3618,-3.9548,-22.5105,5.3808,-3.9893,-22.7066,0.0718,0.200016149347998,0.4314,0.3922,0.1961,57.9614,2,"Tomato_60_3"
13691,13757,94,-2.3512,4.6577,-33.4156,-2.3406,4.6564,-33.6153,0.0453,0.199985349463404,0.4314,0.3922,0.1961,57.9657,2,"Tomato_60_3"
13309,13758,37,4.7867,3.8993,-26.8263,4.8088,3.8853,-27.0246,0.0648,0.200018249167419,0.4314,0.3922,0.1961,57.9661,2,"Tomato_60_3"
13602,13759,73,-7.6156,-2.4467,-31.1311,-7.6532,-2.4408,-31.3275,0.0449,0.200053817759123,0.4314,0.3922,0.1961,57.9664,2,"Tomato_60_3"
13689,13760,93,-3.4127,-1.5237,-37.9016,-3.3832,-1.4705,-38.0921,0.0508,0.199976848660039,0.4314,0.3922,0.1961,57.9675,2,"Tomato_60_3"
13714,13761,107,-3.0734,-1.4099,-32.2174,-3.0501,-1.538,-32.3692,0.0518,0.19998934971643,0.4314,0.3922,0.1961,57.9679,2,"Tomato_60_3"
13517,13762,32,-5.6764,-3.0596,-30.6174,-5.6757,-3.0554,-30.8173,0.058,0.199945342531402,0.4314,0.3922,0.1961,57.9692,2,"Tomato_60_3"
13676,13763,80,-3.7105,-2.1266,-37.3662,-3.6952,-2.1584,-37.563,0.0562,0.199938915671765,0.4314,0.3922,0.1961,57.9755,2,"Tomato_60_3"
13721,13764,112,2.7822,-0.1255,-29.1909,2.8038,-0.1371,-29.3894,0.0529,0.200008424822555,0.4314,0.3922,0.1961,57.9761,2,"Tomato_60_3"
13706,13765,102,3.5182,-1.7484,-31.3499,3.4915,-1.7762,-31.5462,0.0354,0.200048544108671,0.4314,0.3922,0.1961,57.9797,2,"Tomato_60_3"
13686,13766,78,-3.537,-0.2422,-39.6644,-3.6045,-0.1708,-39.8386,0.0683,0.199999624999648,0.4314,0.3922,0.1961,57.9821,2,"Tomato_60_3"
13709,13767,100,2.0458,-5.302,-31.7462,2.0025,-5.363,-31.9317,0.0751,0.200015349410987,0.4314,0.3922,0.1961,57.9838,2,"Tomato_60_3"
279,13768,0,0.5832,-0.007,-36.1487,0.5947,-0.0051,-36.2557,0.0729,0.107632987508476,0.4314,0.3922,0.1961,57.9847,1,"Tomato_60_3"
13707,13769,98,-3.508,-5.0403,-33.444,-3.5034,-5.0237,-33.6433,0.0708,0.20004302037312,0.4314,0.3922,0.1961,57.986,2,"Tomato_60_3"
13599,13770,67,-2.7275,-4.1233,-33.5183,-2.6473,-4.1924,-33.6879,0.0578,0.199927511863671,0.4314,0.3922,0.1961,57.99,2,"Tomato_60_3"
13732,13771,115,2.4804,-1.9828,-26.2053,2.4228,-2.01,-26.3949,0.0829,0.200014399481636,0.4314,0.3922,0.1961,57.9982,2,"Tomato_60_3"
13664,13772,74,0.7639,6.9821,-34.1077,0.8435,6.8992,-34.2713,0.0633,0.199933814048546,0.4314,0.3922,0.1961,58.0041,2,"Tomato_60_3"
13718,13773,105,-6.7836,-4.3258,-31.4909,-6.7734,-4.4505,-31.647,0.0685,0.20005334288634,0.4314,0.3922,0.1961,58.0049,2,"Tomato_60_3"
13733,13774,113,-1.831,-1.5585,-28.1265,-1.8378,-1.6124,-28.319,0.0506,0.200019249073682,0.4314,0.3922,0.1961,58.0117,2,"Tomato_60_3"
13742,13775,116,1.014,3.1548,-26.0345,1.0591,3.3075,-26.1555,0.0721,0.199980749073504,0.4314,0.3922,0.1961,58.015,2,"Tomato_60_3"
13710,13776,95,2.5673,2.6853,-38.9907,2.5317,2.6759,-39.1873,0.0715,0.200018199171979,0.4314,0.3922,0.1961,58.0167,2,"Tomato_60_3"
13212,13777,28,-3.0388,4.59,-28.1373,-3.102,4.527,-28.3163,0.0388,0.200010599719113,0.4314,0.3922,0.1961,58.0194,2,"Tomato_60_3"
13735,13778,110,9.2047,-0.7342,-27.949,9.3184,-0.8182,-28.0904,0.0397,0.199944117192778,0.4314,0.3922,0.1961,58.0197,2,"Tomato_60_3"
13668,13779,75,-1.378,5.0549,-37.3197,-1.3008,4.9767,-37.4868,0.0748,0.199993724901562,0.4314,0.3922,0.1961,58.0208,2,"Tomato_60_3"
13679,13780,82,-0.5897,-0.7702,-34.069,-0.5831,-0.8207,-34.2624,0.0592,0.199993424891917,0.4314,0.3922,0.1961,58.0233,2,"Tomato_60_3"
13687,13781,87,-4.0193,-3.0358,-35.6671,-3.9724,-3.1073,-35.8479,0.0836,0.200001249996098,0.4314,0.3922,0.1961,58.0295,2,"Tomato_60_3"
13728,13782,104,4.3455,-1.1325,-32.9014,4.3733,-1.1567,-33.0979,0.075,0.199926811608649,0.4314,0.3922,0.1961,58.0308,2,"Tomato_60_3"
13750,13783,118,-1.288,0.0758,-24.9986,-1.4313,0.0565,-25.1367,0.0702,0.199947468101,0.4314,0.3922,0.1961,58.033,2,"Tomato_60_3"
13744,13784,114,-1.6848,-2.0413,-26.9914,-1.7319,-2.0756,-27.1827,0.0323,0.199976473616275,0.4314,0.3922,0.1961,58.0372,2,"Tomato_60_3"
13751,13785,117,0.0639,2.326,-26.0898,0.072,2.4078,-26.2722,0.0526,0.200066513939741,0.4314,0.3922,0.1961,58.04,2,"Tomato_60_3"
13596,13786,68,4.522,0.3681,-35.591,4.4797,0.3588,-35.7863,0.0638,0.200044670011471,0.4314,0.3922,0.1961,58.0503,2,"Tomato_60_3"
13651,13787,79,-0.0297,1.1902,-36.6253,0.0075,1.2331,-36.8171,0.0664,0.200028722937483,0.4314,0.3922,0.1961,58.0504,2,"Tomato_60_3"
13617,13788,69,0.6091,2.7936,-32.0352,0.6343,2.7516,-32.2291,0.0415,0.199990624780262,0.4314,0.3922,0.1961,58.0507,2,"Tomato_60_3"
13565,13789,38,3.5704,5.6405,-31.9701,3.5163,5.5925,-32.1566,0.061,0.200032647335377,0.4314,0.3922,0.1961,58.0539,2,"Tomato_60_3"
13736,13790,108,0.4769,-1.0189,-31.3027,0.4722,-1.034,-31.5021,0.069,0.200026148290664,0.4314,0.3922,0.1961,58.0584,2,"Tomato_60_3"
13717,13791,97,-3.0768,3.5569,-31.3926,-3.0625,3.5761,-31.5911,0.0797,0.199938440526077,0.4314,0.3922,0.1961,58.0624,2,"Tomato_60_3"
13306,13792,10,-9.7519,0.2242,-22.1665,-9.7564,0.2002,-22.365,0.053,0.199996249964842,0.4314,0.3922,0.1961,58.0631,2,"Tomato_60_3"
13705,13793,92,-1.4379,-1.5728,-37.2845,-1.3754,-1.5498,-37.4731,0.0633,0.200013024575902,0.4314,0.3922,0.1961,58.0644,2,"Tomato_60_3"
13754,13794,119,0.9727,0.3866,-24.5482,1.0823,0.4132,-24.7134,0.0627,0.200026898191217,0.4314,0.3922,0.1961,58.0644,2,"Tomato_60_3"
13739,13795,111,-0.8125,-1.8645,-28.4067,-0.7614,-1.9424,-28.5836,0.0625,0.199933063798862,0.4314,0.3922,0.1961,58.0699,2,"Tomato_60_3"
13533,13796,45,-0.168,0.3705,-34.9618,-0.2003,0.3631,-35.159,0.0755,0.199964721888639,0.4314,0.3922,0.1961,58.0741,2,"Tomato_60_3"
13669,13797,63,-2.5058,-0.2941,-33.6004,-2.5329,-0.3192,-33.7969,0.0649,0.199941666493005,0.4314,0.3922,0.1961,58.0776,2,"Tomato_60_3"
13747,13798,101,2.8803,-5.426,-32.4259,2.7955,-5.4349,-32.6069,0.0619,0.200078109747173,0.4314,0.3922,0.1961,58.0893,2,"Tomato_60_3"
13737,13799,99,0.2507,2.7481,-34.1956,0.2947,2.7722,-34.3893,0.0659,0.200091229193086,0.4314,0.3922,0.1961,58.091,2,"Tomato_60_3"
13682,13800,71,-3.1436,-0.0121,-39.6633,-3.0699,0.0315,-39.844,0.0472,0.199962846549054,0.4314,0.3922,0.1961,58.0917,2,"Tomato_60_3"
13753,13801,109,-1.807,3.288,-31.0744,-1.7975,3.271,-31.2734,0.0717,0.199950618903766,0.4314,0.3922,0.1961,58.0917,2,"Tomato_60_3"
13713,13802,91,2.3857,2.5968,-34.3488,2.3585,2.5776,-34.546,0.0537,0.199990799788393,0.4314,0.3922,0.1961,58.0939,2,"Tomato_60_3"
13460,13803,17,2.2402,2.1044,-30.8347,2.3633,2.0337,-30.9755,0.0606,0.199941841543984,0.4314,0.3922,0.1961,58.1014,2,"Tomato_60_3"
13752,13804,106,2.5509,6.2914,-32.1382,2.5737,6.2654,-32.3352,0.088,0.200012099634,0.4314,0.3922,0.1961,58.1079,2,"Tomato_60_3"
13632,13805,29,-5.851,0.9766,-31.6641,-5.8739,0.9762,-31.8627,0.0461,0.199916307488908,0.4314,0.3922,0.1961,58.108,2,"Tomato_60_3"
13764,13806,112,2.8038,-0.1371,-29.3894,2.8608,-0.1235,-29.5806,0.0529,0.199978498844253,0.4314,0.3922,0.1961,58.1147,2,"Tomato_60_3"
13761,13807,107,-3.0501,-1.538,-32.3692,-3.0398,-1.684,-32.5055,0.0518,0.199999449999243,0.4314,0.3922,0.1961,58.1261,2,"Tomato_60_3"
13775,13808,116,1.0591,3.3075,-26.1555,1.0972,3.462,-26.2767,0.0721,0.200028248005127,0.4314,0.3922,0.1961,58.1275,2,"Tomato_60_3"
13771,13809,115,2.4228,-2.01,-26.3949,2.3939,-1.9779,-26.5902,0.0829,0.200019274071275,0.4314,0.3922,0.1961,58.1313,2,"Tomato_60_3"
13783,13810,118,-1.4313,0.0565,-25.1367,-1.5846,0.0159,-25.2586,0.0702,0.20002214877358,0.4314,0.3922,0.1961,58.1348,2,"Tomato_60_3"
13738,13811,88,-2.2202,1.6865,-40.7985,-2.1841,1.756,-40.9825,0.0796,0.199973648263969,0.4314,0.3922,0.1961,58.1353,2,"Tomato_60_3"
13785,13812,117,0.072,2.4078,-26.2722,0.0821,2.484,-26.4568,0.0526,0.199964021763916,0.4314,0.3922,0.1961,58.1379,2,"Tomato_60_3"
13774,13813,113,-1.8378,-1.6124,-28.319,-1.8441,-1.663,-28.5124,0.0506,0.200009024796383,0.4314,0.3922,0.1961,58.1525,2,"Tomato_60_3"
13778,13814,110,9.3184,-0.8182,-28.0904,9.4374,-0.9099,-28.2225,0.0397,0.200050743562728,0.4314,0.3922,0.1961,58.1527,2,"Tomato_60_3"
13688,13815,81,0.9486,3.0118,-34.4619,0.9211,2.9852,-34.6582,0.0478,0.199993749902342,0.4314,0.3922,0.1961,58.1588,2,"Tomato_60_3"
13740,13816,89,1.5037,4.3625,-36.942,1.4754,4.4374,-37.1253,0.0728,0.200024473502622,0.4314,0.3922,0.1961,58.1677,2,"Tomato_60_3"
13784,13817,114,-1.7319,-2.0756,-27.1827,-1.7903,-2.1209,-27.3686,0.0323,0.200053642806123,0.4314,0.3922,0.1961,58.1703,2,"Tomato_60_3"
13638,13818,62,-17.3537,1.8861,-27.8195,-17.372,1.8999,-28.0182,0.0787,0.20001754923006,0.4314,0.3922,0.1961,58.1713,2,"Tomato_60_3"
13726,13819,86,-3.5723,-0.7796,-34.6711,-3.5738,-0.7818,-34.8711,0.0586,0.200017724214626,0.4314,0.3922,0.1961,58.1736,2,"Tomato_60_3"
13376,13820,26,-1.679,4.8836,-32.162,-1.673,4.829,-32.3543,0.0723,0.19999112480308,0.4314,0.3922,0.1961,58.1746,2,"Tomato_60_3"
13794,13821,119,1.0823,0.4132,-24.7134,1.1849,0.4377,-24.8833,0.0627,0.199982549238676,0.4314,0.3922,0.1961,58.175,2,"Tomato_60_3"
13734,13822,84,2.6511,-4.6284,-33.417,2.6216,-4.5807,-33.609,0.0888,0.200023848578113,0.4314,0.3922,0.1961,58.1758,2,"Tomato_60_3"
13765,13823,102,3.4915,-1.7762,-31.5462,3.4664,-1.8507,-31.7301,0.0354,0.199998674995612,0.4314,0.3922,0.1961,58.176,2,"Tomato_60_3"
13767,13824,100,2.0025,-5.363,-31.9317,1.9534,-5.435,-32.1117,0.0751,0.199987024579096,0.4314,0.3922,0.1961,58.1786,2,"Tomato_60_3"
13745,13825,96,4.3504,-2.7912,-34.3294,4.4578,-2.8078,-34.4974,0.0532,0.200085781603791,0.4314,0.3922,0.1961,58.1855,2,"Tomato_60_3"
13699,13826,76,3.9363,0.1395,-35.7201,3.9503,0.2211,-35.9022,0.0709,0.200037421499077,0.4314,0.3922,0.1961,58.1872,2,"Tomato_60_3"
13769,13827,98,-3.5034,-5.0237,-33.6433,-3.4997,-5.0051,-33.8424,0.0708,0.200001149996688,0.4314,0.3922,0.1961,58.1889,2,"Tomato_60_3"
13773,13828,105,-6.7734,-4.4505,-31.647,-6.7615,-4.571,-31.8062,0.0685,0.200016249339899,0.4314,0.3922,0.1961,58.1914,2,"Tomato_60_3"
13628,13829,52,-0.7026,1.6014,-42.4134,-0.7515,1.6164,-42.6067,0.0582,0.199952744417269,0.4314,0.3922,0.1961,58.1974,2,"Tomato_60_3"
13605,13830,60,1.3316,0.9325,-35.9163,1.3824,0.9162,-36.1091,0.06,0.200045419842593,0.4314,0.3922,0.1961,58.198,2,"Tomato_60_3"
13741,13831,103,-3.2387,-1.2495,-30.817,-3.2384,-1.3053,-31.009,0.0553,0.199944317248578,0.4314,0.3922,0.1961,58.2023,2,"Tomato_60_3"
13757,13832,94,-2.3406,4.6564,-33.6153,-2.337,4.6612,-33.8152,0.0453,0.199990024751236,0.4314,0.3922,0.1961,58.2033,2,"Tomato_60_3"
13782,13833,104,4.3733,-1.1567,-33.0979,4.3952,-1.1815,-33.2952,0.075,0.200054842480754,0.4314,0.3922,0.1961,58.2044,2,"Tomato_60_3"
13715,13834,61,3.2154,0.2297,-35.9313,3.2283,0.2974,-36.1191,0.0727,0.200046344630441,0.4314,0.3922,0.1961,58.2069,2,"Tomato_60_3"
13399,13835,15,-1.6119,-4.8332,-30.2431,-1.6652,-4.9436,-30.4012,0.0511,0.200061640501122,0.4314,0.3922,0.1961,58.2133,2,"Tomato_60_3"
13523,13836,35,2.8652,2.9986,-29.877,2.9083,2.954,-30.0672,0.0721,0.200057016872691,0.4314,0.3922,0.1961,58.2172,2,"Tomato_60_3"
13760,13837,93,-3.3832,-1.4705,-38.0921,-3.3688,-1.4287,-38.2872,0.0508,0.200046519589816,0.4314,0.3922,0.1961,58.2188,2,"Tomato_60_3"
13746,13838,90,-2.641,-2.8455,-34.1765,-2.62,-2.8885,-34.3707,0.0391,0.200009099792987,0.4314,0.3922,0.1961,58.2198,2,"Tomato_60_3"
13730,13839,85,-1.3881,-3.6825,-36.9567,-1.3748,-3.7069,-37.1547,0.0668,0.199940616183906,0.4314,0.3922,0.1961,58.2202,2,"Tomato_60_3"
13729,13840,70,-3.2023,-2.9311,-37.5514,-3.2089,-2.9559,-37.7498,0.0702,0.200052893005824,0.4314,0.3922,0.1961,58.2248,2,"Tomato_60_3"
13790,13841,108,0.4722,-1.034,-31.5021,0.4334,-1.0648,-31.6959,0.069,0.200031297551161,0.4314,0.3922,0.1961,58.2278,2,"Tomato_60_3"
13801,13842,109,-1.7975,3.271,-31.2734,-1.8149,3.2666,-31.4726,0.0717,0.20000689988098,0.4314,0.3922,0.1961,58.23,2,"Tomato_60_3"
13812,13843,117,0.0821,2.484,-26.4568,0.0914,2.56,-26.6416,0.0526,0.200033822140156,0.4314,0.3922,0.1961,58.2364,2,"Tomato_60_3"
13810,13844,118,-1.5846,0.0159,-25.2586,-1.738,-0.0255,-25.3801,0.0702,0.200019424056764,0.4314,0.3922,0.1961,58.2374,2,"Tomato_60_3"
13808,13845,116,1.0972,3.462,-26.2767,1.1375,3.6151,-26.3989,0.0721,0.199991349812935,0.4314,0.3922,0.1961,58.241,2,"Tomato_60_3"
13795,13846,111,-0.7614,-1.9424,-28.5836,-0.7107,-2.017,-28.7622,0.0625,0.200084007356909,0.4314,0.3922,0.1961,58.2427,2,"Tomato_60_3"
13776,13847,95,2.5317,2.6759,-39.1873,2.502,2.659,-39.3844,0.0715,0.200040270945626,0.4314,0.3922,0.1961,58.2465,2,"Tomato_60_3"
13766,13848,78,-3.6045,-0.1708,-39.8386,-3.6739,-0.1007,-40.0126,0.0683,0.200015924366036,0.4314,0.3922,0.1961,58.2523,2,"Tomato_60_3"
13806,13849,112,2.8608,-0.1235,-29.5806,2.9069,-0.1235,-29.7752,0.0529,0.199985924504702,0.4314,0.3922,0.1961,58.2544,2,"Tomato_60_3"
13731,13850,83,-3.353,3.5582,-36.2307,-3.4086,3.5438,-36.4223,0.0428,0.200023198654557,0.4314,0.3922,0.1961,58.2551,2,"Tomato_60_3"
13674,13851,47,-4.4343,-0.569,-34.1929,-4.4321,-0.5657,-34.3928,0.075,0.199939340801153,0.4314,0.3922,0.1961,58.2579,2,"Tomato_60_3"
13798,13852,101,2.7955,-5.4349,-32.6069,2.7338,-5.4686,-32.7941,0.0619,0.199966047118002,0.4314,0.3922,0.1961,58.2599,2,"Tomato_60_3"
13804,13853,106,2.5737,6.2654,-32.3352,2.5781,6.2307,-32.5321,0.088,0.199982649247378,0.4314,0.3922,0.1961,58.2633,2,"Tomato_60_3"
13809,13854,115,2.3939,-1.9779,-26.5902,2.3663,-1.9376,-26.7841,0.0829,0.199957645515243,0.4314,0.3922,0.1961,58.2655,2,"Tomato_60_3"
13763,13855,80,-3.6952,-2.1584,-37.563,-3.6992,-2.1932,-37.7599,0.0562,0.199991624824641,0.4314,0.3922,0.1961,58.2737,2,"Tomato_60_3"
4249,13856,120,0.4876,0.0536,-24.2132,0.3748,-0.0983,-24.2779,0.0585,0.199958845765822,0.4314,0.3922,0.1961,58.2825,2,"Tomato_60_3"
13807,13857,107,-3.0398,-1.684,-32.5055,-3.0281,-1.8279,-32.6439,0.0518,0.199996649971946,0.4314,0.3922,0.1961,58.2862,2,"Tomato_60_3"
13821,13858,119,1.1849,0.4377,-24.8833,1.2192,0.4721,-25.0773,0.0627,0.199989624730887,0.4314,0.3922,0.1961,58.2864,2,"Tomato_60_3"
