"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
8,164,6,-0.049,0.0774,-1.0077,-0.216,0.0941,-1.1165,0.082,0.20001332455614,0.4314,0.3922,0.1961,18.6317,2,"Tomato_60_8"
157,165,3,-1.0962,-0.7154,-1.2474,-1.2192,-0.7966,-1.3826,0.0495,0.200003699965776,0.4314,0.3922,0.1961,18.6897,2,"Tomato_60_8"
159,166,4,0.2243,-0.7451,-1.1117,0.3225,-0.8257,-1.2662,0.0405,0.20002462348421,0.4314,0.3922,0.1961,18.7209,2,"Tomato_60_8"
158,167,5,-0.2814,0.2757,-1.0595,-0.378,0.3534,-1.2164,0.0592,0.199966147134959,0.4314,0.3922,0.1961,18.7238,2,"Tomato_60_8"
164,168,6,-0.216,0.0941,-1.1165,-0.3828,0.1088,-1.2259,0.082,0.200016724300744,0.4314,0.3922,0.1961,18.7329,2,"Tomato_60_8"
161,169,1,0.3187,-1.8491,-1.6777,0.3276,-1.9447,-1.8532,0.0688,0.200047044467045,0.4314,0.3922,0.1961,18.733,2,"Tomato_60_8"
163,170,2,0.1132,1.5084,-1.1435,0.1183,1.6617,-1.2718,0.0737,0.199969472670205,0.4314,0.3922,0.1961,18.7617,2,"Tomato_60_8"
165,171,3,-1.2192,-0.7966,-1.3826,-1.3066,-0.8756,-1.5442,0.0495,0.199985799495864,0.4314,0.3922,0.1961,18.8031,2,"Tomato_60_8"
168,172,6,-0.3828,0.1088,-1.2259,-0.5361,0.1541,-1.346,0.082,0.199942466724806,0.4314,0.3922,0.1961,18.8348,2,"Tomato_60_8"
166,173,4,0.3225,-0.8257,-1.2662,0.4278,-0.906,-1.416,0.0405,0.199940541161616,0.4314,0.3922,0.1961,18.8447,2,"Tomato_60_8"
169,174,1,0.3276,-1.9447,-1.8532,0.3224,-2.0475,-2.0247,0.0688,0.200017824205744,0.4314,0.3922,0.1961,18.845,2,"Tomato_60_8"
167,175,5,-0.378,0.3534,-1.2164,-0.4777,0.3856,-1.3869,0.0592,0.200117915239991,0.4314,0.3922,0.1961,18.8681,2,"Tomato_60_8"
126,176,0,0.2077,0.058,-17.4763,0.2438,0.0745,-17.6612,0.0722,0.189112321121605,0.4314,0.3922,0.1961,18.8687,1,"Tomato_60_8"
170,177,2,0.1183,1.6617,-1.2718,0.1079,1.8166,-1.3979,0.0737,0.200008449821501,0.4314,0.3922,0.1961,18.8948,2,"Tomato_60_8"
171,178,3,-1.3066,-0.8756,-1.5442,-1.3615,-0.9511,-1.7211,0.0495,0.200019674032331,0.4314,0.3922,0.1961,18.9172,2,"Tomato_60_8"
10,179,7,-0.0365,0.0862,-1.2366,-0.1972,0.0049,-1.3236,0.0596,0.200007949842,0.4314,0.3922,0.1961,18.93,2,"Tomato_60_8"
172,180,6,-0.5361,0.1541,-1.346,-0.6884,0.1962,-1.4687,0.082,0.200057466743933,0.4314,0.3922,0.1961,18.9375,2,"Tomato_60_8"
174,181,1,0.3224,-2.0475,-2.0247,0.3053,-2.1517,-2.1945,0.0688,0.199955219986876,0.4314,0.3922,0.1961,18.9578,2,"Tomato_60_8"
173,182,4,0.4278,-0.906,-1.416,0.5323,-0.9888,-1.5651,0.0405,0.200017249256158,0.4314,0.3922,0.1961,18.9692,2,"Tomato_60_8"
175,183,5,-0.4777,0.3856,-1.3869,-0.5796,0.3911,-1.5588,0.0592,0.199908654139835,0.4314,0.3922,0.1961,19.0131,2,"Tomato_60_8"
177,184,2,0.1079,1.8166,-1.3979,0.1184,1.9565,-1.5404,0.0737,0.19997127293689,0.4314,0.3922,0.1961,19.0288,2,"Tomato_60_8"
178,185,3,-1.3615,-0.9511,-1.7211,-1.3919,-0.9894,-1.915,0.0495,0.199970647846128,0.4314,0.3922,0.1961,19.0319,2,"Tomato_60_8"
179,186,7,-0.1972,0.0049,-1.3236,-0.3606,-0.0859,-1.3948,0.0596,0.200034097093471,0.4314,0.3922,0.1961,19.0323,2,"Tomato_60_8"
180,187,6,-0.6884,0.1962,-1.4687,-0.8335,0.2274,-1.6027,0.082,0.199958620719388,0.4314,0.3922,0.1961,19.0411,2,"Tomato_60_8"
181,188,1,0.3053,-2.1517,-2.1945,0.2938,-2.2582,-2.3634,0.0688,0.200004274954312,0.4314,0.3922,0.1961,19.0714,2,"Tomato_60_8"
182,189,4,0.5323,-0.9888,-1.5651,0.6152,-1.0653,-1.7302,0.0405,0.199956670306344,0.4314,0.3922,0.1961,19.0944,2,"Tomato_60_8"
127,190,0,0.2438,0.0745,-17.6612,0.2758,0.0955,-17.8488,0.0722,0.191464774828165,0.4314,0.3922,0.1961,19.1181,1,"Tomato_60_8"
186,191,7,-0.3606,-0.0859,-1.3948,-0.5319,-0.1588,-1.468,0.0596,0.200040845829046,0.4314,0.3922,0.1961,19.1352,2,"Tomato_60_8"
187,192,6,-0.8335,0.2274,-1.6027,-0.9819,0.2811,-1.7256,0.082,0.20002664822468,0.4314,0.3922,0.1961,19.1454,2,"Tomato_60_8"
185,193,3,-1.3919,-0.9894,-1.915,-1.419,-1.028,-2.1094,0.0495,0.200039321134621,0.4314,0.3922,0.1961,19.1472,2,"Tomato_60_8"
183,194,5,-0.5796,0.3911,-1.5588,-0.6714,0.3564,-1.7331,0.0592,0.200029547817316,0.4314,0.3922,0.1961,19.159,2,"Tomato_60_8"
184,195,2,0.1184,1.9565,-1.5404,0.1091,2.1129,-1.6648,0.0737,0.200057016872691,0.4314,0.3922,0.1961,19.1637,2,"Tomato_60_8"
188,196,1,0.2938,-2.2582,-2.3634,0.2831,-2.358,-2.5364,0.0688,0.200008824805307,0.4314,0.3922,0.1961,19.1858,2,"Tomato_60_8"
12,197,8,-0.0038,0.111,-1.4496,-0.1636,0.1971,-1.5337,0.0675,0.20005514239829,0.4314,0.3922,0.1961,19.2025,2,"Tomato_60_8"
189,198,4,0.6152,-1.0653,-1.7302,0.6983,-1.1326,-1.8992,0.0405,0.19998974973733,0.4314,0.3922,0.1961,19.2203,2,"Tomato_60_8"
191,199,7,-0.5319,-0.1588,-1.468,-0.7043,-0.2281,-1.5418,0.0596,0.199926711572016,0.4314,0.3922,0.1961,19.2387,2,"Tomato_60_8"
192,200,6,-0.9819,0.2811,-1.7256,-1.1104,0.3985,-1.8241,0.082,0.19999314988269,0.4314,0.3922,0.1961,19.2506,2,"Tomato_60_8"
193,201,3,-1.419,-1.028,-2.1094,-1.4384,-1.0518,-2.307,0.0495,0.199971397954808,0.4314,0.3922,0.1961,19.2632,2,"Tomato_60_8"
197,202,8,-0.1636,0.1971,-1.5337,-0.3043,0.2948,-1.6369,0.0675,0.199980049004894,0.4314,0.3922,0.1961,19.2947,2,"Tomato_60_8"
195,203,2,0.1091,2.1129,-1.6648,0.0761,2.2622,-1.7937,0.0737,0.199986749561065,0.4314,0.3922,0.1961,19.2995,2,"Tomato_60_8"
196,204,1,0.2831,-2.358,-2.5364,0.2675,-2.4588,-2.7084,0.0688,0.199969997749663,0.4314,0.3922,0.1961,19.3011,2,"Tomato_60_8"
194,205,5,-0.6714,0.3564,-1.7331,-0.7634,0.3218,-1.9073,0.0592,0.200016999277561,0.4314,0.3922,0.1961,19.3057,2,"Tomato_60_8"
199,206,7,-0.7043,-0.2281,-1.5418,-0.8742,-0.2768,-1.6355,0.0596,0.200043470275838,0.4314,0.3922,0.1961,19.3429,2,"Tomato_60_8"
198,207,4,0.6983,-1.1326,-1.8992,0.7477,-1.1824,-2.0866,0.0405,0.200097876050697,0.4314,0.3922,0.1961,19.347,2,"Tomato_60_8"
200,208,6,-1.1104,0.3985,-1.8241,-1.2254,0.5107,-1.9432,0.082,0.199996624971523,0.4314,0.3922,0.1961,19.3567,2,"Tomato_60_8"
201,209,3,-1.4384,-1.0518,-2.307,-1.4482,-1.0693,-2.506,0.0495,0.20000822483088,0.4314,0.3922,0.1961,19.3799,2,"Tomato_60_8"
128,210,0,0.2758,0.0955,-17.8488,0.3043,0.1125,-18.046,0.0722,0.199972723139931,0.4314,0.3922,0.1961,19.38,1,"Tomato_60_8"
129,211,0,0.3043,0.1125,-18.046,0.3048,0.1129,-18.0505,0.0722,0.00454532727094557,0.4314,0.3922,0.1961,19.386,1,"Tomato_60_8"
202,212,8,-0.3043,0.2948,-1.6369,-0.4622,0.391,-1.7131,0.0675,0.199983224296439,0.4314,0.3922,0.1961,19.3873,2,"Tomato_60_8"
204,213,1,0.2675,-2.4588,-2.7084,0.2549,-2.5463,-2.8879,0.0688,0.200088130582501,0.4314,0.3922,0.1961,19.4171,2,"Tomato_60_8"
203,214,2,0.0761,2.2622,-1.7937,0.0332,2.396,-1.9359,0.0737,0.199909204390393,0.4314,0.3922,0.1961,19.4362,2,"Tomato_60_8"
206,215,7,-0.8742,-0.2768,-1.6355,-1.0368,-0.3363,-1.7355,0.0596,0.199947518114129,0.4314,0.3922,0.1961,19.4478,2,"Tomato_60_8"
205,216,5,-0.7634,0.3218,-1.9073,-0.8414,0.2841,-2.0875,0.0592,0.199943316967585,0.4314,0.3922,0.1961,19.4533,2,"Tomato_60_8"
208,217,6,-1.2254,0.5107,-1.9432,-1.3466,0.6297,-2.0487,0.082,0.199951719172404,0.4314,0.3922,0.1961,19.4636,2,"Tomato_60_8"
207,218,4,0.7477,-1.1824,-2.0866,0.7755,-1.2087,-2.2829,0.0405,0.199995549950493,0.4314,0.3922,0.1961,19.4744,2,"Tomato_60_8"
212,219,8,-0.4622,0.391,-1.7131,-0.6136,0.4877,-1.801,0.0675,0.199998149991444,0.4314,0.3922,0.1961,19.4803,2,"Tomato_60_8"
209,220,3,-1.4482,-1.0693,-2.506,-1.4358,-1.0792,-2.7053,0.0495,0.199930637972273,0.4314,0.3922,0.1961,19.4972,2,"Tomato_60_8"
14,221,9,0.0077,0.1157,-1.6863,-0.1115,-0.0244,-1.7648,0.0719,0.199997249981094,0.4314,0.3922,0.1961,19.5269,2,"Tomato_60_8"
213,222,1,0.2549,-2.5463,-2.8879,0.2302,-2.6261,-3.0696,0.0688,0.199982549238677,0.4314,0.3922,0.1961,19.534,2,"Tomato_60_8"
215,223,7,-1.0368,-0.3363,-1.7355,-1.2015,-0.3972,-1.8314,0.0596,0.20007925929491,0.4314,0.3922,0.1961,19.5533,2,"Tomato_60_8"
217,224,6,-1.3466,0.6297,-2.0487,-1.4872,0.713,-2.1641,0.082,0.200061015692713,0.4314,0.3922,0.1961,19.5714,2,"Tomato_60_8"
219,225,8,-0.6136,0.4877,-1.801,-0.7645,0.5781,-1.8962,0.0675,0.200015024435666,0.4314,0.3922,0.1961,19.5738,2,"Tomato_60_8"
214,226,2,0.0332,2.396,-1.9359,0.0303,2.5188,-2.0938,0.0737,0.200051643332416,0.4314,0.3922,0.1961,19.5739,2,"Tomato_60_8"
216,227,5,-0.8414,0.2841,-2.0875,-0.9246,0.245,-2.2652,0.0592,0.200070837455138,0.4314,0.3922,0.1961,19.6017,2,"Tomato_60_8"
218,228,4,0.7755,-1.2087,-2.2829,0.8069,-1.2333,-2.4788,0.0405,0.199919808923478,0.4314,0.3922,0.1961,19.6025,2,"Tomato_60_8"
220,229,3,-1.4358,-1.0792,-2.7053,-1.386,-1.0959,-2.8983,0.0495,0.200019824017521,0.4314,0.3922,0.1961,19.6152,2,"Tomato_60_8"
130,230,0,0.3048,0.1129,-18.0505,0.3037,0.1631,-18.2302,0.0722,0.186583332588954,0.4314,0.3922,0.1961,19.6316,1,"Tomato_60_8"
221,231,9,-0.1115,-0.0244,-1.7648,-0.2393,-0.1611,-1.8354,0.0719,0.200010224738637,0.4314,0.3922,0.1961,19.6331,2,"Tomato_60_8"
222,232,1,0.2302,-2.6261,-3.0696,0.2054,-2.7056,-3.2514,0.0688,0.199966322164508,0.4314,0.3922,0.1961,19.6517,2,"Tomato_60_8"
223,233,7,-1.2015,-0.3972,-1.8314,-1.357,-0.4742,-1.9308,0.0596,0.199974023313029,0.4314,0.3922,0.1961,19.6595,2,"Tomato_60_8"
225,234,8,-0.7645,0.5781,-1.8962,-0.8984,0.6805,-2.0038,0.0675,0.199981824174098,0.4314,0.3922,0.1961,19.6677,2,"Tomato_60_8"
224,235,6,-1.4872,0.713,-2.1641,-1.6377,0.7747,-2.2804,0.082,0.199957070392622,0.4314,0.3922,0.1961,19.6801,2,"Tomato_60_8"
226,236,2,0.0303,2.5188,-2.0938,0.0212,2.6455,-2.2483,0.0737,0.200014874446877,0.4314,0.3922,0.1961,19.7124,2,"Tomato_60_8"
15,237,10,0.0188,0.1409,-1.8416,-0.021,0.3366,-1.831,0.0603,0.199987224591972,0.4314,0.3922,0.1961,19.7195,2,"Tomato_60_8"
228,238,4,0.8069,-1.2333,-2.4788,0.8209,-1.2675,-2.6754,0.0405,0.200042995378493,0.4314,0.3922,0.1961,19.7314,2,"Tomato_60_8"
229,239,3,-1.386,-1.0959,-2.8983,-1.3515,-1.1029,-3.0952,0.0495,0.20002214877358,0.4314,0.3922,0.1961,19.7339,2,"Tomato_60_8"
231,240,9,-0.2393,-0.1611,-1.8354,-0.356,-0.2962,-1.9256,0.0719,0.200017349247509,0.4314,0.3922,0.1961,19.7401,2,"Tomato_60_8"
227,241,5,-0.9246,0.245,-2.2652,-1.0271,0.173,-2.4211,0.0592,0.19998764961867,0.4314,0.3922,0.1961,19.751,2,"Tomato_60_8"
234,242,8,-0.8984,0.6805,-2.0038,-1.0217,0.778,-2.1274,0.0675,0.199965246980569,0.4314,0.3922,0.1961,19.7621,2,"Tomato_60_8"
233,243,7,-1.357,-0.4742,-1.9308,-1.5005,-0.5761,-2.0258,0.0596,0.200002149988444,0.4314,0.3922,0.1961,19.7663,2,"Tomato_60_8"
232,244,1,0.2054,-2.7056,-3.2514,0.1761,-2.7858,-3.4323,0.0688,0.200038346323899,0.4314,0.3922,0.1961,19.7703,2,"Tomato_60_8"
235,245,6,-1.6377,0.7747,-2.2804,-1.774,0.8053,-2.4236,0.082,0.200050718569067,0.4314,0.3922,0.1961,19.7897,2,"Tomato_60_8"
131,246,0,0.3037,0.1631,-18.2302,0.2983,0.1839,-18.3525,0.0722,0.12417362844018,0.4314,0.3922,0.1961,19.7957,1,"Tomato_60_8"
237,247,10,-0.021,0.3366,-1.831,-0.0614,0.532,-1.8177,0.0603,0.199975523502253,0.4314,0.3922,0.1961,19.8106,2,"Tomato_60_8"
240,248,9,-0.356,-0.2962,-1.9256,-0.4665,-0.4338,-2.0196,0.0719,0.199950018754688,0.4314,0.3922,0.1961,19.8477,2,"Tomato_60_8"
236,249,2,0.0212,2.6455,-2.2483,0.0123,2.774,-2.4012,0.0737,0.199924660810016,0.4314,0.3922,0.1961,19.8519,2,"Tomato_60_8"
239,250,3,-1.3515,-1.1029,-3.0952,-1.3547,-1.1061,-3.2952,0.0495,0.200051193448077,0.4314,0.3922,0.1961,19.8534,2,"Tomato_60_8"
242,251,8,-1.0217,0.778,-2.1274,-1.1453,0.8755,-2.2509,0.0675,0.200088630361647,0.4314,0.3922,0.1961,19.8569,2,"Tomato_60_8"
238,252,4,0.8209,-1.2675,-2.6754,0.7997,-1.2941,-2.8725,0.0405,0.200013524542717,0.4314,0.3922,0.1961,19.8611,2,"Tomato_60_8"
243,253,7,-1.5005,-0.5761,-2.0258,-1.6555,-0.6065,-2.1484,0.0596,0.199949793698318,0.4314,0.3922,0.1961,19.8739,2,"Tomato_60_8"
244,254,1,0.1761,-2.7858,-3.4323,0.1436,-2.8445,-3.6207,0.0688,0.199991249808585,0.4314,0.3922,0.1961,19.8898,2,"Tomato_60_8"
16,255,11,0.0366,0.1423,-1.9561,0.0875,0.3032,-2.0635,0.0772,0.200035946769574,0.4314,0.3922,0.1961,19.899,2,"Tomato_60_8"
245,256,6,-1.774,0.8053,-2.4236,-1.9055,0.8383,-2.5706,0.082,0.199975623514468,0.4314,0.3922,0.1961,19.9002,2,"Tomato_60_8"
241,257,5,-1.0271,0.173,-2.4211,-1.1283,0.0993,-2.577,0.0592,0.199944842394096,0.4314,0.3922,0.1961,19.9011,2,"Tomato_60_8"
247,258,10,-0.0614,0.532,-1.8177,-0.132,0.7191,-1.8141,0.0603,0.200009324782621,0.4314,0.3922,0.1961,19.9024,2,"Tomato_60_8"
251,259,8,-1.1453,0.8755,-2.2509,-1.2698,0.9856,-2.3621,0.0675,0.19996924763573,0.4314,0.3922,0.1961,19.9522,2,"Tomato_60_8"
248,260,9,-0.4665,-0.4338,-2.0196,-0.5873,-0.5737,-2.0961,0.0719,0.200042245538286,0.4314,0.3922,0.1961,19.956,2,"Tomato_60_8"
250,261,3,-1.3547,-1.1061,-3.2952,-1.3551,-1.1121,-3.4951,0.0495,0.199990424770787,0.4314,0.3922,0.1961,19.9735,2,"Tomato_60_8"
253,262,7,-1.6555,-0.6065,-2.1484,-1.7825,-0.6081,-2.3029,0.0596,0.200004524948812,0.4314,0.3922,0.1961,19.9822,2,"Tomato_60_8"
252,263,4,0.7997,-1.2941,-2.8725,0.7878,-1.301,-3.072,0.0405,0.199973673267258,0.4314,0.3922,0.1961,19.9915,2,"Tomato_60_8"
249,264,2,0.0123,2.774,-2.4012,0.0083,2.8926,-2.5623,0.0737,0.200087905681478,0.4314,0.3922,0.1961,19.9924,2,"Tomato_60_8"
258,265,10,-0.132,0.7191,-1.8141,-0.1896,0.9102,-1.8019,0.0603,0.199964521853253,0.4314,0.3922,0.1961,19.9948,2,"Tomato_60_8"
254,266,1,0.1436,-2.8445,-3.6207,0.1111,-2.8856,-3.8137,0.0688,0.199986149520411,0.4314,0.3922,0.1961,20.0102,2,"Tomato_60_8"
256,267,6,-1.9055,0.8383,-2.5706,-2.0407,0.8982,-2.7052,0.082,0.199960521103542,0.4314,0.3922,0.1961,20.0117,2,"Tomato_60_8"
255,268,11,0.0875,0.3032,-2.0635,0.1329,0.4705,-2.1632,0.0772,0.199976348601528,0.4314,0.3922,0.1961,20.0166,2,"Tomato_60_8"
132,269,0,0.2983,0.1839,-18.3525,0.3231,0.2082,-18.5379,0.0722,0.188623142800666,0.4314,0.3922,0.1961,20.0461,1,"Tomato_60_8"
259,270,8,-1.2698,0.9856,-2.3621,-1.3792,1.0909,-2.4923,0.0675,0.200021223873868,0.4314,0.3922,0.1961,20.048,2,"Tomato_60_8"
257,271,5,-1.1283,0.0993,-2.577,-1.2355,0.0273,-2.7297,0.0592,0.199982824262485,0.4314,0.3922,0.1961,20.0521,2,"Tomato_60_8"
260,272,9,-0.5873,-0.5737,-2.0961,-0.6937,-0.7137,-2.1913,0.0719,0.1999599959992,0.4314,0.3922,0.1961,20.0651,2,"Tomato_60_8"
265,273,10,-0.1896,0.9102,-1.8019,-0.2464,1.1017,-1.7919,0.0603,0.199996224964373,0.4314,0.3922,0.1961,20.0878,2,"Tomato_60_8"
262,274,7,-1.7825,-0.6081,-2.3029,-1.9515,-0.6529,-2.4,0.0596,0.199991124803077,0.4314,0.3922,0.1961,20.0912,2,"Tomato_60_8"
261,275,3,-1.3551,-1.1121,-3.4951,-1.3572,-1.1166,-3.695,0.0495,0.199961671327282,0.4314,0.3922,0.1961,20.0943,2,"Tomato_60_8"
263,276,4,0.7878,-1.301,-3.072,0.7248,-1.2852,-3.2611,0.0405,0.199943617052408,0.4314,0.3922,0.1961,20.1227,2,"Tomato_60_8"
267,277,6,-2.0407,0.8982,-2.7052,-2.1741,0.9473,-2.846,0.082,0.200077509980507,0.4314,0.3922,0.1961,20.1241,2,"Tomato_60_8"
266,278,1,0.1111,-2.8856,-3.8137,0.0905,-2.946,-4.0032,0.0688,0.199956920360361,0.4314,0.3922,0.1961,20.1314,2,"Tomato_60_8"
17,279,12,0.0273,0.1338,-2.1392,-0.0344,-0.0419,-2.2119,0.069,0.199906653215945,0.4314,0.3922,0.1961,20.1325,2,"Tomato_60_8"
264,280,2,0.0083,2.8926,-2.5623,0.0146,3.0128,-2.722,0.0737,0.199979548954387,0.4314,0.3922,0.1961,20.1339,2,"Tomato_60_8"
268,281,11,0.1329,0.4705,-2.1632,0.1621,0.6407,-2.2641,0.0772,0.200003724965312,0.4314,0.3922,0.1961,20.1349,2,"Tomato_60_8"
270,282,8,-1.3792,1.0909,-2.4923,-1.491,1.1664,-2.6399,0.0675,0.199963121599959,0.4314,0.3922,0.1961,20.1443,2,"Tomato_60_8"
272,283,9,-0.6937,-0.7137,-2.1913,-0.7785,-0.8241,-2.3349,0.0719,0.2000003999996,0.4314,0.3922,0.1961,20.1749,2,"Tomato_60_8"
273,284,10,-0.2464,1.1017,-1.7919,-0.3047,1.293,-1.7869,0.0603,0.200048944011209,0.4314,0.3922,0.1961,20.1815,2,"Tomato_60_8"
274,285,7,-1.9515,-0.6529,-2.4,-2.13,-0.7136,-2.4667,0.0596,0.199989074701595,0.4314,0.3922,0.1961,20.2009,2,"Tomato_60_8"
271,286,5,-1.2355,0.0273,-2.7297,-1.3499,-0.0412,-2.8788,0.0592,0.200026048303715,0.4314,0.3922,0.1961,20.2041,2,"Tomato_60_8"
275,287,3,-1.3572,-1.1166,-3.695,-1.3461,-1.115,-3.8947,0.0495,0.200014649463483,0.4314,0.3922,0.1961,20.2158,2,"Tomato_60_8"
277,288,6,-2.1741,0.9473,-2.846,-2.3043,0.9991,-2.9886,0.082,0.19992508596972,0.4314,0.3922,0.1961,20.2375,2,"Tomato_60_8"
279,289,12,-0.0344,-0.0419,-2.2119,-0.0622,-0.2181,-2.3024,0.069,0.200023823581092,0.4314,0.3922,0.1961,20.2399,2,"Tomato_60_8"
282,290,8,-1.491,1.1664,-2.6399,-1.5981,1.2551,-2.7836,0.0675,0.199969472670205,0.4314,0.3922,0.1961,20.241,2,"Tomato_60_8"
278,291,1,0.0905,-2.946,-4.0032,0.0712,-3.0005,-4.1947,0.0688,0.200037471489719,0.4314,0.3922,0.1961,20.2536,2,"Tomato_60_8"
281,292,11,0.1621,0.6407,-2.2641,0.1913,0.8109,-2.365,0.0772,0.200003724965312,0.4314,0.3922,0.1961,20.2539,2,"Tomato_60_8"
276,293,4,0.7248,-1.2852,-3.2611,0.6646,-1.2663,-3.4509,0.0405,0.200013224562777,0.4314,0.3922,0.1961,20.2547,2,"Tomato_60_8"
133,294,0,0.3231,0.2082,-18.5379,0.3432,0.2304,-18.6963,0.0722,0.161206110306031,0.4314,0.3922,0.1961,20.2611,1,"Tomato_60_8"
284,295,10,-0.3047,1.293,-1.7869,-0.3823,1.4754,-1.8135,0.0603,0.199997699986775,0.4314,0.3922,0.1961,20.2758,2,"Tomato_60_8"
280,296,2,0.0146,3.0128,-2.722,0.0283,3.1367,-2.8784,0.0737,0.199999649999694,0.4314,0.3922,0.1961,20.2763,2,"Tomato_60_8"
283,297,9,-0.7785,-0.8241,-2.3349,-0.9125,-0.9275,-2.4415,0.0719,0.200027798068168,0.4314,0.3922,0.1961,20.2854,2,"Tomato_60_8"
285,298,7,-2.13,-0.7136,-2.4667,-2.3081,-0.7693,-2.5387,0.0596,0.200015249418638,0.4314,0.3922,0.1961,20.3113,2,"Tomato_60_8"
287,299,3,-1.3461,-1.115,-3.8947,-1.3229,-1.0955,-4.0924,0.0495,0.200009449776754,0.4314,0.3922,0.1961,20.3381,2,"Tomato_60_8"
290,300,8,-1.5981,1.2551,-2.7836,-1.7117,1.3371,-2.9264,0.0675,0.200051993241757,0.4314,0.3922,0.1961,20.3383,2,"Tomato_60_8"
289,301,12,-0.0622,-0.2181,-2.3024,-0.0717,-0.3974,-2.3906,0.069,0.200044944949879,0.4314,0.3922,0.1961,20.3482,2,"Tomato_60_8"
288,302,6,-2.3043,0.9991,-2.9886,-2.3963,1.0873,-3.1428,0.082,0.200052193189677,0.4314,0.3922,0.1961,20.3518,2,"Tomato_60_8"
286,303,5,-1.3499,-0.0412,-2.8788,-1.4832,-0.1481,-2.9828,0.0592,0.200031247558975,0.4314,0.3922,0.1961,20.3569,2,"Tomato_60_8"
295,304,10,-0.3823,1.4754,-1.8135,-0.4391,1.6636,-1.85,0.0603,0.199944317248578,0.4314,0.3922,0.1961,20.3708,2,"Tomato_60_8"
292,305,11,0.1913,0.8109,-2.365,0.2139,0.9774,-2.4736,0.0772,0.200067413638503,0.4314,0.3922,0.1961,20.3737,2,"Tomato_60_8"
291,306,1,0.0712,-3.0005,-4.1947,0.0216,-3.0317,-4.3859,0.0688,0.19997759874546,0.4314,0.3922,0.1961,20.3767,2,"Tomato_60_8"
293,307,4,0.6646,-1.2663,-3.4509,0.6019,-1.2553,-3.6405,0.0405,0.200001124996836,0.4314,0.3922,0.1961,20.3875,2,"Tomato_60_8"
297,308,9,-0.9125,-0.9275,-2.4415,-1.0424,-1.0342,-2.5499,0.0719,0.200023648601859,0.4314,0.3922,0.1961,20.3966,2,"Tomato_60_8"
18,309,13,0.0176,0.1251,-2.3356,0.1577,0.0275,-2.4397,0.0517,0.199976448613331,0.4314,0.3922,0.1961,20.4101,2,"Tomato_60_8"
296,310,2,0.0283,3.1367,-2.8784,0.023,3.2709,-3.0266,0.0737,0.200002424985299,0.4314,0.3922,0.1961,20.4197,2,"Tomato_60_8"
298,311,7,-2.3081,-0.7693,-2.5387,-2.4838,-0.798,-2.6299,0.0596,0.20002904789055,0.4314,0.3922,0.1961,20.4225,2,"Tomato_60_8"
300,312,8,-1.7117,1.3371,-2.9264,-1.857,1.4115,-3.042,0.0675,0.20002702317437,0.4314,0.3922,0.1961,20.436,2,"Tomato_60_8"
301,313,12,-0.0717,-0.3974,-2.3906,-0.0574,-0.5762,-2.479,0.069,0.199971222929701,0.4314,0.3922,0.1961,20.4572,2,"Tomato_60_8"
299,314,3,-1.3229,-1.0955,-4.0924,-1.2901,-1.1174,-4.2884,0.0495,0.199928612259477,0.4314,0.3922,0.1961,20.4611,2,"Tomato_60_8"
304,315,10,-0.4391,1.6636,-1.85,-0.496,1.8503,-1.8938,0.0603,0.200032347384117,0.4314,0.3922,0.1961,20.4665,2,"Tomato_60_8"
302,316,6,-2.3963,1.0873,-3.1428,-2.4818,1.1892,-3.2921,0.082,0.199960871172337,0.4314,0.3922,0.1961,20.4672,2,"Tomato_60_8"
305,317,11,0.2139,0.9774,-2.4736,0.2245,1.142,-2.5866,0.0772,0.199936289852543,0.4314,0.3922,0.1961,20.4943,2,"Tomato_60_8"
306,318,1,0.0216,-3.0317,-4.3859,-0.0196,-3.0551,-4.5802,0.0688,0.199993724901557,0.4314,0.3922,0.1961,20.5008,2,"Tomato_60_8"
308,319,9,-1.0424,-1.0342,-2.5499,-1.1748,-1.1351,-2.6608,0.0719,0.200023448625405,0.4314,0.3922,0.1961,20.5087,2,"Tomato_60_8"
303,320,5,-1.4832,-0.1481,-2.9828,-1.6198,-0.2431,-3.0938,0.0592,0.200013899517008,0.4314,0.3922,0.1961,20.5107,2,"Tomato_60_8"
307,321,4,0.6019,-1.2553,-3.6405,0.5056,-1.241,-3.8152,0.0405,0.199995674953235,0.4314,0.3922,0.1961,20.5212,2,"Tomato_60_8"
134,322,0,0.3432,0.2304,-18.6963,0.3672,0.253,-18.8935,0.0722,0.199936489916172,0.4314,0.3922,0.1961,20.5293,1,"Tomato_60_8"
309,323,13,0.1577,0.0275,-2.4397,0.2976,-0.0706,-2.5437,0.0517,0.20002904789055,0.4314,0.3922,0.1961,20.5324,2,"Tomato_60_8"
312,324,8,-1.857,1.4115,-3.042,-2.0125,1.4766,-3.1496,0.0675,0.199990049752482,0.4314,0.3922,0.1961,20.5342,2,"Tomato_60_8"
311,325,7,-2.4838,-0.798,-2.6299,-2.6557,-0.8406,-2.7228,0.0596,0.199986949574216,0.4314,0.3922,0.1961,20.5344,2,"Tomato_60_8"
135,326,0,0.3672,0.253,-18.8935,0.3691,0.2547,-18.9138,0.0722,0.0204594721339519,0.4314,0.3922,0.1961,20.5568,1,"Tomato_60_8"
