"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
9.78278892148735,0.000665495844999139,0.000183763132699767,"Tomato_30_9_8_early_sub","Tomato_30_9",8
10.7110434253724,0.000728642409889281,0.000205512948559679,"Tomato_30_10_8_early_sub","Tomato_30_10",8
10.2608388398031,0.000698016247605653,0.000213339740395581,"Tomato_30_1_9_early_sub","Tomato_30_1",9
41.2227876382972,0.00280427126791137,0.000433282643687921,"Tomato_30_2_9_early_sub","Tomato_30_2",9
10.779332585507,0.000733287930986873,0.000224493698500856,"Tomato_30_3_9_early_sub","Tomato_30_3",9
13.9438711836265,0.000948562665552826,0.000245403006743581,"Tomato_30_4_9_early_sub","Tomato_30_4",9
54.6335808462339,0.00371657012559414,0.000526532774588432,"Tomato_30_5_9_early_sub","Tomato_30_5",9
9.99731967721549,0.000680089773960237,0.000204828847177969,"Tomato_30_6_9_early_sub","Tomato_30_6",9
15.1286031741708,0.00102915667851502,0.000249334623390973,"Tomato_30_7_9_early_sub","Tomato_30_7",9
12.1213046850398,0.000824578550002705,0.000228384337744587,"Tomato_30_8_9_early_sub","Tomato_30_8",9
9.88350886507319,0.000672347541841714,0.000204489233535607,"Tomato_30_9_9_early_sub","Tomato_30_9",9
20.7133474687714,0.001409071256379,0.000293851022309894,"Tomato_30_10_9_early_sub","Tomato_30_10",9
19.5406659825824,0.00132929700561785,0.000295711428961078,"Tomato_30_1_10_early_sub","Tomato_30_1",10
74.4147068887919,0.00506222495842122,0.000676799978699221,"Tomato_30_2_10_early_sub","Tomato_30_2",10
23.0309781115895,0.00156673320487003,0.000325792859798259,"Tomato_30_3_10_early_sub","Tomato_30_3",10
32.0342208479794,0.00217919869714146,0.000383934455010175,"Tomato_30_4_10_early_sub","Tomato_30_4",10
91.5257191295497,0.00622623939656801,0.000798946651584531,"Tomato_30_5_10_early_sub","Tomato_30_5",10
16.1712910725081,0.00110008782806178,0.000267989553336915,"Tomato_30_6_10_early_sub","Tomato_30_6",10
33.7468188729652,0.00229570196414729,0.000392201659279627,"Tomato_30_7_10_early_sub","Tomato_30_7",10
29.5257623012264,0.00200855525858683,0.000364591535816685,"Tomato_30_8_10_early_sub","Tomato_30_8",10
11.9302862985376,0.000811584101941332,0.000236830936086308,"Tomato_30_9_10_early_sub","Tomato_30_9",10
45.4515039254202,0.00309193904254559,0.000476952995727575,"Tomato_30_10_10_early_sub","Tomato_30_10",10
42.3671753302137,0.00288212077076284,0.000126110870480471,"Tomato_30_1_11_early_sub","Tomato_30_1",11
113.460203572143,0.00771838119538391,0.000259620393718551,"Tomato_30_2_11_early_sub","Tomato_30_2",11
49.5671715520405,0.0033719164321116,0.000141835427380381,"Tomato_30_3_11_early_sub","Tomato_30_3",11
64.3528453586056,0.00437774458221807,0.000173445976019168,"Tomato_30_4_11_early_sub","Tomato_30_4",11
131.677934771937,0.00895768263754675,0.00030333065297376,"Tomato_30_5_11_early_sub","Tomato_30_5",11
37.8960778374891,0.00257796447874075,0.000118978551544222,"Tomato_30_6_11_early_sub","Tomato_30_6",11
63.9300835637209,0.0043489852764436,0.000177976867613235,"Tomato_30_7_11_early_sub","Tomato_30_7",11
58.9029596487445,0.00400700405773772,0.000161894628052339,"Tomato_30_8_11_early_sub","Tomato_30_8",11
28.2994397142197,0.00192513195334828,0.000100152873255808,"Tomato_30_9_11_early_sub","Tomato_30_9",11
82.109180084468,0.00558565850914748,0.00019465453272491,"Tomato_30_10_11_early_sub","Tomato_30_10",11
76.4005464610831,0.00519731608578797,7.61261125526802e-05,"Tomato_30_1_12_early_sub","Tomato_30_1",12
147.569978549803,0.010038774051007,0.000158755094101872,"Tomato_30_2_12_early_sub","Tomato_30_2",12
84.137513852164,0.00572364039810639,8.35945185514845e-05,"Tomato_30_3_12_early_sub","Tomato_30_3",12
99.4594377366845,0.00676594814535269,9.86573407696939e-05,"Tomato_30_4_12_early_sub","Tomato_30_4",12
167.572294841212,0.0113994758395382,0.000186349694502099,"Tomato_30_5_12_early_sub","Tomato_30_5",12
69.9795808089193,0.00476051570128703,7.01085060395915e-05,"Tomato_30_6_12_early_sub","Tomato_30_6",12
97.656648909043,0.00664330944959477,9.77401828516602e-05,"Tomato_30_7_12_early_sub","Tomato_30_7",12
94.1839988000491,0.00640707474830266,9.31264626185414e-05,"Tomato_30_8_12_early_sub","Tomato_30_8",12
56.7129538959704,0.00385802407455581,5.93735628012839e-05,"Tomato_30_9_12_early_sub","Tomato_30_9",12
117.837754539146,0.00801617377817322,0.000118903075804571,"Tomato_30_10_12_early_sub","Tomato_30_10",12
109.010169615661,0.00741565779698375,0.00011165788209998,"Tomato_30_1_13_early_sub","Tomato_30_1",13
180.487779842742,0.012278080261411,0.000213189758501822,"Tomato_30_2_13_early_sub","Tomato_30_2",13
116.498480572323,0.0079250667056002,0.000121037182387895,"Tomato_30_3_13_early_sub","Tomato_30_3",13
132.262877097718,0.00899747463249781,0.000140844029388469,"Tomato_30_4_13_early_sub","Tomato_30_4",13
202.48822764328,0.0137747093634884,0.000247008613656308,"Tomato_30_5_13_early_sub","Tomato_30_5",13
101.399486835723,0.006897924274539,0.000103416833285926,"Tomato_30_6_13_early_sub","Tomato_30_6",13
127.928195722402,0.00870259834846271,0.000137355858717973,"Tomato_30_7_13_early_sub","Tomato_30_7",13
126.181666953179,0.00858378686756323,0.000133559122609526,"Tomato_30_8_13_early_sub","Tomato_30_8",13
89.3595676342915,0.00607888215199262,9.01346597486264e-05,"Tomato_30_9_13_early_sub","Tomato_30_9",13
149.948170686039,0.0102005558289823,0.000165303841477314,"Tomato_30_10_13_early_sub","Tomato_30_10",13
139.35798713435,0.00948013517920752,0.000154703132147006,"Tomato_30_1_14_early_sub","Tomato_30_1",14
210.023021058399,0.0142872803441088,0.000273432550977618,"Tomato_30_2_14_early_sub","Tomato_30_2",14
147.591851026408,0.0100402619745856,0.000166603858724039,"Tomato_30_3_14_early_sub","Tomato_30_3",14
164.293819735073,0.0111764503221138,0.000190603770101057,"Tomato_30_4_14_early_sub","Tomato_30_4",14
234.404622052454,0.0159458926566295,0.000313817336447704,"Tomato_30_5_14_early_sub","Tomato_30_5",14
131.24971514524,0.00892855205069657,0.000144839007226259,"Tomato_30_6_14_early_sub","Tomato_30_6",14
157.961170668194,0.0107456578685846,0.000185479083619201,"Tomato_30_7_14_early_sub","Tomato_30_7",14
156.469868618961,0.0106442087495892,0.00018082622624988,"Tomato_30_8_14_early_sub","Tomato_30_8",14
119.54962167348,0.0081326273247265,0.000128503012761944,"Tomato_30_9_14_early_sub","Tomato_30_9",14
180.189639549672,0.0122577986088212,0.000218830959530232,"Tomato_30_10_14_early_sub","Tomato_30_10",14
169.541569911325,0.0115334401300221,0.000206181755252088,"Tomato_30_1_15_early_sub","Tomato_30_1",15
238.861761748329,0.0162490994386619,0.000339544026397056,"Tomato_30_2_15_early_sub","Tomato_30_2",15
175.966520379893,0.0119705115904689,0.000217545600015482,"Tomato_30_3_15_early_sub","Tomato_30_3",15
193.688185831623,0.0131760670633757,0.000247361431545591,"Tomato_30_4_15_early_sub","Tomato_30_4",15
265.369091804957,0.0180523191704053,0.000387442715080471,"Tomato_30_5_15_early_sub","Tomato_30_5",15
160.014083736632,0.0108853118188185,0.000192945889244875,"Tomato_30_6_15_early_sub","Tomato_30_6",15
184.8297237308,0.0125734505939319,0.000238093632879256,"Tomato_30_7_15_early_sub","Tomato_30_7",15
183.967910735598,0.0125148238595645,0.000234397144908938,"Tomato_30_8_15_early_sub","Tomato_30_8",15
148.387140814183,0.0100943633206927,0.00017366315785995,"Tomato_30_9_15_early_sub","Tomato_30_9",15
209.931248378343,0.0142810373046492,0.000279399924881398,"Tomato_30_10_15_early_sub","Tomato_30_10",15
196.944700294094,0.0133975986594621,0.00026214511814123,"Tomato_30_1_16_early_sub","Tomato_30_1",16
265.354885918734,0.0180513527835873,0.000411423349615859,"Tomato_30_2_16_early_sub","Tomato_30_2",16
204.480673325727,0.0139102498861039,0.000276288134257357,"Tomato_30_3_16_early_sub","Tomato_30_3",16
221.669351838523,0.0150795477441172,0.000309527510147771,"Tomato_30_4_16_early_sub","Tomato_30_4",16
292.874176091165,0.019923413339535,0.000464714460077228,"Tomato_30_5_16_early_sub","Tomato_30_5",16
184.417802143354,0.0125454287172349,0.000243937296675276,"Tomato_30_6_16_early_sub","Tomato_30_6",16
210.431030725447,0.0143150361037719,0.000296907656606856,"Tomato_30_7_16_early_sub","Tomato_30_7",16
211.999343232348,0.0144217240294114,0.00029459465769365,"Tomato_30_8_16_early_sub","Tomato_30_8",16
